date,value,minValue,maxValue
1582200,175.189,175,177
1582500,175.066,175,177
1582800,175,175,175
1583100,175.54,175,177
1583400,175.259,175,177
1583700,176.398,175,179
1584000,176.667,176,178
1584300,176.401,176,178
1584600,176.6,176,178
1584900,176.14,176,178
1585200,176.206,176,178
1585500,176.4,176,178
1585800,176,176,176
1586100,176.068,176,178
1586400,176.2,176,178
1586700,176.585,176,178
1587000,176.4,176,178
1587300,177.138,176,179
1587600,176.73,176,178
1587900,176.668,176,178
1588200,176.989,176,178
1588500,176.001,176,178
1588800,176.069,176,178
1589100,176.602,176,178
1589400,176.214,176,178
1589700,176.141,176,178
1590000,176.072,176,178
1590300,176.515,176,178
1590600,176.244,176,178
1590900,177.224,176,179
1591200,176.067,176,178
1591500,176.133,176,178
1591800,176.534,176,178
1592100,176.273,176,178
1592400,176.066,176,178
1592700,176.463,176,178
1593000,176.068,176,178
1593300,176.134,176,178
1593600,176.201,176,178
1593900,176.569,176,178
1594200,176.972,176,180
1594500,178.324,177,180
1594800,177.395,177,179
1595100,177.399,177,179
1595400,177.267,177,179
1595700,177.133,177,179
1596000,177.201,177,179
1596300,177.467,177,179
1596600,177.133,177,179
1596900,177,177,177
1597200,177.025,177,179
1597500,177.62,177,179
1597800,177.331,177,179
1598100,177.71,177,180
1598400,177.687,177,179
1598700,178.126,177,179
1599000,177.142,177,179
1599300,177,177,177
1599600,177,177,177
1599900,177.334,177,179
1600200,177.2,177,179
1600500,177.133,177,179
1600800,177.133,177,179
1601100,177.523,177,179
1601400,177.268,177,179
1601700,177.47,177,181
1602000,177.867,177,180
1602300,177.066,177,179
1602600,177.136,177,179
1602900,177.209,177,179
1603200,177.136,177,179
1603500,177.601,177,179
1603800,177.067,177,179
1604100,177,177,177
1604400,177.133,177,179
1604700,177.588,177,179
1605000,177.268,177,179
1605300,177.968,177,179
1605600,177.733,177,179
1605900,177.667,177,179
1606200,177.534,177,179
1606500,177.199,177,179
1606800,177,177,179
1607100,177.13,177,179
1607400,177.137,177,179
1607700,177.136,177,179
1608000,177.201,177,179
1608300,177.587,177,179
1608600,177.203,177,179
1608900,177.635,177,180
1609200,177.468,177,179
1609500,178.08,177,179
1609800,177.918,177,179
1610100,177.134,177,179
1610400,177.201,177,179
1610700,177.4,177,179
1611000,177.201,177,179
1611300,177,177,177
1611600,177,177,177
1611900,177.594,177,179
1612200,177.332,177,179
1612500,177.366,177,180
1612800,177.464,177,179
1613100,177.468,177,179
1613400,177.61,177,179
1613700,177.253,177,179
1614000,177.193,177,179
1614300,177.466,177,179
1614600,177.067,177,179
1614900,177.135,177,179
1615200,177.2,177,179
1615500,177.59,177,179
1615800,177.702,177,180
1616100,177.755,177,180
1616400,177.131,177,179
1616700,177.873,177,179
1617000,177.66,177,179
1617300,177,177,177
1617600,177.069,177,179
1617900,177.604,177,179
1618200,177.208,177,179
1618500,177.137,177,179
1618800,177.067,177,179
1619100,177.531,177,179
1619400,177.265,177,179
1619700,178.032,177,180
1620000,177.467,177,179
1620300,177,177,177
1620600,177.144,177,179
1620900,177.4,177,179
1621200,177.143,177,179
1621500,177.605,177,179
1621800,177.072,177,179
1622100,177,177,177
1622400,177.133,177,179
1622700,177.601,177,179
1623000,177.333,177,179
1623300,177.14,177,178
1623600,177.761,177,179
1623900,177.334,177,179
1624200,177.2,177,179
1624500,177.2,177,179
1624800,177.067,177,179
1625100,177.13,177,179
1625400,177.068,177,179
1625700,177.137,177,179
1626000,177.2,177,179
1626300,177.593,177,179
1626600,177.067,177,179
1626900,177.5,177,180
1627200,177.399,177,179
1627500,177.879,177,179
1627800,177.526,177,179
1628100,177,177,177
1628400,177.134,177,179
1628700,177.598,177,179
1629000,177.199,177,179
1629300,177.134,177,179
1629600,177,177,177
1629900,177.525,177,179
1630200,177.335,177,179
1630500,177.068,177,179
1630800,177.734,177,180
1631100,177.534,177,179
1631400,177.267,177,179
1631700,177.187,177,179
1632000,177.125,177,179
1632300,177.064,177,179
1632600,177,177,177
1632900,177.129,177,179
1633200,177.139,177,179
1633500,177.591,177,179
1633800,177.067,177,179
1634100,177.789,177,180
1634400,177.68,177,180
1634700,177.746,177,179
1635000,177.724,177,179
1635300,177,177,177
1635600,177,177,177
1635900,177.254,177,179
1636200,177.19,177,179
1636500,177.13,177,179
1636800,177.196,177,179
1637100,177.53,177,179
1637400,177.264,177,179
1637700,178.118,177,180
1638000,177.653,177,179
1638300,177,177,177
1638600,177.468,177,179
1638900,177,177,177
1639200,177.062,177,179
1639500,177.187,177,179
1639800,177.129,177,179
1640100,177.131,177,179
1640400,177,177,177
1640700,177.067,177,179
1641000,177.267,177,179
1641300,178.037,177,180
1641600,177.363,177,179
1641900,177.401,177,179
1642200,177.534,177,179
1642500,177.134,177,179
1642800,177.211,177,179
1643100,177.27,177,179
1643400,177.141,177,179
1643700,177,177,177
1644000,177,177,177
1644300,177.591,177,179
1644600,177.24,177,179
1644900,177.738,177,179
1645200,177.922,177,179
1645500,178.01,177,179
1645800,177.724,177,179
1646100,177.133,177,179
1646400,177,177,177
1646700,177.467,177,179
1647000,177.215,177,179
1647300,177.141,177,179
1647600,177.208,177,179
1647900,177.589,177,179
1648200,177.401,177,179
1648500,177.77,177,179
1648800,177.264,177,179
1649100,177.264,177,179
1649400,177.533,177,179
1649700,177.135,177,179
1650000,177.133,177,179
1650300,177.262,177,179
1650600,177.132,177,179
1650900,177.331,177,179
1651200,177,177,177
1651500,177.62,177,179
1651800,177.183,177,179
1652100,178.238,177,180
1652400,177.534,177,179
1652700,177.74,177,179
1653000,177.793,177,179
1653300,177.133,177,179
1653600,177.201,177,179
1653900,177.326,177,179
1654200,177,177,177
1654500,177.067,177,179
1654800,177.2,177,179
1655100,177.584,177,179
1655400,177.811,177,180
1655700,178.125,177,180
1656000,177.067,177,179
1656300,177.067,177,179
1656600,177,177,177
1656900,177,177,177
1657200,177,177,177
1657500,177.524,177,179
1657800,177.193,177,179
1658100,177.133,177,179
1658400,177.133,177,179
1658700,177.545,177,179
1659000,177.468,177,179
1659300,178.236,177,180
1659600,178.467,178,180
1659900,178.397,178,180
1660200,178.402,178,180
1660500,178.4,178,180
1660800,178.14,178,180
1661100,178.27,178,180
1661400,178.211,178,180
1661700,178.136,178,180
1662000,178.067,178,180
1662300,178.524,178,180
1662600,178.206,178,180
1662900,178.838,178,180
1663200,178.792,178,180
1663500,178.734,178,180
1663800,178.467,178,180
1664100,178.134,178,180
1664400,178.215,178,180
1664700,178.329,178,180
1665000,178,178,178
1665300,178.068,178,180
1665600,178.201,178,180
1665900,178.589,178,180
1666200,178.266,178,180
1666500,179.084,178,181
1666800,178.32,178,180
1667100,178.467,178,180
1667400,178.267,178,180
1667700,178,178,178
1668000,178.067,178,180
1668300,178.263,178,180
1668600,178.132,178,180
1668900,178.199,178,180
1669200,178.068,178,180
1669500,178.544,178,180
1669800,178.232,178,180
1670100,178.809,178,181
1670400,178.667,178,180
1670700,178.88,178,180
1671000,178.522,178,180
1671300,178.134,178,180
1671600,178.191,178,180
1671900,178.263,178,180
1672200,178,178,178
1672500,178.134,178,180
1672800,178.2,178,180
1673100,178.606,178,180
1673400,178.133,178,180
1673700,179.173,178,182
1674000,178.601,178,180
1674300,178.934,178,180
1674600,178,178,178
1674900,178.135,178,180
1675200,178,178,178
1675500,178,178,178
1675800,178.128,178,180
1676100,178.197,178,180
1676400,178.133,178,180
1676700,178.133,178,180
1677000,178.267,178,180
1677300,178.699,178,180
1677600,178.201,178,180
1677900,178.402,178,180
1678200,178.611,178,180
1678500,178.266,178,180
1678800,178.146,178,180
1679100,178.598,178,180
1679400,178.067,178,180
1679700,178,178,178
1680000,178.133,178,180
1680300,178.603,178,180
1680600,179.18,178,182
1680900,179.33,178,182
1681200,178.661,178,180
1681500,178.471,178,180
1681800,178.529,178,180
1682100,178.133,178,180
1682400,178.134,178,180
1682700,178.329,178,180
1683000,178,178,178
1683300,178.14,178,180
1683600,178.202,178,180
1683900,178.586,178,180
1684200,178.409,178,180
1684500,178.291,178,179
1684800,178,178,178
1685100,178.067,178,180
1685400,178.534,178,180
1685700,178.067,178,180
1686000,178.133,178,180
1686300,178.263,178,180
1686600,178.134,178,180
1686900,178.134,178,180
1687200,178,178,178
1687500,178.546,178,180
1687800,178.195,178,180
1688100,178.969,178,181
1688400,178.465,178,180
1688700,178.531,178,180
1689000,178.335,178,180
1689300,178.53,178,180
1689600,178.126,178,180
1689900,178.59,178,180
1690200,178.127,178,180
1690500,178,178,178
1690800,178.134,178,180
1691100,178.583,178,180
1691400,178.133,178,180
1691700,179.039,178,180
1692000,179.064,178,180
1692300,178.87,178,180
1692600,178.47,178,180
1692900,178,178,178
1693200,178,178,178
1693500,178.533,178,180
1693800,178.201,178,180
1694100,178.132,178,180
1694400,178.201,178,180
1694700,178.529,178,180
1695000,178.805,178,181
1695300,178.495,178,180
1695600,178.267,178,180
1695900,178.268,178,180
1696200,178.268,178,180
1696500,178.067,178,180
1696800,178.209,178,180
1697100,178.27,178,180
1697400,178.211,178,180
1697700,178.071,178,180
1698000,178,178,178
1698300,178.522,178,180
1698600,178.305,178,180
1698900,178.585,178,180
1699200,178.644,178,180
1699500,178.329,178,180
1699800,178.655,178,180
1700100,178.133,178,180
1700400,178.133,178,180
1700700,178.532,178,180
1701000,178,178,178
1701300,178.067,178,180
1701600,178.201,178,180
1701900,178.602,178,180
1702200,178.371,178,181
1702500,179.204,178,181
1702800,179.263,178,180
1703100,178.058,178,180
1703400,178.121,178,180
1703700,178.119,178,180
1704000,178,178,178
1704300,178.189,178,180
1704600,178.14,178,180
1704900,178.188,178,180
1705200,178.146,178,180
1705500,178.604,178,180
1705800,178.192,178,180
1706100,178.504,178,180
1706400,178.462,178,180
1706700,178.868,178,180
1707000,178.399,178,180
1707300,178.133,178,180
1707600,178.134,178,180
1707900,178.591,178,180
1708200,178.187,178,180
1708500,178,178,178
1708800,178,178,178
1709100,178.596,178,180
1709400,178.203,178,180
1709700,178.433,178,180
1710000,178.997,178,180
1710300,178.936,178,180
1710600,178.265,178,180
1710900,178.2,178,180
1711200,178.067,178,180
1711500,178.464,178,180
1711800,178,178,178
1712100,178.128,178,180
1712400,178.184,178,180
1712700,178.59,178,180
1713000,178.401,178,180
1713300,179.301,178,181
1713600,178.133,178,180
1713900,178.267,178,180
1714200,178.134,178,180
1714500,178,178,178
1714800,178.067,178,180
1715100,178.6,178,180
1715400,178.476,178,180
1715700,178.413,178,180
1716000,178.124,178,180
1716300,178.78,178,181
1716600,178.601,178,180
1716900,179.605,178,181
1717200,181.875,179,184
1717500,179.627,179,183
1717800,180.869,179,182
1718100,180.869,179,182
1718400,180.869,179,182
1718700,180.869,179,182
1719000,158.858,156,165
1719300,161.592,157,167
1719600,159.067,159,161
1719900,160.123,159,162
1720200,160.515,159,163
1720500,159.909,159,162
1720800,160.801,160,162
1721100,160.337,160,162
1721400,160.336,160,162
1721700,160.535,160,162
1722000,160.135,160,162
1722300,160.133,160,162
1722600,160.441,160,162
1722900,160.324,160,162
1723200,160.268,160,162
1723500,160.588,160,162
1723800,160.469,160,162
1724100,160.521,160,162
1724400,160.278,160,162
1724700,160.2,160,162
1725000,160.534,160,162
1725300,160.535,160,162
1725600,160.334,160,162
1725900,160.334,160,162
1726200,160.668,160,162
1726500,160.533,160,162
1726800,160.467,160,162
1727100,160.062,160,162
1727400,160.418,160,162
1727700,160,160,160
1728000,160,160,160
1728300,160.065,160,162
1728600,160.133,160,162
1728900,160.201,160,162
1729200,160.133,160,162
1729500,160.067,160,162
1729800,160.267,160,162
1730100,160.259,160,162
1730400,160.274,160,162
1730700,160.589,160,162
1731000,160.277,160,162
1731300,160.379,160,162
1731600,160.684,160,162
1731900,160.5,160,162
1732200,160.482,160,162
1732500,160.666,160,162
1732800,160.638,160,162
1733100,160.497,160,162
1733400,160.532,160,162
1733700,160.934,160,162
1734000,160.667,160,162
1734300,160.257,160,162
1734600,160.61,160,162
1734900,160.329,160,162
1735200,160.661,160,162
1735500,160.4,160,162
1735800,160.467,160,162
1736100,160.805,160,162
1736400,160.802,160,162
1736700,160.403,160,162
1737000,160.599,160,162
1737300,160,160,160
1737600,160.268,160,162
1737900,160.531,160,162
1738200,160.2,160,162
1738500,160.129,160,162
1738800,160.397,160,162
1739100,160.453,160,162
1739400,160.141,160,162
1739700,160.119,160,162
1740000,160.282,160,162
1740300,160.801,160,162
1740600,160.4,160,162
1740900,160.686,160,162
1741200,160.648,160,162
1741500,160.525,160,162
1741800,160.592,160,162
1742100,160.942,160,162
1742400,160.388,160,162
1742700,160.067,160,162
1743000,160.666,160,162
1743300,160,160,160
1743600,160.468,160,162
1743900,160.4,160,162
1744200,160.713,160,162
1744500,160.213,160,162
1744800,160.654,160,162
1745100,160.61,160,162
1745400,160.659,160,162
1745700,160.602,160,162
1746000,160.463,160,162
1746300,160.195,160,162
1746600,160.528,160,162
1746900,160.868,160,162
1747200,160.134,160,162
1747500,160.067,160,162
1747800,160.267,160,162
1748100,160.267,160,162
1748400,160.4,160,162
1748700,160.345,160,162
1749000,160.456,160,162
1749300,160.337,160,162
1749600,160.264,160,162
1749900,160.401,160,162
1750200,160.201,160,162
1750500,160.335,160,162
1750800,160.662,160,162
1751100,160.532,160,162
1751400,160.527,160,162
1751700,160.743,160,162
1752000,160.855,160,162
1752300,160.812,160,162
1752600,160.852,160,162
1752900,160.794,160,162
1753200,160.858,160,162
1753500,160.534,160,162
1753800,161.071,160,162
1754100,160.931,160,162
1754400,161.071,160,162
1754700,160.802,160,162
1755000,160.945,160,162
1755300,160.872,160,162
1755600,160.469,160,162
1755900,160.469,160,162
1756200,160,160,160
1756500,160.265,160,161
1756800,160.217,160,162
1757100,160.275,160,162
1757400,160.329,160,162
1757700,160.464,160,162
1758000,160.742,160,162
1758300,160.723,160,162
1758600,160.998,160,162
1758900,160.332,160,162
1759200,160.471,160,162
1759500,160.393,160,162
1759800,160.676,160,162
1760100,160.644,160,162
1760400,160.742,160,162
1760700,160.642,160,162
1761000,160.15,160,162
1761300,160.912,160,162
1761600,160.889,160,162
1761900,160.669,160,162
1762200,160.067,160,162
1762500,160.745,160,162
1762800,160.939,160,162
1763100,160.93,160,162
1763400,160,160,160
1763700,160.135,160,162
1764000,160.4,160,162
1764300,160.674,160,162
1764600,160.872,160,162
1764900,160,160,160
1765200,160,160,160
1765500,160.389,160,162
1765800,160.601,160,162
1766100,160.079,160,162
1766400,161.189,160,162
1766700,160.609,160,162
1767000,160.396,160,162
1767300,160.414,160,162
1767600,160.209,160,162
1767900,160.471,160,162
1768200,160.21,160,162
1768500,160.493,160,162
1768800,160.667,160,162
1769100,160.601,160,162
1769400,160,160,160
1769700,160.333,160,162
1770000,160.401,160,162
1770300,160.674,160,162
1770600,160.596,160,162
1770900,160.602,160,162
1771200,160.6,160,162
1771500,160.464,160,162
1771800,160.81,160,162
1772100,160.268,160,162
1772400,160.801,160,162
1772700,160.667,160,162
1773000,160.402,160,162
1773300,160.677,160,162
1773600,160.657,160,162
1773900,160.744,160,162
1774200,160.857,160,162
1774500,160.807,160,162
1774800,161.195,160,162
1775100,160.802,160,162
1775400,160.465,160,162
1775700,160.401,160,162
1776000,160,160,160
1776300,160.2,160,162
1776600,160.467,160,162
1776900,160,160,160
1777200,160.067,160,162
1777500,160.334,160,162
1777800,160.133,160,162
1778100,160.07,160,162
1778400,160.264,160,162
1778700,160.268,160,162
1779000,160.467,160,162
1779300,160.534,160,162
1779600,160.602,160,162
1779900,160.2,160,162
1780200,161.372,160,181
1780500,179.663,178,181
1780800,178.525,178,180
1781100,178.674,178,180
1781400,178.328,178,180
1781700,178.547,178,180
1782000,178.809,178,180
1782300,178.54,178,180
1782600,179.132,178,180
1782900,178.467,178,180
1783200,178.668,178,180
1783500,178.8,178,180
1783800,178.481,178,180
1784100,178.469,178,180
1784400,179.198,178,180
1784700,178.868,178,180
1785000,179.199,178,180
1785300,178.473,178,180
1785600,179.339,178,180
1785900,178.477,178,180
1786200,178.21,178,180
1786500,178.525,178,180
1786800,178.215,178,180
1787100,178.267,178,180
1787400,178.267,178,180
1787700,178.27,178,180
1788000,178.399,178,180
1788300,178.334,178,180
1788600,178.601,178,180
1788900,178.401,178,180
1789200,178.801,178,180
1789500,178.267,178,180
1789800,178.401,178,180
1790100,178.787,178,180
1790400,178.348,178,180
1790700,178.667,178,180
1791000,178.267,178,180
1791300,178.534,178,180
1791600,178.868,178,180
1791900,178.735,178,180
1792200,179.001,178,180
1792500,178,178,178
1792800,178.668,178,180
1793100,178.668,178,180
1793400,179.002,178,180
1793700,178,178,178
1794000,179.174,178,180
1794300,178.894,178,180
1794600,178.582,178,180
1794900,178.4,178,180
1795200,179.204,178,180
1795500,178.866,178,180
1795800,178.729,178,180
1796100,178.472,178,180
1796400,178.266,178,180
1796700,178.467,178,180
1797000,178.133,178,180
1797300,178.467,178,180
1797600,178.734,178,180
1797900,178.602,178,180
1798200,178.267,178,180
1798500,178.768,178,181
1798800,178.467,178,180
1799100,178.467,178,180
1799400,178.4,178,180
1799700,178.266,178,180
1800000,178.401,178,180
1800300,178.865,178,180
1800600,178.803,178,180
1800900,178.536,178,180
1801200,179.058,178,180
1801500,179.012,178,180
1801800,178.783,178,180
