date,value,minValue,maxValue
17294400,42.9181,42.8,43.1
17298000,42.9091,42.7,43
17301600,42.5568,42.2,42.9
17305200,42.8459,42.2,43.2
17308800,42.9557,42.5,43.2
17312400,42.8265,41.8,43.1
17316000,42.8093,42.2,43.1
17319600,42.4726,42,42.8
17323200,42.8614,42.3,43.1
17326800,42.7144,42.2,43.1
17330400,42.8342,42.3,43.1
17334000,42.6433,41.9,43
17337600,42.8608,42.2,43.1
17341200,42.9715,42.4,43.2
17344800,42.8963,42.1,43.1
17348400,42.8942,42.3,43.2
17352000,43.0394,42.9,43.2
17355600,43.1025,43,43.2
17359200,43.0533,42.9,43.2
17362800,42.9617,42.8,43.1
17366400,42.9348,42.6,43.2
17370000,42.9901,42.5,43.1
17373600,43.054,42.9,43.1
17377200,42.9244,42.8,43.1
17380800,42.8474,42.8,43
17384400,42.8695,42.4,43
17388000,42.8551,42.4,43
17391600,42.6708,42.2,43
17395200,42.5362,41.9,43
17398800,42.7546,42.2,43.1
17402400,42.9488,42.7,43.1
17406000,42.9344,42.6,43.1
17409600,42.8243,42.2,43.1
17413200,42.8662,42.2,43
17416800,42.8803,42.6,43.2
17420400,42.9288,42.4,43.1
17424000,43.0092,42.3,43.5
17427600,43.5271,43,43.7
17431200,43.4813,42.9,43.7
17434800,43.4712,42.8,43.7
17438400,43.544,43.2,43.7
17442000,43.451,43,43.8
17445600,43.1668,42.8,43.7
17449200,43.4679,42.9,43.7
17452800,43.4472,43.3,43.6
17456400,43.5023,43.4,43.7
17460000,43.5677,43.4,43.7
17463600,43.5646,43.4,43.7
17467200,43.5303,43.5,43.6
17470800,43.6121,43.5,43.7
17474400,43.5499,43.4,43.6
17478000,43.3237,42.8,43.7
17481600,43.2079,42.8,43.7
17485200,43.5086,42.8,43.8
17488800,43.532,43.4,43.7
17492400,43.4854,43.3,43.7
17496000,43.4288,43.3,43.6
17499600,43.5204,43.4,43.6
17503200,43.4607,43.3,43.6
17506800,43.5136,43.4,43.7
17510400,43.6281,43.3,43.8
17514000,43.6116,43.3,43.7
17517600,43.5634,43.4,43.6
17521200,43.6637,43.5,43.8
17524800,43.5679,43.4,43.7
17528400,43.6264,43.5,43.8
17532000,43.6089,43.4,43.7
17535600,43.5572,43.4,43.8
17539200,43.4893,43,43.6
17542800,43.6644,43.4,43.9
17546400,43.5861,43.5,43.7
17550000,43.7415,43.5,43.9
17553600,43.5235,43.4,43.6
17557200,43.6273,43.5,43.7
17560800,43.4913,43.4,43.6
17564400,43.4888,43.2,43.7
17568000,43.4393,43,43.6
17571600,43.4666,43.2,43.6
17575200,43.5791,43.3,43.7
17578800,43.5921,43.5,43.7
17582400,43.5996,43.4,43.8
17586000,43.5735,43.4,43.7
17589600,43.4971,43.4,43.6
17593200,43.5564,43.4,43.7
17596800,43.5739,43.5,43.7
17600400,43.4684,43,43.7
17604000,43.5665,43.3,43.7
17607600,43.6091,43.5,43.8
17611200,43.6081,43.4,43.7
17614800,43.6168,43,43.8
17618400,43.5999,43.4,43.8
17622000,43.5713,43.2,43.7
17625600,43.5299,43.4,43.7
17629200,43.5761,43.4,43.7
17632800,43.5239,43.4,43.6
17636400,43.5119,43.4,43.6
17640000,43.4666,43.3,43.6
17643600,43.4731,43.3,43.6
17647200,43.4441,42.9,43.7
17650800,43.2367,42.7,43.5
17654400,43.2874,42.7,43.7
17658000,43.1484,42.5,43.4
17661600,42.526,42,43
17665200,42.8012,42.3,43.2
17668800,43.091,42.9,43.3
17672400,42.6057,42.2,43.2
17676000,43.1561,42.6,43.5
17679600,42.7842,42.2,43.5
17683200,43.6386,43,44
17686800,43.9159,43.5,44.2
17690400,44.0687,43.7,44.2
17694000,44.0331,43.6,44.3
17697600,43.9333,43.4,44.1
17701200,44.0662,43.8,44.2
17704800,43.7447,43.5,44
17708400,43.804,43.3,44.1
17712000,44.0423,43.8,44.2
17715600,43.9589,43.5,44.1
17719200,44.0171,43.8,44.2
17722800,43.9956,43.8,44.2
17726400,43.956,43.8,44.1
17730000,43.956,43.8,44.1
17733600,43.8108,43.2,44
17737200,43.3806,42.9,44
17740800,43.4188,42.9,43.9
17744400,43.1487,42.8,43.6
17748000,43.0182,42.7,43.4
17751600,43.005,42.6,43.6
17755200,43.594,43,43.8
17758800,43.1105,42.8,43.8
17762400,43.4048,42.7,43.9
17766000,43.1259,42.6,43.8
17769600,43.557,43,44.1
17773200,43.8511,43.2,44.1
17776800,43.7498,43,44.2
17780400,43.9117,43.2,44.3
17784000,44.1253,43.8,44.3
17787600,43.7987,43.3,44.3
17791200,43.533,43.3,43.9
17794800,43.419,43.1,43.8
17798400,43.5674,43.3,44.1
17802000,44.0179,43.7,44.1
17805600,43.9797,43.8,44.1
17809200,44.0201,43.9,44.1
17812800,43.9323,43.7,44.1
17816400,43.8197,43.4,44.1
17820000,43.2884,43.2,43.6
17823600,43.2006,42.8,43.6
17827200,43.3884,42.9,43.9
17830800,43.3944,42.8,44
17834400,43.2262,42.5,44
17838000,42.9909,42.5,43.1
17841600,43.5312,43.1,43.8
17845200,43.1364,42.9,43.7
17848800,43.5049,43,43.9
17852400,43.7217,43.2,44
17856000,43.4389,43,44.1
17859600,43.6353,43.2,44.1
17863200,43.8826,43.3,44.1
17866800,43.5373,43.2,44.1
17870400,43.4827,43.3,43.7
17874000,43.4775,43.3,43.7
17877600,43.401,43.2,43.8
17881200,43.4315,43.2,44
17884800,43.978,43.7,44.2
17888400,43.8,43.5,44.2
17892000,43.7792,43.6,44.1
17895600,44.0176,43.8,44.1
17899200,44.0031,43.6,44.1
17902800,43.8827,43.4,44.1
17906400,43.3542,43.2,43.5
17910000,43.3734,43.2,44
17913600,43.1811,42.9,43.8
17917200,43.4282,42.9,44.1
17920800,43.5971,43,43.9
17924400,43.0033,42.8,43.6
17928000,43.4682,43.2,43.8
17931600,42.8602,42.5,43.4
17935200,42.8679,42.5,43.5
17938800,42.9357,42,43.6
17942400,43.318,42.9,44
17946000,43.2281,42.9,43.9
17949600,43.9289,43.7,44.1
17953200,43.5753,43.1,44.2
17956800,43.7023,43.1,44
17960400,43.937,43.5,44.2
17964000,43.5383,43,44
17967600,43.8306,43.3,44.1
17971200,43.9814,43.7,44.2
17974800,43.8688,43.5,44.2
17978400,43.9523,43.6,44.1
17982000,44.0482,43.9,44.2
17985600,43.9502,43.9,44.1
17989200,44.0162,43.8,44.2
17992800,43.6288,43.1,44
17996400,43.3377,43.1,43.9
18000000,43.1503,42.8,43.7
18003600,43.539,42.9,44.1
18007200,43.0243,42.8,43.4
18010800,43.3108,42.8,43.9
18014400,43.5119,42.9,44
18018000,43.1718,42.8,43.6
18021600,43.5406,42.9,43.9
18025200,43.6653,43,44
18028800,43.464,42.8,43.8
18032400,43.8491,43.2,44
18036000,43.7391,43.3,44.1
18039600,43.6645,43.1,44
18043200,43.7968,43.3,44.1
18046800,43.5364,43.2,43.9
18050400,43.4132,43.2,43.6
18054000,43.5692,43.2,44.1
18057600,43.9045,43.5,44.1
18061200,43.9313,43.7,44.1
18064800,43.96,43.7,44.1
18068400,43.8827,43.8,44
18072000,43.9025,43.8,44
18075600,43.9439,43.9,44.1
18079200,43.9302,43.7,44.1
18082800,43.6099,43.3,44
18086400,43.601,43.2,44
18090000,43.7874,43.2,44.1
18093600,43.995,43.8,44.1
18097200,43.8748,43.5,44
18100800,44.0288,43.9,44.1
18104400,43.9384,43.7,44.2
18108000,44.0107,43.7,44.2
18111600,44.0717,43.9,44.2
18115200,43.9782,43.3,44.2
18118800,43.8154,43.5,44
18122400,43.9833,43.8,44.2
18126000,44.004,43.5,44.3
18129600,44.0766,43.7,44.3
18133200,44.0998,44,44.2
18136800,43.8619,43.5,44.1
18140400,43.6455,43.4,44
18144000,43.8014,43.6,44
18147600,44.0378,43.7,44.2
18151200,44.0282,43.9,44.2
18154800,44.0747,44,44.2
18158400,43.9854,43.9,44.1
18162000,44.0035,43.9,44.1
18165600,43.9448,43.9,44
18169200,43.9634,43.8,44.1
18172800,43.7363,43.3,44
18176400,43.9012,43.4,44.1
18180000,43.8304,43.5,44.1
18183600,43.5709,43.3,44
18187200,43.7088,43.3,44.1
18190800,43.7066,43.3,44
18194400,43.9221,43.8,44.1
18198000,43.8687,43.8,44
18201600,43.9862,43.8,44.1
18205200,43.8642,43.5,44.1
18208800,43.8581,43.4,44.2
18212400,44.0878,44,44.2
18216000,44.0838,44,44.2
18219600,44.0796,44,44.2
18223200,43.958,43.6,44.1
18226800,44.0146,43.8,44.2
18230400,43.96,43.8,44.2
18234000,43.9501,43.8,44.1
18237600,43.9761,43.8,44.1
18241200,43.9908,43.9,44.1
18244800,44.0031,43.9,44.1
18248400,43.9426,43.5,44.1
18252000,43.4587,43.3,43.9
18255600,43.4352,43.1,44
18259200,43.2895,42.9,43.7
18262800,43.618,43,44.2
18266400,43.1088,42.9,43.3
18270000,43.2211,42.8,43.8
18273600,43.6967,43.3,44
18277200,43.2371,42.9,43.8
18280800,43.1725,42.9,43.6
18284400,43.2409,42.7,44
18288000,43.4413,42.9,44.1
18291600,43.7735,43.2,44.1
18295200,43.4727,43,44.1
18298800,43.8934,43.5,44.2
18302400,44.0423,43.8,44.2
18306000,43.9809,43.3,44.3
18309600,43.4085,43.1,43.8
18313200,43.2736,43.1,43.5
18316800,43.903,43.2,44.3
18320400,44.0537,43.9,44.2
18324000,44.044,43.9,44.2
18327600,44.0475,43.9,44.2
18331200,44.011,43.5,44.1
18334800,43.7294,43.3,44
18338400,43.5691,43.3,44.1
18342000,43.3343,43,44
18345600,43.481,42.9,44.1
18349200,43.4915,43,43.8
18352800,43.3128,42.9,43.7
18356400,42.9593,42.4,43.4
18360000,43.2593,42.8,43.7
18363600,43.4388,42.7,43.8
18367200,43.7605,43.5,43.9
18370800,43.5309,43,44.1
18374400,43.639,43,44.2
18378000,43.8431,43.4,44.1
18381600,43.7175,43.2,44.1
18385200,43.6184,43.3,43.9
18388800,43.3998,43.2,44
18392400,43.5635,43.2,43.9
18396000,43.7155,43.1,44.1
18399600,43.9076,43.1,44.2
18403200,43.9624,43.6,44.2
18406800,44.0678,43.9,44.3
18410400,43.8847,43.4,44.1
18414000,43.7548,43.2,44
18417600,43.7335,43.4,44
18421200,43.5408,43.3,44
18424800,43.6085,43.2,44
18428400,43.3784,42.9,44
18432000,43.679,43.2,44.2
18435600,43.6399,43,43.9
18439200,43.0606,42.9,43.4
18442800,43.2698,42.7,43.7
18446400,43.6145,43,44
18450000,43.5069,43.1,43.8
18453600,43.6843,43.4,43.9
18457200,43.6843,43.4,43.9
18460800,43.5319,43.2,44
18464400,43.9052,43.2,44.2
18468000,43.3895,43.1,44.2
18471600,43.4093,43.2,43.7
18475200,43.5939,43.1,44
18478800,43.7924,43.3,44.1
18482400,43.4122,43.1,43.6
18486000,43.4497,43.1,43.9
18489600,44.0584,43.7,44.3
18493200,44.09,43.9,44.2
18496800,43.9431,43.7,44.2
18500400,44.1005,44,44.2
18504000,44.0316,43.9,44.1
18507600,43.9346,43.4,44.1
18511200,43.4835,43.3,43.8
18514800,43.341,43.1,43.7
18518400,43.1979,42.8,44.1
18522000,43.2826,42.7,44.2
18525600,43.3832,42.7,44
18529200,43.2062,42.8,43.8
18532800,43.7071,43.5,43.9
18536400,43.2653,42.8,43.7
18540000,43.1122,42.8,44
18543600,43.9104,43.7,44.1
18547200,43.7131,43,44.1
18550800,43.6859,43.1,44.1
18554400,43.7945,43.1,44.1
18558000,43.2105,43,44
18561600,43.8124,43.3,44.1
18565200,43.8619,43.3,44.1
18568800,43.6988,43.3,44.1
18572400,43.9102,43.4,44.1
18576000,43.7656,43.3,44.1
18579600,43.6605,43.3,44
18583200,44.0117,43.7,44.2
18586800,44.0053,43.9,44.1
18590400,43.8808,43.6,44.1
18594000,43.6722,43.3,44
18597600,43.3644,43,43.7
18601200,43.6241,43.1,44.1
18604800,43.3289,43.2,43.5
18608400,43.5021,42.8,44
18612000,42.9516,42.7,43.3
18615600,43.0678,42.7,43.6
18619200,43.6919,43.1,44
18622800,43.7259,43.1,43.9
18626400,43.5313,43.1,43.9
18630000,43.3193,42.8,43.9
18633600,43.5021,42.8,44.1
18637200,43.9279,43.6,44.1
18640800,43.4527,43.1,44
18644400,43.5841,43.2,44
18648000,43.312,43.2,44
18651600,43.7415,43.2,44.1
18655200,43.5369,43.1,44
18658800,43.6615,43.2,44.1
18662400,43.942,43.4,44.1
18666000,44.0026,43.6,44.1
18669600,43.9967,43.9,44.1
18673200,43.9619,43.9,44.1
18676800,43.9028,43.8,44
18680400,44.0107,43.8,44.2
18684000,43.7489,43.3,44.1
18687600,43.4992,43.3,44
18691200,43.7674,43.2,44.1
18694800,43.4795,43,44
18698400,43.6711,43.1,43.9
18702000,43.577,43.2,43.9
18705600,43.7056,43.4,43.9
18709200,43.8576,43.4,44.1
18712800,43.9488,43.8,44.1
18716400,43.9879,43.8,44.1
18720000,43.9619,43.8,44.1
18723600,44.0443,43.8,44.2
18727200,44.0235,43.8,44.2
18730800,44.0637,43.6,44.2
18734400,44.0629,43.6,44.2
18738000,44.0618,43.6,44.2
18741600,43.9205,43.4,44.3
18745200,44.0919,43.9,44.3
18748800,44.0185,43.9,44.1
18752400,44.0282,43.9,44.2
18756000,44.032,44,44.1
18759600,44.0475,43.5,44.2
18763200,44.0607,43.9,44.1
18766800,44.0627,43.8,44.2
18770400,43.96,43.8,44.1
18774000,43.9822,43.9,44.1
18777600,43.804,43.3,44.1
18781200,43.717,43.4,44.1
18784800,44.0622,43.8,44.2
18788400,44.0317,43.6,44.2
18792000,43.9853,43.4,44.2
18795600,43.905,43.6,44.1
18799200,43.8862,43.5,44.1
18802800,43.8948,43.4,44.1
18806400,43.8725,43.5,44
18810000,43.8512,43.3,44.1
18813600,43.9905,43.8,44.2
18817200,44.003,43.8,44.1
18820800,44.0074,43.6,44.2
18824400,44.0117,43.9,44.2
18828000,43.9692,43.5,44.2
18831600,44.0355,43.7,44.2
18835200,44.0613,43.6,44.2
18838800,44.0191,43.9,44.2
18842400,44,43.9,44.1
18846000,44,44,44
18849600,44,44,44
18853200,44,44,44
18856800,44,44,44
18860400,44,44,44
18864000,44,44,44
18867600,43.0872,42.9,43.3
18871200,43.267,42.9,43.7
18874800,43.2792,43,43.6
18878400,43.5436,43.4,43.7
18882000,42.9833,42.2,43.3
18885600,43.0623,42.9,43.2
18889200,43.1705,42.8,44
18892800,43.5651,43.1,44.1
18896400,43.4307,43,44.1
18900000,43.9092,43.3,44.2
18903600,43.5813,43.2,44.2
18907200,43.5381,43.2,43.9
18910800,43.5908,43.3,43.9
18914400,43.7223,43.2,44.1
18918000,43.9881,43.6,44.2
18921600,43.9726,43.6,44.3
18925200,44.0577,43.9,44.2
18928800,43.9882,43.9,44.1
18932400,43.9537,43.9,44.1
18936000,44.0182,43.8,44.1
18939600,44.0139,43.7,44.1
18943200,43.4874,43.2,43.8
18946800,43.2322,43.1,43.5
18950400,43.185,42.9,43.7
18954000,43.318,42.9,43.9
18957600,42.9966,42.7,43.6
18961200,43.4862,43,44
18964800,43.7483,43.3,43.9
18968400,43.6562,43.2,43.9
18972000,43.839,43.4,44.1
18975600,43.5055,42.9,43.9
18979200,43.717,43,44.1
18982800,43.4936,43,44
18986400,43.7822,43.2,44
18990000,43.9572,43.2,44.1
18993600,44.0222,43.7,44.1
18997200,43.622,43.3,44.1
19000800,43.6519,43.3,44.1
19004400,43.8921,43.5,44.1
19008000,43.9679,43.8,44.1
19011600,43.9876,43.8,44.1
19015200,43.9934,43.9,44.1
19018800,43.9083,43.7,44.1
19022400,43.7524,43.6,44
19026000,43.8761,43.6,44
19029600,43.4908,43.2,43.8
19033200,43.5818,43.2,44.1
19036800,43.3107,42.9,44.1
19040400,43.2294,42.8,43.7
19044000,43.5812,43,44.1
19047600,43.6348,42.7,44
19051200,43.271,43,43.7
19054800,43.1746,42.8,43.6
19058400,43.5589,42.9,44
19062000,43.7096,43.2,43.9
19065600,43.523,42.9,44.1
19069200,43.8648,43.4,44.2
19072800,43.641,43.1,44.1
19076400,43.6733,43.1,44.1
19080000,43.7848,43.4,44
19083600,43.5326,43.2,44.1
19087200,43.2441,43,43.4
19090800,43.3776,43.1,43.9
19094400,43.9561,43.9,44
19098000,43.9851,43.6,44.1
19101600,43.9803,43.8,44.1
19105200,43.9557,43.8,44
19108800,43.9725,43.9,44.1
19112400,43.9167,43.7,44
19116000,43.6387,43,44.1
19119600,43.5549,43,44.1
19123200,43.4695,42.8,44.2
19126800,43.4544,42.9,44
19130400,43.3179,42.8,43.8
19134000,43.5932,43.1,44.2
19137600,43.4292,42.9,44.1
19141200,43.3807,42.8,43.8
19144800,43.3809,42.9,43.8
19148400,43.5884,42.7,44
19152000,43.6025,42.8,44.1
19155600,43.5842,43.1,44
19159200,43.5147,43.1,44
19162800,43.6666,43.2,43.9
19166400,43.838,43.2,44.1
19170000,43.5943,43.2,44.2
19173600,43.5004,43.1,43.9
19177200,43.6423,43.3,44.1
19180800,43.3513,43.1,43.8
19184400,43.9643,43.8,44.1
19188000,43.9247,43.8,44
19191600,43.9542,43.9,44.1
19195200,43.9366,43.8,44
19198800,43.7783,43.5,44
19202400,43.5761,43,43.9
19206000,43.4185,43,44
19209600,43.4098,42.8,43.9
19213200,43.2297,42.8,44
19216800,43.0227,42.7,43.3
19220400,43.6311,42.9,43.8
19224000,43.8162,43.6,44
19227600,43.7481,43,44.1
19231200,43.5828,42.9,44
19234800,43.6501,42.9,44.2
19238400,43.7293,43,44.1
19242000,44.0526,43.3,44.3
19245600,43.8278,43.4,44.3
19249200,43.876,43.4,44.2
19252800,44.1367,43.9,44.3
19256400,43.6905,43.4,44.3
19260000,43.6708,43.3,44.1
19263600,43.9505,43.4,44.1
19267200,43.9914,43.9,44.1
19270800,43.9761,43.9,44.1
19274400,43.9504,43.8,44.1
19278000,43.9496,43.8,44.1
19281600,43.9808,43.9,44.1
19285200,44.0177,43.9,44.1
19288800,43.9851,43.9,44.1
19292400,43.925,43.6,44.1
19296000,43.8228,43.4,44.1
19299600,43.6439,43.2,44
19303200,43.5354,43.2,43.9
19306800,43.7554,43.3,44.2
19310400,44.0493,43.7,44.2
19314000,43.9979,43.9,44.2
19317600,44.0011,43.4,44.2
19321200,43.9118,43.4,44.1
19324800,44.062,43.8,44.2
19328400,43.7862,43.3,44.2
19332000,43.6682,43.4,44
19335600,44.1201,43.4,44.3
19339200,44.1155,44,44.2
19342800,44.0331,43.6,44.3
19346400,43.9751,43.6,44.2
19350000,43.8476,43.5,44.1
19353600,44.0918,43.9,44.3
19357200,44.0755,44,44.2
19360800,44.1056,44,44.2
19364400,44.1355,44.1,44.2
19368000,43.8223,43.4,44.2
19371600,43.7118,43.5,44
19375200,43.9695,43.8,44.1
19378800,43.7094,43.4,44
19382400,43.7165,43.3,44.1
19386000,43.7935,43.4,44.2
19389600,43.976,43.6,44.1
19393200,44.0912,44,44.2
19396800,43.8862,43.6,44.2
19400400,43.8361,43.5,44.1
19404000,43.978,43.6,44.2
19407600,44.0207,43.7,44.2
19411200,43.9232,43.5,44.2
19414800,44.0494,43.7,44.2
19418400,44.0079,43.7,44.2
19422000,44.1261,44,44.2
19425600,44.1405,44,44.3
19429200,44.133,44,44.4
19432800,43.9879,43.7,44.2
19436400,44.1183,43.9,44.3
19440000,44.1843,44,44.4
19443600,44.1909,44,44.3
19447200,44.1674,44,44.4
19450800,44.1028,44,44.2
19454400,44.0883,44,44.2
19458000,43.9726,43.7,44.2
19461600,44.0102,43.7,44.2
19465200,43.6399,43.3,44.1
19468800,43.7369,43.2,44.6
19472400,37.5934,0.2,50.3
19476000,46.7379,45,48.5
19479600,44.3614,43.7,45.3
19483200,44.1889,43.6,44.6
19486800,43.4177,43.1,43.8
19490400,43.3038,43.1,43.4
19494000,43.6223,43.3,44.1
19497600,43.8881,43.1,44.4
19501200,44.077,43.5,44.3
19504800,44.2094,43.9,44.5
19508400,43.884,43.4,44.3
19512000,43.8462,43.5,44.1
19515600,43.978,43.7,44.1
19519200,43.9063,43.6,44.2
19522800,43.8569,43.4,44.1
19526400,43.7831,43.4,44.1
19530000,44.0164,43.9,44.2
19533600,44.0461,43.9,44.2
19537200,43.9814,43.9,44.1
19540800,44.0021,43.7,44.1
19544400,43.7231,43.5,44
19548000,43.8226,43.4,44.1
19551600,43.479,43.3,43.9
19555200,43.4832,43,44
19558800,43.2833,42.8,43.8
19562400,43.3763,42.9,44
19566000,43.6872,43.2,44
19569600,43.616,42.9,44.1
19573200,43.1366,42.8,43.7
19576800,43.5865,43.2,44
19580400,43.6046,43.1,43.9
19584000,43.8928,43.5,44.1
19587600,43.9664,43.4,44.2
19591200,43.5896,43.2,44.2
19594800,43.6328,43.4,44
19598400,44.0917,43.8,44.3
19602000,43.9653,43.5,44.2
19605600,43.7622,43.3,44.1
19609200,43.9568,43.6,44.1
19612800,43.9826,43.6,44.2
19616400,43.8908,43.7,44.2
19620000,43.943,43.8,44.1
19623600,44.037,43.9,44.2
19627200,43.9396,43.8,44.1
19630800,43.9767,43.8,44.2
19634400,43.8181,43.3,44.1
19638000,43.7481,43.2,44.1
19641600,43.3172,42.9,43.9
19645200,43.3199,42.9,43.8
19648800,43.3937,43,44
19652400,43.8788,43.7,44.1
19656000,43.6589,42.6,44.1
19659600,43.3085,42.6,43.9
19663200,43.4717,43.1,43.9
19666800,43.4329,42.9,43.8
19670400,43.4502,42.7,43.9
19674000,43.6622,43.1,43.9
19677600,43.7172,42.9,44
19681200,43.8147,43.6,44
19684800,43.7573,43.6,43.9
19688400,43.6464,43.3,43.9
19692000,43.3927,43.1,43.6
19695600,43.6111,43.3,43.8
19699200,43.6602,43.5,43.8
19702800,43.7533,43.6,44
19706400,43.7197,43.6,43.9
19710000,43.8054,43.6,44
19713600,43.6716,43.6,43.8
19717200,43.6528,43.5,43.8
19720800,43.5567,43.2,43.8
19724400,43.5842,42.9,43.9
19728000,43.396,42.7,43.8
19731600,42.9892,42.6,43.4
19735200,43.2366,42.7,43.5
19738800,42.8907,42.6,43.3
19742400,42.7851,42.2,43.1
19746000,43.0392,42.6,43.5
19749600,43.4873,42.9,43.7
19753200,43.1367,42.5,43.6
19756800,43.4586,42.9,43.8
19760400,43.5335,42.7,43.9
19764000,43.646,43.3,43.8
19767600,43.4753,42.8,43.9
19771200,43.6804,43.4,43.9
19774800,43.6819,43.5,43.9
19778400,43.592,43.3,43.8
19782000,43.582,43.4,43.8
19785600,43.593,43.4,43.8
19789200,43.579,43.3,43.7
19792800,43.6005,43.4,43.7
19796400,43.6957,43.6,43.8
19800000,43.6525,43.6,43.8
19803600,43.5822,43.2,43.7
19807200,43.4303,43,43.7
19810800,43.3919,42.9,43.8
19814400,43.2214,42.8,43.6
19818000,43.2738,42.6,43.6
19821600,43.1671,42.7,43.4
19825200,43.068,42.5,43.6
19828800,43.5615,43.1,43.8
19832400,43.1861,42.7,43.4
19836000,42.967,42.6,43.3
19839600,42.8415,42.5,43
19843200,42.9245,42.8,43.1
19846800,42.9458,42.8,43.2
19850400,42.9088,42.7,43.1
19854000,42.8838,42.5,43.2
19857600,42.9511,42.5,43.1
19861200,42.9648,42.8,43.1
19864800,42.9579,42.8,43.1
19868400,43.0076,42.9,43.1
19872000,43.0699,42.8,43.2
19875600,43.1032,42.8,43.3
19879200,42.9089,42.8,43
19882800,42.9407,42.8,43.1
19886400,42.9502,42.8,43.1
19890000,43.0877,42.9,43.3
19893600,43.0748,42.9,43.2
19897200,42.9117,42.8,43.1
19900800,42.9118,42.8,43
19904400,42.953,42.3,43.1
19908000,42.8884,42.7,43.1
19911600,42.9721,42.8,43.2
19915200,42.9356,42.8,43
19918800,42.989,42.8,43.1
19922400,43.0274,42.8,43.3
19926000,42.9015,42.8,43.1
19929600,42.9146,42.7,43.1
19933200,42.8878,42.7,43.1
19936800,42.9073,42.7,43.1
19940400,43.0776,42.9,43.3
19944000,43.0818,42.9,43.3
19947600,43.0467,42.9,43.2
19951200,42.9354,42.8,43.1
19954800,43.0949,42.9,43.4
19958400,43.1886,42.9,43.3
19962000,43.1433,42.9,43.5
19965600,43.0132,42.9,43.2
19969200,43.1286,42.9,43.2
19972800,43.0737,43,43.2
19976400,43.1605,42.9,43.3
19980000,43.0432,42.9,43.2
19983600,42.9536,42.8,43.1
19987200,43.0553,42.9,43.2
19990800,43.0436,42.8,43.2
19994400,43.0091,42.8,43.1
19998000,43.061,42.8,43.3
20001600,42.9786,42.9,43.2
20005200,42.9284,42.7,43.2
20008800,43.0761,42.9,43.3
20012400,42.9279,42.7,43
20016000,42.9336,42.7,43.1
20019600,42.9142,42.8,43.1
20023200,42.9617,42.7,43.2
20026800,43.1285,42.9,43.4
20030400,43.0967,42.9,43.4
20034000,43.0652,42.9,43.2
20037600,43.0359,42.8,43.2
20041200,43.1454,43,43.4
20044800,43.242,43,43.4
20048400,43.0562,42.9,43.2
20052000,43.1036,43,43.2
20055600,43.1203,43,43.2
20059200,43.1502,43,43.3
20062800,43.2033,43,43.4
20066400,43.0277,42.8,43.3
20070000,43.0132,42.8,43.2
20073600,42.8822,42.6,43.2
20077200,42.882,42.4,43.1
20080800,42.941,42.8,43.1
20084400,42.8424,42.3,43
20088000,42.8913,42.6,43.1
20091600,42.7881,42.5,43
20095200,42.7561,42.5,42.9
20098800,42.8757,42.5,43.1
20102400,42.8916,42.6,43.1
20106000,42.9998,42.9,43.2
20109600,43.0789,42.8,43.3
20113200,43.0226,42.9,43.2
20116800,43.0096,42.9,43.2
20120400,42.9735,42.9,43.2
20124000,42.9528,42.6,43.1
20127600,42.9674,42.8,43.1
20131200,43.0118,42.9,43.1
20134800,43.1434,42.9,43.3
20138400,42.9854,42.9,43.1
20142000,43.0191,42.9,43.1
20145600,43.0449,43,43.1
20149200,42.9414,42.8,43.1
20152800,42.8997,42.7,43.1
20156400,42.9038,42.7,43
20160000,42.8435,41.9,43
20163600,42.8701,42.2,43
20167200,42.8386,42.7,43
20170800,42.7968,42.6,42.9
20174400,42.8025,42.7,42.9
20178000,42.7133,42.4,43
20181600,42.801,42.5,43
20185200,42.781,42.5,43
20188800,42.8946,42.6,43.2
20192400,43.0136,42.8,43.2
20196000,42.9831,42.8,43.1
20199600,42.9745,42.7,43.1
20203200,43.0203,42.9,43.1
20206800,43.0281,42.9,43.2
20210400,42.9953,42.9,43.1
20214000,43.0979,42.9,43.4
20217600,43.1011,42.9,43.3
20221200,43.1057,43,43.2
20224800,43.2424,43.1,43.4
20228400,43.317,43.2,43.5
20232000,43.3239,43.2,43.4
20235600,43.2527,43.2,43.4
20239200,42.9784,42.8,43.2
20242800,42.9375,42.8,43.1
20246400,42.885,42.2,43
20250000,42.9705,42.6,43.2
20253600,42.9495,42.8,43.1
20257200,42.7783,42,43
20260800,42.8523,42.6,43
20264400,42.6056,42.2,42.9
20268000,42.4921,42.4,42.7
20271600,42.5228,42.4,42.7
20275200,42.535,42.3,42.9
20278800,42.5122,42.4,42.7
20282400,42.5437,42.4,42.8
20286000,42.5858,42.5,42.7
20289600,42.6827,42.5,42.8
20293200,42.5595,42.4,42.9
20296800,42.5556,42.4,42.8
20300400,42.6213,42.3,42.8
20304000,42.8489,42.6,43
20307600,42.8983,42.8,43
20311200,42.9119,42.8,43
20314800,42.8568,42.7,42.9
20318400,42.8727,42.8,42.9
20322000,42.7519,42.6,42.9
20325600,42.481,42.3,42.7
20329200,42.4969,42.4,42.6
20332800,42.5817,42.4,42.8
20336400,42.5535,42.2,42.8
20340000,42.3875,42.2,42.5
20343600,42.3156,41.9,42.5
20347200,42.3619,42.2,42.5
20350800,42.3697,42.2,42.5
20354400,42.2916,41.7,42.5
20358000,42.4043,42.2,42.5
20361600,42.497,42.3,42.6
20365200,42.4857,42.3,42.7
