date,value,minValue,maxValue
19879200,3.97046,3.9,4
19882800,3.98564,3.9,4
19886400,4,4,4
19890000,3.96674,3.9,4
19893600,3.90661,3.9,4
19897200,3.92824,3.9,4
19900800,3.91859,3.9,4
19904400,3.93806,3.9,4
19908000,3.92277,3.9,4
19911600,3.9,3.9,3.9
19915200,3.90468,3.9,4
19918800,3.91469,3.9,4
19922400,3.96744,3.9,4
19926000,3.95692,3.9,4
19929600,3.9325,3.9,4
19933200,3.90613,3.9,4
19936800,3.91708,3.9,4
19940400,3.91868,3.9,4
19944000,3.90804,3.9,4
19947600,3.96269,3.9,4
19951200,3.94866,3.9,4
19954800,3.97679,3.9,4
19958400,3.97194,3.9,4
19962000,4,4,4
19965600,3.99067,3.9,4
19969200,3.97654,3.9,4
19972800,4,4,4
19976400,3.98582,3.9,4
19980000,3.96276,3.9,4
19983600,3.95368,3.9,4
19987200,3.98587,3.9,4
19990800,3.96317,3.9,4
19994400,3.90134,3.9,4
19998000,3.91074,3.9,4
20001600,3.9079,3.9,4
20005200,3.90461,3.9,4
20008800,3.90477,3.9,4
20012400,3.91846,3.9,4
20016000,3.9047,3.9,4
20019600,3.9089,3.9,4
20023200,3.9057,3.9,4
20026800,3.92187,3.9,4
20030400,3.9186,3.9,4
20034000,3.9581,3.9,4
20037600,3.98133,3.9,4
20041200,3.98607,3.9,4
20044800,3.9882,3.9,4
20048400,3.96456,3.9,4
20052000,3.95347,3.9,4
20055600,3.99064,3.9,4
20059200,3.99523,3.9,4
20062800,3.99686,3.9,4
20066400,3.97975,3.9,4
20070000,3.93213,3.9,4
20073600,3.89996,3.8,4
20077200,3.93276,3.9,4
20080800,3.92344,3.9,4
20084400,3.89524,3.8,3.9
20088000,3.90476,3.9,4
20091600,3.91859,3.9,4
20095200,3.9,3.9,3.9
20098800,3.88614,3.8,3.9
20102400,3.9,3.9,3.9
20106000,3.90464,3.8,4
20109600,3.90459,3.9,4
20113200,3.9,3.9,3.9
20116800,3.88609,3.8,3.9
20120400,3.9029,3.9,4
20124000,3.92912,3.9,4
20127600,3.93823,3.9,4
20131200,3.919,3.9,4
20134800,3.9,3.9,3.9
20138400,3.91387,3.9,4
20142000,3.94537,3.9,4
20145600,3.95799,3.9,4
20149200,3.95809,3.9,4
20152800,3.90701,3.9,4
20156400,3.89529,3.8,3.9
20160000,3.89534,3.8,3.9
20163600,3.89055,3.8,4
20167200,3.93205,3.9,4
20170800,3.92472,3.8,4
20174400,3.89369,3.8,3.9
20178000,3.90025,3.8,4
20181600,3.9224,3.8,4
20185200,3.88988,3.8,3.9
20188800,3.86797,3.8,3.9
20192400,3.92665,3.9,4
20196000,3.93445,3.9,4
20199600,3.91393,3.9,4
20203200,3.90929,3.9,4
20206800,3.92771,3.9,4
20210400,3.99314,3.9,4
20214000,3.97875,3.9,4
20217600,3.91872,3.9,4
20221200,3.9557,3.9,4
20224800,3.95219,3.9,4
20228400,3.93618,3.9,4
20232000,3.92312,3.9,4
20235600,3.93227,3.9,4
20239200,3.94147,3.9,4
20242800,3.92355,3.9,4
20246400,3.8857,3.8,3.9
20250000,0.259055,0,3.9
20253600,1,1,1
20257200,1,1,1
20260800,1,1,1
20264400,1,1,1
20268000,1,1,1
20271600,1,1,1
20275200,1,1,1
20278800,1,1,1
20282400,1.0047,1,1.1
20286000,1,1,1
20289600,1.05152,1,1.1
20293200,1,1,1
20296800,1.00465,1,1.1
20300400,1.00454,1,1.1
20304000,1.02318,1,1.1
20307600,1.03258,1,1.1
20311200,1,1,1
20314800,1,1,1
20318400,1,1,1
20322000,1,1,1
20325600,1,1,1
20329200,1,1,1
20332800,1,1,1
20336400,1,1,1
20340000,1,1,1
20343600,1,1,1
20347200,1,1,1
20350800,1,1,1
20354400,1,1,1
20358000,1,1,1
20361600,1,1,1
20365200,1.00979,1,1.1
20368800,1.00471,1,1.1
20372400,1.00469,1,1.1
20376000,1,1,1
20379600,1.00929,1,1.1
20383200,1.04693,1,1.1
20386800,1.0047,1,1.1
20390400,1.01828,1,1.1
20394000,1.00511,1,1.1
20397600,1,1,1
20401200,1.00071,1,1.1
20404800,1.00872,1,1.1
20408400,1,1,1
20412000,1,1,1
20415600,1,1,1
20419200,1,1,1
20422800,1,1,1
20426400,1,1,1
20430000,1,1,1
20433600,1,1,1
20437200,1,1,1
20440800,1,1,1
20444400,1,1,1
20448000,1,1,1
20451600,1,1,1
20455200,1.01282,1,1.1
20458800,1,1,1
20462400,1.0079,1,1.1
20466000,1.00518,1,1.1
20469600,1.02528,1,1.1
20473200,1,1,1
20476800,1,1,1
20480400,1,1,1
20484000,1,1,1
20487600,1,1,1
20491200,1,1,1
20494800,1,1,1
20498400,1,1,1
20502000,1,1,1
20505600,1,1,1
20509200,1,1,1
20512800,1,1,1
20516400,1.00662,1,1.1
20520000,1,1,1
20523600,1,1,1
20527200,1.02589,1,1.1
20530800,1.0064,1,1.1
20534400,1.01352,1,1.1
20538000,1.01322,1,1.1
20541600,1,1,1
20545200,1,1,1
20548800,1,1,1
20552400,1.01328,1,1.1
20556000,1,1,1
20559600,1,1,1
20563200,1.00663,1,1.1
20566800,1.00651,1,1.1
20570400,1,1,1
20574000,1,1,1
20577600,1.00665,1,1.1
20581200,1,1,1
20584800,1,1,1
20588400,1,1,1
20592000,1,1,1
20595600,1,1,1
20599200,1,1,1
20602800,1,1,1
20606400,1.01967,1,1.1
20610000,1.01339,1,1.1
20613600,1.01964,1,1.1
20617200,1.0131,1,1.1
20620800,1,1,1
20624400,1,1,1
20628000,1.00652,1,1.1
20631600,1.00639,1,1.1
20635200,1.01937,1,1.1
20638800,1,1,1
20642400,1.00656,1,1.1
20646000,1,1,1
20649600,1.00632,1,1.1
20653200,1.00647,1,1.1
20656800,1,1,1
20660400,1,1,1
20664000,1,1,1
20667600,1,1,1
20671200,1,1,1
20674800,1,1,1
20678400,1,1,1
20682000,1,1,1
20685600,1,1,1
20689200,1,1,1
20692800,1,1,1
20696400,1,1,1
20700000,1,1,1
20703600,1,1,1
20707200,1,1,1
20710800,1.02193,1,1.1
20714400,1,1,1
20718000,1.02146,1,1.1
20721600,1.04367,1,1.1
20725200,1.00597,1,1.1
20728800,1.05973,1,1.1
20732400,1,1,1
20736000,1,1,1
20739600,1,1,1
20743200,1,1,1
20746800,1,1,1
20750400,1,1,1
20754000,1,1,1
20757600,1,1,1
20761200,1,1,1
20764800,1,1,1
20768400,1,1,1
20772000,1,1,1
20775600,1,1,1
20779200,1,1,1
20782800,1,1,1
20786400,1,1,1
20790000,1,1,1
20793600,1,1,1
20797200,1,1,1
20800800,1,1,1
20804400,1,1,1
20808000,1,1,1
20811600,1,1,1
20815200,1,1,1
20818800,1.03783,1,1.1
20822400,1,1,1
20826000,1,1,1
20829600,1,1,1
20833200,1,1,1
20836800,1,1,1
20840400,1,1,1
20844000,1,1,1
20847600,1,1,1
20851200,1,1,1
20854800,12.2003,1,24.6
20858400,18.7049,3.9,24.6
20862000,3.9,3.9,3.9
20865600,3.84693,3.8,3.9
20869200,3.82084,3.8,3.9
20872800,3.8359,3.8,3.9
20876400,3.85083,3.8,3.9
20880000,3.88141,3.8,3.9
20883600,3.84309,3.8,3.9
20887200,3.88931,3.8,3.9
20890800,3.89185,3.8,3.9
20894400,3.88111,3.8,3.9
20898000,3.9,3.9,3.9
20901600,3.9,3.9,3.9
20905200,3.9,3.9,3.9
20908800,3.88115,3.8,3.9
20912400,3.88113,3.8,3.9
20916000,3.9,3.9,3.9
20919600,3.9,3.9,3.9
20923200,3.9,3.9,3.9
20926800,3.9,3.9,3.9
20930400,3.9,3.9,3.9
20934000,3.88109,3.8,3.9
20937600,3.86164,3.8,3.9
20941200,3.88108,3.8,3.9
20944800,3.9,3.9,3.9
20948400,3.87277,3.8,3.9
20952000,3.85161,3.8,3.9
20955600,3.89067,3.8,3.9
20959200,8.82588,3.8,20.4
20962800,17.8835,15.8,20.6
20966400,18.8546,16.2,21.6
20970000,18.9975,15.7,22.2
20973600,9.46245,3.9,19.5
20977200,3.9,3.9,3.9
20980800,3.89527,3.8,3.9
20984400,3.91237,3.9,4
20988000,3.91573,3.9,4
20991600,3.90462,3.9,4
20995200,3.9,3.9,3.9
20998800,3.9,3.9,3.9
21002400,3.9,3.9,3.9
21006000,3.91217,3.9,4
21009600,3.91578,3.9,4
21013200,3.90467,3.9,4
21016800,3.91388,3.9,4
21020400,3.9,3.9,3.9
21024000,3.87786,3.8,3.9
21027600,3.85515,3.8,3.9
21031200,3.89531,3.8,3.9
21034800,3.87454,3.8,3.9
21038400,3.87409,3.8,3.9
21042000,3.89042,3.8,3.9
21045600,3.82349,3.8,3.9
21049200,3.88748,3.8,3.9
21052800,3.89041,3.8,3.9
21056400,3.91446,3.9,4
21060000,3.90436,3.9,4
21063600,3.89519,3.8,3.9
21067200,3.93217,3.9,4
21070800,3.91478,3.9,4
21074400,3.93514,3.9,4
21078000,3.95848,3.9,4
21081600,3.9,3.9,3.9
21085200,3.90936,3.9,4
21088800,3.90469,3.9,4
21092400,3.90468,3.9,4
21096000,3.9,3.9,3.9
21099600,3.90471,3.9,4
21103200,3.91404,3.9,4
21106800,3.92326,3.9,4
21110400,3.93284,3.9,4
21114000,3.95281,3.9,4
21117600,3.92637,3.9,4
21121200,3.91413,3.9,4
21124800,3.9,3.9,3.9
21128400,3.90465,3.9,4
21132000,3.9536,3.9,4
21135600,3.92616,3.9,4
21139200,3.94478,3.9,11
21142800,18.3579,11,22.2
21146400,18.3785,15.2,21.7
21150000,18.8718,15.2,22.3
21153600,8.44735,3.9,20.2
21157200,3.90468,3.9,4
21160800,3.93298,3.9,4
21164400,3.90933,3.9,4
21168000,3.90933,3.9,4
21171600,3.91409,3.9,4
21175200,3.90927,3.9,4
21178800,3.95685,3.9,4
21182400,3.96718,3.9,4
21186000,3.98998,3.9,4
21189600,3.90462,3.9,4
21193200,3.91392,3.9,4
21196800,3.9,3.9,3.9
21200400,3.9,3.9,3.9
21204000,3.91922,3.9,4
21207600,3.91408,3.9,4
21211200,3.9,3.9,3.9
21214800,3.9,3.9,3.9
21218400,3.90471,3.9,4
21222000,3.8952,3.8,4
21225600,3.9,3.9,3.9
21229200,3.87635,3.8,3.9
21232800,3.88596,3.8,3.9
21236400,3.86563,3.8,3.9
21240000,3.86832,3.8,3.9
21243600,3.90934,3.9,4
21247200,3.91866,3.9,4
21250800,3.95174,3.9,4
21254400,3.95987,3.9,4
21258000,3.97117,3.9,4
21261600,3.97653,3.9,4
21265200,3.99532,3.9,4
21268800,3.98561,3.9,4
21272400,3.97249,3.9,4
21276000,3.91689,3.9,4
21279600,3.9,3.9,3.9
21283200,3.89055,3.8,3.9
21286800,3.90985,3.9,4
21290400,3.89067,3.8,3.9
21294000,3.89072,3.8,3.9
21297600,3.89541,3.8,3.9
21301200,3.89081,3.8,3.9
21304800,3.90452,3.9,4
21308400,3.9,3.9,3.9
21312000,3.89979,3.8,4
21315600,3.9,3.9,3.9
21319200,3.89536,3.8,3.9
21322800,3.90463,3.9,4
21326400,3.9,3.9,3.9
21330000,3.96802,3.9,4
21333600,3.99541,3.9,4
21337200,3.9531,3.9,4
21340800,3.93801,3.9,4
21344400,3.9093,3.9,4
21348000,3.95274,3.9,4
21351600,3.94917,3.9,4
21355200,3.96289,3.9,4
21358800,3.99078,3.9,4
21362400,3.9685,3.9,4
21366000,3.93262,3.9,4
21369600,3.91387,3.8,4
21373200,3.92758,3.9,4
21376800,3.92324,3.9,4
21380400,3.9,3.9,3.9
21384000,10.5769,3.9,22.5
21387600,17.8009,14.8,20
21391200,18.9019,15.8,22.2
21394800,18.6254,15.9,21
21398400,16.2847,3.8,20
21402000,16.2376,3.8,26.5
21405600,17.7496,15.1,20.7
21409200,18.9336,15.7,22
21412800,19.7119,17.7,22.1
21416400,13.5038,3.9,20
21420000,3.98124,3.9,4
21423600,3.99535,3.9,4
21427200,3.96734,3.9,4
21430800,3.98159,3.9,4
21434400,3.9482,3.9,4
21438000,3.94322,3.9,4
21441600,3.96593,3.9,4
21445200,3.93169,3.9,4
21448800,3.91846,3.9,4
21452400,3.90814,3.9,4
21456000,3.90577,3.9,4
21459600,1.0829,1,3.9
21463200,1,1,1
21466800,1.00478,1,1.1
21470400,1,1,1
21474000,1,1,1
21477600,1,1,1
21481200,1,1,1
21484800,1,1,1
21488400,1.00471,1,1.1
21492000,1.03786,1,1.1
21495600,1.00508,1,1.1
21499200,1.04232,1,1.1
21502800,1,1,1
21506400,1.0314,1,1.1
21510000,1.07157,1,1.1
21513600,1.01015,1,1.1
21517200,1.01335,1,1.1
21520800,1,1,1
21524400,1.01896,1,1.1
21528000,1,1,1
21531600,1,1,1
21535200,1,1,1
21538800,1,1,1
21542400,1,1,1
21546000,1,1,1
21549600,1,1,1
21553200,1,1,1
21556800,1,1,1
21560400,1,1,1
21564000,1,1,1
21567600,1,1,1
21571200,1,1,1
21574800,1,1,1
21578400,1.0189,1,1.1
21582000,1,1,1
21585600,1,1,1
21589200,1,1,1
21592800,1.01893,1,1.1
21596400,1.0237,1,1.1
21600000,1.03298,1,1.1
21603600,1,1,1
21607200,1,1,1
21610800,1,1,1
21614400,1,1,1
21618000,1,1,1
21621600,1,1,1
21625200,1,1,1
21628800,1,1,1
21632400,1,1,1
21636000,1,1,1
21639600,1,1,1
21643200,1,1,1
21646800,1,1,1
21650400,1,1,1
21654000,1,1,1
21657600,1,1,1
21661200,1,1,1
21664800,1,1,1
21668400,1,1,1
21672000,1,1,1
21675600,1,1,1
21679200,1.03799,1,1.1
21682800,1.01891,1,1.1
21686400,1.00584,1,1.1
21690000,1,1,1
21693600,1,1,1
21697200,1,1,1
21700800,1,1,1
21704400,1,1,1
21708000,1,1,1
21711600,1,1,1
21715200,1,1,1
21718800,1,1,1
21722400,1,1,1
21726000,1.0107,1,1.1
21729600,1.02705,1,1.1
21733200,1.00262,1,1.1
21736800,1.073,1,1.1
21740400,1.01888,1,1.1
21744000,1,1,1
21747600,1.00573,1,1.1
21751200,1.05088,1,1.1
21754800,1.01889,1,1.1
21758400,1.01892,1,1.1
21762000,1.01886,1,1.1
21765600,1.02529,1,1.1
21769200,1.00605,1,1.1
21772800,1.01302,1,1.1
21776400,1,1,1
21780000,1,1,1
21783600,1,1,1
21787200,1,1,1
21790800,1,1,1
21794400,1,1,1
21798000,1,1,1
21801600,1,1,1
21805200,1.04614,1,1.1
21808800,1.0619,1,1.1
21812400,1.06178,1,1.1
21816000,1.00161,1,1.1
21819600,1,1,1
21823200,1,1,1
21826800,1,1,1
21830400,1.01908,1,1.1
21834000,1.04739,1,1.1
21837600,1.06675,1,1.1
21841200,1.01923,1,1.1
21844800,1.05722,1,1.1
21848400,1.01901,1,1.1
21852000,1.01416,1,1.1
21855600,1.08091,1,1.1
21859200,1.02401,1,1.1
21862800,1.05222,1,1.1
21866400,1,1,1
21870000,1.01897,1,1.1
21873600,1,1,1
21877200,1.01079,1,1.1
21880800,1.02721,1,1.1
21884400,1,1,1
21888000,1,1,1
21891600,1,1,1
21895200,1,1,1
21898800,1,1,1
21902400,1,1,1
21906000,1,1,1
21909600,1,1,1
21913200,1,1,1
21916800,1,1,1
21920400,1,1,1
21924000,1,1,1
21927600,1.01903,1,1.1
21931200,1,1,1
21934800,1.03814,1,1.1
21938400,1.03561,1,1.1
21942000,1.00235,1,1.1
21945600,1.00796,1,1.1
21949200,1.01102,1,1.1
21952800,1,1,1
21956400,1,1,1
21960000,1,1,1
21963600,1,1,1
21967200,1,1,1
21970800,1,1,1
21974400,1,1,1
21978000,1,1,1
21981600,1,1,1
21985200,1,1,1
21988800,1,1,1
21992400,1,1,1
21996000,1,1,1
21999600,1,1,1
22003200,1,1,1
22006800,1,1,1
22010400,1,1,1
22014000,1.03826,1,1.1
22017600,1.0185,1,1.1
22021200,1,1,1
22024800,1.01906,1,1.1
22028400,1,1,1
22032000,1.01893,1,1.1
22035600,1.01897,1,1.1
22039200,1,1,1
22042800,1,1,1
22046400,1,1,1
22050000,1,1,1
22053600,1,1,1
22057200,1,1,1
22060800,1,1,1
22064400,3.627,1,4
22068000,3.96247,3.9,4
22071600,3.95192,3.9,4
22075200,3.94305,3.9,4
22078800,4,4,4
22082400,3.98103,3.9,4
22086000,3.91719,3.9,4
22089600,3.9,3.9,3.9
22093200,3.93647,3.9,4
22096800,3.90526,3.9,4
22100400,3.93427,3.9,4
22104000,3.98967,3.9,4
22107600,4,4,4
22111200,4.00446,4,4.1
22114800,4.01447,4,4.1
22118400,4,4,4
22122000,4.01895,4,4.1
22125600,4,4,4
22129200,4,4,4
22132800,4,4,4
22136400,4.03806,4,4.1
22140000,4,4,4
22143600,4,4,4
22147200,4.01669,4,4.1
22150800,4.00886,4,4.1
22154400,4.01706,4,4.1
22158000,3.99145,3.9,4.1
22161600,3.98302,3.9,4
22165200,3.98724,3.9,4
22168800,4,4,4
22172400,3.98721,3.9,4
22176000,3.99571,3.9,4
22179600,3.97872,3.9,4
22183200,3.99571,3.9,4
22186800,4,4,4
22190400,4,4,4
22194000,4.02701,4,4.1
22197600,4.08723,4,4.1
22201200,4.04445,4,4.1
22204800,4.03722,4,4.1
22208400,4.04347,4,4.1
22212000,4.03732,4,4.1
22215600,4.01715,4,4.1
22219200,4.01402,4,4.1
22222800,4.07066,4,4.1
22226400,4.00429,4,4.1
22230000,3.99719,3.9,4
22233600,3.99845,3.9,4
22237200,3.9957,3.9,4
22240800,3.99562,3.9,4.1
22244400,3.9872,3.9,4
22248000,3.99571,3.9,4
22251600,3.98292,3.9,4
22255200,4,4,4
22258800,4,4,4
22262400,3.9915,3.9,4
22266000,3.99569,3.9,4
22269600,3.99576,3.9,4.1
22273200,4.00428,4,4.1
22276800,4.0043,4,4.1
22280400,4.07831,4,4.1
22284000,4.06995,4,4.1
22287600,4.06574,4,4.1
22291200,4.06568,4,4.1
22294800,4.03789,4,4.1
22298400,4.01696,4,4.1
22302000,4.00426,4,4.1
22305600,4.0044,4,4.1
22309200,4.0043,4,4.1
22312800,4.00857,4,4.1
22316400,4.00855,3.9,4.1
22320000,4.01876,4,4.1
22323600,4.02392,4,4.1
22327200,3.99569,3.9,4
22330800,4,4,4
22334400,4,4,4
22338000,3.99144,3.9,4
22341600,4,4,4
22345200,3.99998,3.9,4.1
22348800,4,4,4
22352400,4.0043,4,4.1
22356000,4.00428,4,4.1
22359600,4,4,4
22363200,3.99142,3.9,4
22366800,4.01285,4,4.1
22370400,4.00853,4,4.1
22374000,4.08532,4,4.1
22377600,4.05304,4,4.1
22381200,4.06987,4,4.1
22384800,4.09573,4,4.1
22388400,4.1,4.1,4.1
22392000,4.1,4.1,4.1
22395600,4.1,4.1,4.1
22399200,4.09313,4,4.1
22402800,4.01717,4,4.1
22406400,4.01142,3.9,4.1
22410000,14.8658,3.9,22.5
22413600,19.2656,17,23.6
22417200,19.9553,16.8,23.6
22420800,17.5553,4,21.1
22424400,3.99128,3.9,4
22428000,4,4,4
22431600,3.98278,3.9,4
22435200,3.9914,3.9,4
22438800,3.98712,3.9,4
22442400,4,4,4
22446000,3.99145,3.9,4
22449600,4,4,4
22453200,4.04696,4,4.1
22456800,4.05909,4,4.1
22460400,4.05727,4,4.1
22464000,4.03267,4,4.1
22467600,4,4,4
22471200,4.03789,4,4.1
22474800,4.04027,4,4.1
22478400,4.06168,4,4.1
22482000,4.06898,4,4.1
22485600,4.06801,4,4.1
22489200,4.04773,4,4.1
22492800,4.04369,4,4.1
22496400,4.06992,4,4.1
22500000,4.08298,4,4.1
22503600,4.05298,4,4.1
22507200,4.02694,4,4.1
22510800,4.01718,3.9,4.1
22514400,4.00423,4,4.1
22518000,4.00423,4,4.1
22521600,4.00428,4,4.1
22525200,3.9917,3.9,4
22528800,3.98723,3.9,4
22532400,3.97851,3.9,4
22536000,3.99194,3.9,4
22539600,4,4,4
22543200,4,4,4
22546800,4.0043,4,4.1
22550400,4,4,4
22554000,4.00427,4,4.1
22557600,4,4,4
22561200,3.99154,3.9,4
22564800,4,4,4
22568400,4,4,4
22572000,4,4,4
22575600,3.97854,3.9,4
22579200,3.9957,3.9,4
22582800,3.97232,3.9,4
22586400,3.96768,3.9,4
22590000,3.94902,3.9,4
22593600,3.98289,3.9,4
22597200,13.8854,3.9,20.6
22600800,16.9672,13.2,21.1
22604400,14.2897,3.9,30.3
22608000,28.463,17.1,31.8
22611600,14.8016,3.9,22.2
22615200,4,4,4
22618800,3.99569,3.9,4
22622400,3.98725,3.9,4
22626000,4.04838,4,4.1
22629600,4.03295,4,4.1
22633200,4.04338,4,4.1
22636800,4.1,4.1,4.1
22640400,4.07025,4,4.1
22644000,4.03658,4,4.1
22647600,4.05062,4,4.1
22651200,4.09226,4,4.1
22654800,4.01894,4,4.1
22658400,4.00243,3.9,4.1
22662000,4,4,4
22665600,4.00857,4,4.1
22669200,1.01279,1,4
22672800,1,1,1
22676400,1,1,1
22680000,1,1,1
22683600,1,1,1
22687200,1,1,1
22690800,1,1,1
22694400,1,1,1
22698000,1,1,1
22701600,1.02938,1,1.1
22705200,1,1,1
22708800,1,1,1
22712400,1.00487,1,1.1
22716000,1.00486,1,1.1
22719600,1.03984,1,1.1
22723200,1.02373,1,1.1
22726800,1,1,1
22730400,1,1,1
22734000,1,1,1
22737600,1,1,1
22741200,1,1,1
22744800,1,1,1
22748400,1,1,1
22752000,1,1,1
22755600,1,1,1
22759200,1,1,1
22762800,1,1,1
22766400,1,1,1
22770000,1,1,1
22773600,1,1,1
22777200,1,1,1
22780800,1,1,1
22784400,1.00496,1,1.1
22788000,1.01493,1,1.1
22791600,1,1,1
22795200,1,1,1
22798800,1.01474,1,1.1
22802400,1.0344,1,1.1
22806000,1.05155,1,1.1
22809600,1.00803,1,1.1
22813200,1,1,1
22816800,1,1,1
22820400,1,1,1
22824000,1,1,1
22827600,1,1,1
22831200,1.03915,1,1.1
22834800,1,1,1
22838400,1,1,1
22842000,1,1,1
22845600,1,1,1
22849200,1,1,1
22852800,1,1,1
22856400,1,1,1
22860000,1,1,1
22863600,1,1,1
22867200,1,1,1
22870800,1.0141,1,1.1
22874400,1.01029,1,1.1
22878000,1.02928,1,1.1
22881600,1.01975,1,1.1
22885200,1.00981,1,1.1
22888800,1.04902,1,1.1
22892400,1.0293,1,1.1
22896000,1.02193,1,1.1
22899600,1.01233,1,1.1
22903200,1.00496,1,1.1
22906800,1,1,1
22910400,1,1,1
22914000,1,1,1
22917600,1,1,1
22921200,1,1,1
22924800,1,1,1
22928400,1,1,1
22932000,1,1,1
22935600,1,1,1
22939200,1,1,1
22942800,1.01523,1,1.1
22946400,1.02998,1,1.1
22950000,1.005,1,1.1
22953600,1,1,1
22957200,1.01344,1,1.1
22960800,1.03536,1,1.1
22964400,1.08494,1,1.1
22968000,1.02367,1,1.1
22971600,1.05191,1,1.1
22975200,1.06906,1,1.1
22978800,1.05936,1,1.1
22982400,1.06512,1,1.1
22986000,1.01481,1,1.1
22989600,1,1,1
22993200,1,1,1
22996800,1,1,1
23000400,1,1,1
23004000,1.005,1,1.1
23007600,1.00492,1,1.1
23011200,1.00376,1,1.1
23014800,1.00601,1,1.1
23018400,1.02414,1,1.1
23022000,1.0082,1,1.1
23025600,1.02105,1,1.1
23029200,1,1,1
23032800,1.00971,1,1.1
23036400,1.04907,1,1.1
23040000,1.04373,1,1.1
23043600,1.00927,1,1.1
23047200,1.01016,1,1.1
23050800,1.04901,1,1.1
23054400,1.03166,1,1.1
23058000,1.06588,1,1.1
23061600,1.02921,1,1.1
23065200,1.01967,1,1.1
23068800,1.01467,1,1.1
23072400,1.02454,1,1.1
23076000,1.00497,1,1.1
23079600,1.00984,1,1.1
23083200,1.00491,1,1.1
23086800,1.01872,1,1.1
23090400,1.01061,1,1.1
23094000,1,1,1
23097600,1,1,1
23101200,1,1,1
23104800,1,1,1
23108400,1,1,1
23112000,1,1,1
23115600,1,1,1
23119200,1,1,1
23122800,1,1,1
23126400,1,1,1
23130000,1.00496,1,1.1
23133600,1.01471,1,1.1
23137200,1,1,1
23140800,1.01945,1,1.1
23144400,1.00911,1,1.1
23148000,1.04512,1,1.1
23151600,1.03074,1,1.1
23155200,1.0551,1,1.1
23158800,1,1,1
23162400,1,1,1
23166000,1,1,1
23169600,1.00107,1,1.1
23173200,1.01167,1,1.1
23176800,1.00428,1,1.1
23180400,1,1,1
23184000,1,1,1
23187600,1,1,1
23191200,1,1,1
23194800,1,1,1
23198400,1,1,1
23202000,1,1,1
23205600,1,1,1
23209200,1,1,1
23212800,1,1,1
23216400,1.00416,1,1.1
23220000,1,1,1
23223600,1.03343,1,1.1
23227200,1.00846,1,1.1
23230800,1.00424,1,1.1
23234400,1.03366,1,1.1
23238000,1.04047,1,1.1
23241600,1.06053,1,1.1
23245200,1,1,1
23248800,1.00852,1,1.1
23252400,1,1,1
23256000,1,1,1
23259600,1,1,1
23263200,1,1,1
23266800,1.0085,1,1.1
23270400,1.00421,1,1.1
23274000,14.1945,1,21.9
23277600,17.8489,15.2,21.4
23281200,16.1112,13.8,19.1
23284800,13.3953,3.9,19.5
23288400,5.04324,3.9,16.2
23292000,10.7424,3.9,21.7
23295600,16.4604,13.9,19.8
23299200,13.0179,3.9,18.7
23302800,3.90052,3.9,4
23306400,3.90371,3.9,4
23310000,3.9,3.9,3.9
23313600,3.94261,3.9,4
23317200,3.99241,3.9,4
23320800,4,4,4
23324400,3.95384,3.9,4
23328000,3.95896,3.9,4
23331600,3.97379,3.9,4
23335200,4,4,4
23338800,4,4,4
23342400,4,4,4
23346000,3.98985,3.9,4
23349600,3.94684,3.9,4
23353200,3.90809,3.9,4
23356800,3.89154,3.8,4
23360400,3.91371,3.9,4
23364000,8.5531,3.9,20.5
23367600,17.4032,14.9,20.1
23371200,18.1909,14.2,23.2
23374800,19.3272,16.5,22.7
23378400,17.8292,15.6,20.5
23382000,12.6821,3.9,20.5
23385600,3.9084,3.9,4
23389200,3.90843,3.9,4
23392800,3.91284,3.9,4
23396400,3.92213,3.9,4
23400000,3.94127,3.9,4
23403600,3.95314,3.9,4
23407200,3.97723,3.9,4
23410800,3.95889,3.9,4
23414400,3.93825,3.9,4
23418000,3.92538,3.9,4
23421600,3.9,3.9,3.9
23425200,3.94087,3.9,4
23428800,3.98759,3.9,4
23432400,3.95969,3.9,4
23436000,3.93774,3.9,4
23439600,3.9,3.9,3.9
23443200,3.90413,3.8,4
23446800,3.90423,3.8,4
23450400,3.93336,3.9,4
23454000,3.9416,3.8,4
23457600,10.5149,3.9,21.7
23461200,18.3545,14.9,22.1
23464800,17.3652,3.9,21.6
23468400,8.68361,3.9,21.2
23472000,15.7992,3.9,21.1
23475600,3.9481,3.9,4
23479200,3.91334,3.9,4
23482800,3.9,3.9,3.9
23486400,3.95734,3.9,4
23490000,3.96934,3.9,4
23493600,3.9945,3.9,4
23497200,3.91483,3.9,4
23500800,3.90542,3.9,4
23504400,3.9,3.9,3.9
23508000,3.9896,3.9,4
23511600,4,4,4
23515200,4,4,4
23518800,4,4,4
23522400,4,4,4
23526000,3.98211,3.9,4
23529600,3.95952,3.9,4
23533200,4,4,4
23536800,3.95923,3.9,4
23540400,3.98288,3.9,4
23544000,3.95833,3.9,4
23547600,3.98874,3.9,4
23551200,4,4,4
23554800,3.97682,3.9,4
23558400,3.96448,3.9,4
23562000,3.98378,3.9,4
23565600,3.96964,3.9,4
23569200,3.99504,3.9,4
23572800,3.97437,3.9,4.1
23576400,4.01137,4,4.1
23580000,3.99381,3.9,4
23583600,4,4,4
23587200,4,4,4
23590800,4,4,4
23594400,4,4,4
23598000,4.0088,4,4.1
23601600,4.02094,4,4.1
23605200,4.01784,4,4.1
23608800,4,4,4
23612400,4,4,4
23616000,3.99054,3.9,4
23619600,3.94041,3.9,4
