date,value,minValue,maxValue
1448700,15.3759,15.2,15.6
1449000,15.379,15.2,15.6
1449300,15.3495,15,15.5
1449600,15.3743,15.2,15.6
1449900,15.371,15.2,15.5
1450200,15.3353,15.2,15.5
1450500,15.3584,15.2,15.5
1450800,15.324,15.2,15.6
1451100,15.2891,15,15.5
1451400,15.3419,15.2,15.6
1451700,15.3418,15.2,15.6
1452000,15.301,15,15.5
1452300,15.3249,15.2,15.5
1452600,15.2865,15.2,15.5
1452900,15.2562,15,15.5
1453200,15.2703,15,15.5
1453500,15.3045,15,15.5
1453800,15.2418,15,15.5
1454100,15.2392,15,15.5
1454400,15.2897,15.2,15.5
1454700,15.2686,15.2,15.5
1455000,15.2528,15,15.3
1455300,15.2499,15,15.3
1455600,15.2568,15,15.5
1455900,15.223,15,15.5
1456200,15.2979,15.2,15.5
1456500,15.2612,15,15.5
1456800,15.2699,15.2,15.5
1457100,15.2325,15,15.5
1457400,15.2134,15,15.5
1457700,15.2391,15,15.5
1458000,15.2628,15,15.5
1458300,15.2446,15,15.5
1458600,15.309,15.2,15.6
1458900,15.251,14.8,15.5
1459200,15.214,14.9,15.5
1459500,15.2679,15.2,15.5
1459800,15.2538,15,15.5
1460100,15.2264,15,15.5
1460400,15.2706,15,15.5
1460700,15.2302,15,15.5
1461000,15.1734,14.9,15.3
1461300,15.2302,15,15.5
1461600,15.2668,15,15.5
1461900,15.2654,15,15.5
1462200,15.2669,15,15.5
1462500,15.2376,15,15.5
1462800,15.1959,14.9,15.3
1463100,15.1984,15,15.3
1463400,15.1621,15,15.3
1463700,15.1077,14.9,15.3
1464000,15.1795,14.9,15.3
1464300,15.1824,14.9,15.3
1464600,15.1272,14.9,15.3
1464900,15.1649,15,15.3
1465200,15.1728,15,15.3
1465500,15.1205,14.9,15.3
1465800,15.1393,15,15.3
1466100,15.1706,14.9,15.3
1466400,15.1734,14.9,15.3
1466700,15.1846,15,15.3
1467000,15.1819,15,15.5
1467300,15.1344,14.9,15.5
1467600,15.2292,15,15.5
1467900,15.1617,14.9,15.3
1468200,15.1488,14.9,15.3
1468500,15.1654,15,15.3
1468800,15.1801,14.9,15.3
1469100,15.1406,14.9,15.3
1469400,15.1769,15,15.5
1469700,15.1365,14.9,15.3
1470000,15.1255,14.9,15.3
1470300,15.1737,15,15.3
1470600,15.1389,14.9,15.3
1470900,15.0971,14.9,15.3
1471200,15.1328,14.9,15.3
1471500,15.1795,14.9,15.5
1471800,15.1134,15,15.3
1472100,15.179,15,15.3
1472400,15.1781,14.9,15.5
1472700,15.1149,14.9,15.3
1473000,15.1939,15,15.3
1473300,15.163,15,15.3
1473600,15.17,15,15.3
1473900,15.1966,14.9,15.3
1474200,15.1656,15,15.3
1474500,15.1653,14.8,15.3
1474800,15.2024,14.9,15.3
1475100,15.1694,15,15.3
1475400,15.162,14.9,15.3
1475700,15.2123,15,15.3
1476000,15.222,14.9,15.5
1476300,15.2202,15,15.5
1476600,15.2022,15,15.3
1476900,15.2282,15,15.3
1477200,15.2021,15,15.6
1477500,15.2132,15,15.5
1477800,15.2537,15,15.5
1478100,15.2267,15,15.3
1478400,15.2349,14.9,15.5
1478700,15.2344,15,15.3
1479000,15.2376,15,15.5
1479300,15.2823,15.2,15.5
1479600,15.2792,15,15.5
1479900,15.2792,14.9,15.5
1480200,15.308,15.2,15.5
1480500,15.3039,15.2,15.5
1480800,15.2765,14.9,15.5
1481100,15.3067,15,15.5
1481400,15.3343,15.2,15.6
1481700,15.3597,15.2,15.6
1482000,15.385,15.2,15.6
1482300,15.4144,15.2,15.6
1482600,15.3361,15.2,15.5
1482900,15.3769,15.2,15.6
1483200,15.4001,15.2,15.6
1483500,15.3176,15.2,15.5
1483800,15.3855,15.2,15.6
1484100,15.3748,15.2,15.6
1484400,15.3863,15.2,15.5
1484700,15.4023,15.3,15.6
1485000,15.3984,15.2,15.5
1485300,15.3571,15.2,15.5
1485600,15.3909,15.2,15.8
1485900,15.4186,15.2,15.6
1486200,15.3672,15.2,15.6
1486500,15.4373,15.2,15.6
1486800,15.4401,15.3,15.6
1487100,15.4176,15.2,15.6
1487400,15.4094,15.2,15.6
1487700,15.4751,15.2,15.8
1488000,15.4462,15.3,15.6
1488300,15.4668,15.3,15.6
1488600,15.4466,15.2,15.6
1488900,15.4144,15.2,15.6
1489200,15.434,15.3,15.6
1489500,15.5065,15.3,15.6
1489800,15.4461,15.3,15.6
1490100,15.4882,15.3,15.6
1490400,15.4794,15.3,15.6
1490700,15.4384,15.2,15.6
1491000,15.4575,15.3,15.6
1491300,15.458,15.3,15.6
1491600,15.444,15.3,15.6
1491900,15.4763,15.2,15.6
1492200,15.4731,15.3,15.6
1492500,15.426,15.2,15.6
1492800,15.4257,15.3,15.6
1493100,15.4797,15.3,15.6
1493400,15.446,15.2,15.6
1493700,15.4642,15.3,15.6
1494000,15.448,15.3,15.6
1494300,15.398,15.2,15.6
1494600,15.4373,15.3,15.6
1494900,15.4038,15.2,15.6
1495200,15.3772,15.2,15.6
1495500,15.3946,15.2,15.6
1495800,15.4141,15.2,15.6
1496100,15.3956,15.2,15.6
1496400,15.391,15.2,15.5
1496700,15.425,15.2,15.6
1497000,15.4245,15.3,15.6
1497300,15.391,15.2,15.6
1497600,15.4296,15.2,15.6
1497900,15.4188,15.2,15.6
1498200,15.4203,15.2,15.6
1498500,15.4346,15.2,15.6
1498800,15.4447,15,15.6
1499100,15.4664,15.2,15.6
1499400,15.4477,15.2,15.6
1499700,15.4016,15.2,15.6
1500000,15.4318,15.2,15.6
1500300,15.4174,15.2,15.5
1500600,15.3689,15,15.6
1500900,15.4069,15.3,15.5
1501200,15.3409,15.2,15.5
1501500,15.3086,15.2,15.5
1501800,15.3629,15.2,15.5
1502100,15.4135,15.3,15.5
1502400,15.3777,15.2,15.6
1502700,15.385,15.2,15.5
1503000,15.3838,15.2,15.6
1503300,15.3599,15.2,15.6
1503600,15.4005,15.2,15.6
1503900,15.3544,15.2,15.5
1504200,15.3336,15,15.6
1504500,15.3614,15.2,15.5
1504800,15.3455,15.2,15.5
1505100,15.3266,15.2,15.6
1505400,15.2914,15.2,15.5
1505700,15.351,15.3,15.6
1506000,15.3253,15.2,15.6
1506300,15.3709,15.2,15.6
1506600,15.3511,15.2,15.6
1506900,15.3474,14.9,15.5
1507200,15.3775,15.2,15.5
1507500,15.3657,15.2,15.8
1507800,15.3178,15.2,15.5
1508100,15.3411,15.2,15.6
1508400,15.3219,15.2,15.6
1508700,15.2583,15,15.5
1509000,15.2911,15.2,15.6
1509300,15.2939,15.2,15.5
1509600,15.2857,15,15.6
1509900,15.3619,15.2,15.6
1510200,15.3913,15.2,15.5
1510500,15.3074,15.2,15.5
1510800,15.3607,15.2,15.5
1511100,15.4073,15.3,15.5
1511400,15.3496,15.2,15.5
1511700,15.3409,15.2,15.5
1512000,15.3998,15.2,15.6
1512300,15.2812,15,15.6
1512600,15.356,15.2,15.5
1512900,15.3502,15.2,15.5
1513200,15.2899,15,15.5
1513500,15.3554,15.2,15.5
1513800,15.3495,15.2,15.6
1514100,15.2894,15.2,15.5
1514400,15.3404,15.2,15.6
1514700,15.3141,15,15.6
1515000,15.3396,15,15.5
1515300,15.3061,15.2,15.5
1515600,15.3459,15.2,15.6
1515900,15.2964,15,15.6
1516200,15.3335,15.2,15.6
1516500,15.3683,15.2,15.6
1516800,15.3255,15.2,15.5
1517100,15.3636,15.2,15.6
1517400,15.3592,15.2,15.5
1517700,15.3122,15,15.5
1518000,15.3032,15,15.6
1518300,15.3518,15.2,15.6
1518600,15.3694,15.2,15.5
1518900,15.3904,15.2,15.5
1519200,15.3325,15.2,15.6
1519500,15.321,15.2,15.6
1519800,15.3591,15.2,15.5
1520100,15.3781,15.2,15.6
1520400,15.345,15.2,15.6
1520700,15.3591,15.2,15.6
1521000,15.4131,15.2,15.6
1521300,15.3978,15.2,15.6
1521600,15.4475,15.3,15.6
1521900,15.4005,15.2,15.5
1522200,15.3485,15,15.6
1522500,15.4251,15.2,15.5
1522800,15.3765,15.2,15.6
1523100,15.3804,15.2,15.5
1523400,15.3776,15.2,15.5
1523700,15.4208,15.3,15.6
1524000,15.3978,15.3,15.6
1524300,15.452,15.3,15.6
1524600,15.4433,15.2,15.6
1524900,15.3949,15.2,15.5
1525200,15.4327,15.3,15.6
1525500,15.4529,15.3,15.6
1525800,15.3907,15.2,15.6
1526100,15.4576,15.3,15.8
1526400,15.4336,15.2,15.6
1526700,15.3926,15.2,15.6
1527000,15.4269,15.2,15.6
1527300,15.4362,15.2,15.6
1527600,15.446,15.3,15.6
1527900,15.4502,15.3,15.6
1528200,15.4528,15.3,15.6
1528500,15.4438,15.2,15.6
1528800,15.4568,15.3,15.6
1529100,15.4876,15.2,15.6
1529400,15.4309,15.2,15.6
1529700,15.4633,15.3,15.8
1530000,15.4289,15.2,15.6
1530300,15.414,14.9,15.6
1530600,15.4434,15.3,15.6
1530900,15.3982,15.2,15.5
1531200,15.4638,15.3,15.6
1531500,15.4507,15.2,15.6
1531800,15.4492,15.3,15.6
1532100,15.4495,15.2,15.6
1532400,15.4636,15.2,15.6
1532700,15.4487,15.2,15.6
1533000,15.4278,15.3,15.6
1533300,15.4455,15.2,15.6
1533600,15.4243,15.2,15.6
1533900,15.3711,15.2,15.5
1534200,15.3966,15,15.6
1534500,15.3858,15.2,15.5
1534800,15.3501,15.2,15.5
1535100,15.4163,15.2,15.6
1535400,15.4798,15.2,15.6
1535700,15.3997,15.2,15.5
1536000,15.4223,15.2,15.6
1536300,15.4949,15.3,15.6
1536600,15.4638,15.3,15.6
1536900,15.4675,15.3,15.6
1537200,15.4339,15.2,15.6
1537500,15.4097,15.3,15.6
1537800,15.4007,15.2,15.6
1538100,15.4431,15.2,15.6
1538400,15.3697,15.2,15.6
1538700,15.442,15.2,15.6
1539000,15.4411,15.3,15.6
1539300,15.4413,15.3,15.6
1539600,15.4457,15.2,15.6
1539900,15.4304,15.2,15.6
1540200,15.3714,15.2,15.5
1540500,15.3781,15,15.6
1540800,15.4036,15.2,15.6
1541100,15.3942,15.2,15.5
1541400,15.4199,15.2,15.6
1541700,15.3645,15.2,15.6
1542000,15.3659,15.2,15.5
1542300,15.3257,15.2,15.6
1542600,15.3795,15.2,15.6
1542900,15.3812,15.2,15.6
1543200,15.3576,15.2,15.6
1543500,15.3574,15.2,15.6
1543800,15.3574,15.2,15.6
1544100,15.3574,15.2,15.6
1544400,15.4016,15.3,15.5
1544700,15.3298,15.2,15.6
1545000,15.3487,15,15.5
1545300,15.3361,15,15.5
1545600,15.3252,15.2,15.5
1545900,15.3203,15.2,15.6
1546200,15.3474,15.2,15.5
1546500,15.3014,15,15.5
1546800,15.3186,15,15.5
1547100,15.3179,15.2,15.5
1547400,15.2758,15,15.6
1547700,15.2773,15,15.5
1548000,15.2934,15,15.5
1548300,15.2685,15,15.5
1548600,15.2697,15,15.5
1548900,15.2765,15,15.5
1549200,15.2677,15,15.6
1549500,15.2829,15,15.5
1549800,15.2715,15,15.5
1550100,15.2406,15,15.5
1550400,15.2389,15,15.5
1550700,15.2098,14.9,15.5
1551000,15.2039,14.9,15.5
1551300,15.2146,15,15.3
1551600,15.2644,15,15.5
1551900,15.2169,15,15.3
1552200,15.2627,15,15.5
1552500,15.264,15,15.5
1552800,15.229,15,15.5
1553100,15.2271,15,15.3
1553400,15.2528,15,15.5
1553700,15.1946,15,15.3
1554000,15.2467,15.2,15.5
1554300,15.2246,15,15.5
1554600,15.1653,14.9,15.3
1554900,15.2373,15,15.5
1555200,15.2223,15,15.3
1555500,15.186,15,15.3
1555800,15.1875,14.9,15.3
1556100,15.2292,15,15.3
1556400,15.2113,14.9,15.3
1556700,15.2392,15,15.5
1557000,15.2486,15,15.5
1557300,15.188,14.9,15.5
1557600,15.2148,15,15.3
1557900,15.2255,15,15.3
1558200,15.1503,15,15.3
1558500,15.2413,15,15.5
1558800,15.246,15,15.3
1559100,15.187,15,15.5
1559400,15.207,14.9,15.5
1559700,15.2032,15,15.3
1560000,15.2135,15,15.6
1560300,15.1653,14.8,15.3
1560600,15.2157,15,15.5
1560900,15.2197,14.9,15.3
1561200,15.2415,14.9,15.5
1561500,15.2655,15,15.5
1561800,15.1968,15,15.3
1562100,15.2142,15,15.3
1562400,15.179,15,15.3
1562700,15.2124,14.9,15.5
1563000,15.2181,15,15.3
1563300,15.2181,15,15.3
1563600,15.2181,15,15.3
1563900,15.2621,15.2,15.5
1564200,15.2498,15,15.6
1564500,15.2309,15,15.5
1564800,15.2498,15,15.5
1565100,15.2626,15,15.5
1565400,15.1986,15,15.3
1565700,15.1986,15,15.3
1566000,15.1986,15,15.3
1566300,15.2954,15,15.6
1566600,15.3261,15.2,15.5
1566900,15.3373,15.2,15.6
1567200,15.2916,15,15.5
1567500,15.285,15,15.6
1567800,15.3135,15.2,15.6
1568100,15.3105,15.2,15.5
1568400,15.2892,15.2,15.5
1568700,15.2844,15,15.5
1569000,15.3116,15,15.5
1569300,15.3,15.3,15.3
1569600,15.3577,15.2,15.5
1569900,15.2946,15,15.5
1570200,15.3415,15.2,15.6
1570500,15.368,15.2,15.5
1570800,15.2934,15.2,15.5
1571100,15.3124,15.2,15.5
1571400,15.3321,15.2,15.5
1571700,15.3321,15.2,15.5
1572000,15.3321,15.2,15.5
1572300,15.4241,15.3,15.5
1572600,15.3005,15.2,15.6
1572900,15.3469,15.2,15.6
1573200,15.3788,15,15.5
1573500,15.3719,15.2,15.6
1573800,15.3697,15.3,15.6
1574100,15.3932,15.2,15.5
1574400,15.3668,15.2,15.6
1574700,15.3961,15.2,15.6
1575000,15.3596,15.2,15.6
1575300,15.3845,15.2,15.5
1575600,15.4164,15.2,15.6
1575900,15.4107,15.2,15.6
1576200,15.3428,15.2,15.6
1576500,15.4286,15.2,15.6
1576800,15.4636,15.3,15.6
1577100,15.4108,15.2,15.6
1577400,15.4165,15.3,15.5
1577700,15.4452,15.2,15.6
1578000,15.4333,15.2,15.6
1578300,15.437,15.3,15.6
1578600,15.4599,15.3,15.6
1578900,15.4208,15,15.6
1579200,15.4409,15.3,15.6
1579500,15.423,15.3,15.6
1579800,15.3905,15.3,15.6
1580100,15.421,15.2,15.6
1580400,15.3845,15.2,15.6
1580700,15.3311,15,15.6
1581000,15.3474,15.2,15.5
1581300,15.3918,15.2,15.6
1581600,15.2974,14.9,15.6
1581900,15.3395,15.2,15.5
1582200,15.3829,15.2,15.6
1582500,15.329,15.2,15.6
1582800,15.3613,15.2,15.5
1583100,15.3332,15.2,15.5
1583400,15.3417,15.2,15.6
1583700,15.3497,15.2,15.6
1584000,15.406,15.3,15.6
1584300,15.3655,15.2,15.5
1584600,15.4109,15.2,15.6
1584900,15.4157,15.2,15.6
1585200,15.4105,15.2,15.6
1585500,15.3979,15.2,15.6
1585800,15.3711,15.2,15.5
1586100,15.3364,15.2,15.6
1586400,15.3919,15.2,15.6
1586700,15.3848,15.2,15.6
1587000,15.3105,15.2,15.5
1587300,15.3366,15.2,15.5
1587600,15.3407,15.2,15.6
1587900,15.3467,15.2,15.6
1588200,15.3532,15.2,15.6
1588500,15.3797,15.2,15.5
1588800,15.2963,15,15.5
1589100,15.3535,15.2,15.6
1589400,15.3349,15.2,15.5
1589700,15.3418,15,15.6
1590000,15.3384,15.2,15.6
1590300,15.3185,15.2,15.5
1590600,15.309,15.2,15.6
1590900,15.347,15.2,15.6
1591200,15.3327,15.2,15.6
1591500,15.3049,15,15.5
1591800,15.341,15.2,15.5
1592100,15.3357,15.2,15.5
1592400,15.2944,15,15.5
1592700,15.3168,15,15.5
1593000,15.3255,15,15.5
1593300,15.3117,15,15.6
1593600,15.3517,15,15.5
1593900,15.341,15.2,15.5
1594200,15.3033,15,15.5
1594500,15.3221,15.2,15.5
1594800,15.3228,15.2,15.5
1595100,15.2753,15,15.5
1595400,15.2609,15,15.3
1595700,15.3296,15.2,15.5
1596000,15.2876,15,15.5
1596300,15.3704,15.2,15.6
1596600,15.3223,15,15.5
1596900,15.2869,14.9,15.5
1597200,15.3298,15.2,15.5
1597500,15.3283,15.2,15.5
1597800,15.3081,15,15.5
1598100,15.3498,15.2,15.5
1598400,15.3302,15.2,15.5
1598700,15.3119,15.2,15.5
1599000,15.3286,15.2,15.5
1599300,15.3563,15.2,15.5
1599600,15.3424,15.2,15.6
1599900,15.3791,15.2,15.5
1600200,15.3606,15.2,15.5
1600500,15.2889,15,15.5
1600800,15.3108,15,15.5
1601100,15.395,15.2,15.6
1601400,15.3677,15.2,15.6
1601700,15.3914,15.2,15.6
1602000,15.3312,15.2,15.5
1602300,15.2582,14.9,15.6
1602600,15.3307,15.2,15.5
1602900,15.3799,15.2,15.5
1603200,15.2866,15,15.5
1603500,15.3861,15.2,15.5
1603800,15.3729,15.2,15.5
1604100,15.3769,15.2,15.5
1604400,15.4284,15.2,15.6
1604700,15.3957,15.2,15.6
1605000,15.2859,15.2,15.5
1605300,15.3807,15.2,15.5
1605600,15.3352,15.2,15.5
1605900,15.2898,15.2,15.5
1606200,15.3186,15.2,15.5
1606500,15.3389,15.2,15.5
1606800,15.3149,15.2,15.5
1607100,15.3593,15.2,15.6
1607400,15.3714,15.2,15.5
1607700,15.3506,15.2,15.5
1608000,15.3483,15.2,15.5
1608300,15.399,15.2,15.6
1608600,15.3905,15,15.5
1608900,15.4228,15.3,15.6
1609200,15.4279,15.2,15.6
1609500,15.392,15.2,15.6
1609800,15.4138,15.3,15.6
1610100,15.3755,15.2,15.5
1610400,15.347,15.2,15.5
1610700,15.3917,15.2,15.6
1611000,15.4944,15.3,15.6
1611300,15.4296,15.3,15.6
1611600,15.467,15.3,15.6
1611900,15.4159,15.3,15.6
1612200,15.3542,15.2,15.6
1612500,15.4227,15.2,15.6
1612800,15.4772,15.3,15.6
1613100,15.4341,15.2,15.6
1613400,15.4253,15.2,15.6
1613700,15.4691,15.3,15.6
1614000,15.4608,15.2,15.6
1614300,15.4198,15.2,15.6
1614600,15.4979,15.3,15.6
1614900,15.408,15.2,15.6
1615200,15.4385,15.3,15.6
1615500,15.4619,15.2,15.6
1615800,15.4396,15.2,15.6
1616100,15.4861,15.3,15.6
1616400,15.499,15.3,15.6
1616700,15.4545,15.3,15.8
1617000,15.4734,15.3,15.6
1617300,15.4348,15.3,15.6
1617600,15.458,15.2,15.6
1617900,15.5032,15.3,15.6
1618200,15.4763,15.3,15.6
1618500,15.448,15.2,15.6
1618800,15.4447,15.3,15.6
1619100,15.4586,15.3,15.6
1619400,15.4228,15.2,15.6
1619700,15.4406,15.2,15.6
1620000,15.4137,15.2,15.6
1620300,15.4033,15.2,15.6
1620600,15.4093,15.3,15.6
1620900,15.4232,15.3,15.6
1621200,15.4047,15.2,15.6
1621500,15.4643,15.3,15.6
1621800,15.4944,15.3,15.6
1622100,15.4795,15.2,15.8
1622400,15.4851,15.3,15.6
1622700,15.429,15.3,15.6
1623000,15.4319,15.2,15.6
1623300,15.4522,15.2,15.6
1623600,15.4503,15.3,15.6
1623900,15.4462,15.2,15.6
1624200,15.4851,15.2,15.8
1624500,15.4873,15.2,15.6
1624800,15.4872,15.3,15.6
1625100,15.4966,15.3,15.6
1625400,15.4788,15.3,15.6
1625700,15.4492,15.2,15.6
1626000,15.4797,15.2,15.6
1626300,15.4449,15.2,15.6
1626600,15.4107,15.2,15.6
1626900,15.3992,15.2,15.6
1627200,15.4283,15.2,15.6
1627500,15.3966,15.3,15.6
1627800,15.4603,15.3,15.6
1628100,15.44,15.3,15.6
1628400,15.4365,15.2,15.6
1628700,15.4413,15.2,15.6
1629000,15.3972,15.2,15.6
1629300,15.3474,15.2,15.6
1629600,15.4239,15.2,15.6
1629900,15.4098,15.3,15.5
1630200,15.3676,15,15.6
1630500,15.331,15.2,15.8
1630800,15.4738,15.2,15.6
1631100,15.4526,15.3,15.6
1631400,15.4354,15.2,15.6
1631700,15.4158,15.2,15.6
1632000,15.4174,15.2,15.6
1632300,15.4246,15.3,15.6
1632600,15.43,15.2,15.6
1632900,15.389,15.2,15.6
1633200,15.3777,15.2,15.6
1633500,15.2774,15.2,15.5
1633800,15.2707,15,15.5
1634100,15.2641,15,15.5
1634400,15.309,15.2,15.6
1634700,15.2777,15,15.5
1635000,15.2898,15.2,15.5
1635300,15.3153,15,15.5
1635600,15.2685,15,15.5
1635900,15.3066,15.2,15.5
1636200,15.2951,15.2,15.5
1636500,15.2702,15,15.5
1636800,15.2813,15,15.5
1637100,15.3431,15,15.5
1637400,15.2675,15,15.5
1637700,15.2797,15.2,15.5
1638000,15.2232,15,15.5
1638300,15.1795,14.9,15.3
1638600,15.2301,15,15.5
1638900,15.2565,15.2,15.5
1639200,15.2555,15,15.5
1639500,15.2657,15.2,15.5
1639800,15.2071,15,15.5
1640100,15.2005,14.9,15.3
1640400,15.2555,15,15.5
1640700,15.2546,15.2,15.5
1641000,15.1781,14.9,15.3
1641300,15.2309,15,15.5
1641600,15.2369,15,15.5
1641900,15.2344,15,15.3
1642200,15.2682,15,15.5
1642500,15.2704,15.2,15.5
1642800,15.2176,14.9,15.5
1643100,15.2521,15,15.5
1643400,15.2762,15,15.5
1643700,15.1944,14.9,15.3
1644000,15.2628,15,15.5
1644300,15.2248,15,15.3
1644600,15.2295,14.9,15.5
1644900,15.2442,15,15.5
1645200,15.2685,15,15.5
1645500,15.1859,14.9,15.3
1645800,15.2618,15,15.5
1646100,15.2625,15,15.5
1646400,15.18,14.9,15.5
1646700,15.2418,15,15.5
1647000,15.2266,15,15.3
1647300,15.2456,15,15.5
1647600,15.244,15,15.5
1647900,15.2296,15,15.3
1648200,15.1702,14.9,15.5
1648500,15.2644,15.2,15.5
1648800,15.2015,14.9,15.5
1649100,15.2235,14.9,15.5
1649400,15.264,15,15.5
1649700,15.2934,15.2,15.5
1650000,15.2555,15,15.5
1650300,15.2677,15,15.5
1650600,15.251,15,15.5
1650900,15.2414,15,15.5
1651200,15.3099,15.2,15.5
1651500,15.2863,15,15.5
1651800,15.2514,15,15.5
1652100,15.2487,15,15.5
1652400,15.3099,15,15.6
1652700,15.2993,15,15.5
1653000,15.3244,15.2,15.5
1653300,15.3244,15.2,15.5
1653600,15.3016,15,15.5
1653900,15.3386,15.2,15.5
1654200,15.3549,15.2,15.6
1654500,15.3101,15.2,15.5
1654800,15.3516,15.2,15.6
1655100,15.3682,15.2,15.6
1655400,15.3559,15.2,15.5
1655700,15.3961,15.3,15.6
1656000,15.3419,15.2,15.5
1656300,15.3516,15.2,15.5
1656600,15.3539,15.2,15.5
1656900,15.3585,15.2,15.5
1657200,15.2804,15.2,15.5
1657500,15.3433,15.2,15.6
1657800,15.3781,15.2,15.6
1658100,15.3414,15.2,15.6
1658400,15.3984,15.2,15.6
1658700,15.3832,15.2,15.6
1659000,15.3592,15.2,15.5
1659300,15.421,15.2,15.6
1659600,15.4115,15.2,15.6
1659900,15.393,15.2,15.5
1660200,15.403,15.2,15.6
1660500,15.386,15.2,15.6
1660800,15.339,15,15.6
1661100,15.3966,15.3,15.6
1661400,15.4501,15.2,15.8
1661700,15.3512,15.2,15.6
1662000,15.39,15.2,15.6
1662300,15.4178,15.2,15.6
1662600,15.3538,15,15.5
1662900,15.3741,15.2,15.5
1663200,15.41,15.2,15.5
1663500,15.4345,15.2,15.6
1663800,15.4533,15.2,15.6
1664100,15.4691,15.3,15.6
1664400,15.3965,15.2,15.6
1664700,15.4252,15.3,15.6
1665000,15.4399,15.2,15.6
1665300,15.3664,15.2,15.6
1665600,15.4212,15.3,15.6
1665900,15.4315,15.3,15.6
1666200,15.4197,15.2,15.6
1666500,15.4285,15.3,15.6
1666800,15.3828,15.2,15.6
1667100,15.3667,15.2,15.6
1667400,15.3714,15.2,15.6
1667700,15.4266,15.2,15.6
1668000,15.3814,15,15.6
1668300,15.3619,15.2,15.5
1668600,15.3736,15.2,15.6
1668900,15.414,15.2,15.6
1669200,15.4307,15.3,15.6
1669500,15.3752,15.2,15.6
1669800,15.3536,15.2,15.6
1670100,15.4179,15.2,15.6
1670400,15.3802,15.2,15.6
1670700,15.3418,15,15.6
1671000,15.3934,15.2,15.6
1671300,15.3927,15.2,15.5
1671600,15.3722,15.2,15.6
1671900,15.4409,15.3,15.6
1672200,15.3531,15.2,15.5
1672500,15.3232,15,15.5
1672800,15.3605,15.2,15.6
1673100,15.3676,15.2,15.5
1673400,15.3262,15,15.5
1673700,15.353,15.2,15.5
1674000,15.3878,15.2,15.6
1674300,15.3396,15.2,15.5
1674600,15.384,15.3,15.6
1674900,15.4164,15.2,15.6
1675200,15.3392,15,15.5
1675500,15.365,15.3,15.5
1675800,15.4036,15.2,15.5
1676100,15.3355,15.2,15.5
1676400,15.3298,15.2,15.5
1676700,15.342,15.2,15.5
1677000,15.2709,15,15.5
1677300,15.3692,15.2,15.6
1677600,15.3443,15.2,15.5
1677900,15.312,15,15.5
1678200,15.3547,15.2,15.5
1678500,15.3362,15.2,15.5
1678800,15.4163,15.2,15.6
1679100,15.3265,15.2,15.5
1679400,15.3392,15,15.5
1679700,15.2802,15,15.5
1680000,15.3405,15.2,15.5
1680300,15.3845,15.2,15.6
1680600,15.313,15,15.6
1680900,15.3469,15.2,15.5
1681200,15.3467,15.2,15.5
1681500,15.2792,15,15.5
1681800,15.3066,15,15.5
1682100,15.3303,15.2,15.6
1682400,15.3,15.2,15.5
1682700,15.3647,15.2,15.6
1683000,15.3837,15.2,15.6
1683300,15.3433,15,15.5
1683600,15.4007,15.2,15.6
1683900,15.3894,15.2,15.6
1684200,15.363,15.2,15.5
1684500,15.389,15.2,15.6
1684800,15.3896,15.2,15.6
1685100,15.3176,15,15.6
1685400,15.3768,15.2,15.6
1685700,15.3797,15.3,15.6
1686000,15.3312,15.2,15.5
1686300,15.3609,15.2,15.5
1686600,15.3704,15.2,15.6
1686900,15.357,15.2,15.6
1687200,15.3788,15.2,15.6
1687500,15.4101,15,15.6
1687800,15.3841,15.2,15.5
1688100,15.4155,15.2,15.6
1688400,15.4294,15.3,15.6
1688700,15.356,15.2,15.6
1689000,15.388,15.2,15.6
1689300,15.4101,15.2,15.6
1689600,15.3539,15.2,15.6
1689900,15.3754,15.2,15.6
1690200,15.345,15.2,15.5
1690500,15.3487,15,15.6
1690800,15.3745,15.2,15.5
1691100,15.3544,15.2,15.5
1691400,15.3708,15.2,15.5
1691700,15.3645,15.2,15.5
1692000,15.4454,15.3,15.6
1692300,15.3762,15,15.5
1692600,15.3666,15.2,15.5
1692900,15.4051,15.3,15.6
1693200,15.3988,15.2,15.6
1693500,15.386,15.2,15.6
1693800,15.4358,15.2,15.6
1694100,15.4137,15.2,15.6
1694400,15.418,15.3,15.6
1694700,15.4933,15.3,15.6
1695000,15.3986,15.2,15.6
1695300,15.4106,15.3,15.6
1695600,15.4371,15.3,15.6
1695900,15.4191,15.2,15.8
1696200,15.4426,15.2,15.6
1696500,15.4327,15.2,15.6
1696800,15.3956,15.2,15.6
1697100,15.4195,15.3,15.6
1697400,15.4843,15.2,15.6
1697700,15.4213,15.2,15.6
1698000,15.4986,15.3,15.6
1698300,15.458,15.3,15.6
1698600,15.4726,15.3,15.8
1698900,15.4798,15.3,15.6
1699200,15.4858,15.2,15.6
1699500,15.4998,15.2,15.6
1699800,15.4765,15.2,15.6
1700100,15.4929,15.3,15.8
1700400,15.5019,15.3,15.6
1700700,15.5171,15.3,15.6
1701000,15.5137,15.3,15.6
1701300,15.5188,15.3,15.8
1701600,15.5259,15.3,15.6
1701900,15.5211,15.3,15.6
1702200,15.5068,15.3,15.6
1702500,15.4966,15.3,15.6
1702800,15.5284,15.3,15.6
1703100,15.4887,15.3,15.6
1703400,15.4888,15.3,15.6
1703700,15.4668,15.2,15.6
1704000,15.3643,15.2,15.6
1704300,15.4334,15.3,15.6
