date,value,minValue,maxValue
1577700,148.133,148,150
1578000,148.2,148,150
1578300,148.466,148,150
1578600,148.133,148,150
1578900,148.181,148,150
1579200,148.152,148,150
1579500,148.594,148,150
1579800,148.194,148,150
1580100,148.133,148,150
1580400,148.133,148,150
1580700,148.668,148,150
1581000,148,148,148
1581300,148,148,148
1581600,148.128,148,150
1581900,148.596,148,150
1582200,148.189,148,150
1582500,148.066,148,150
1582800,148,148,148
1583100,148.54,148,150
1583400,148.259,148,150
1583700,148.466,148,150
1584000,148,148,148
1584300,148,148,148
1584600,148.211,148,150
1584900,148.14,148,150
1585200,148.206,148,150
1585500,148.4,148,150
1585800,148,148,148
1586100,148.068,148,150
1586400,148.2,148,150
1586700,148.585,148,150
1587000,148.4,148,150
1587300,148.133,148,150
1587600,148.537,148,150
1587900,148.132,148,150
1588200,148.068,148,150
1588500,148,148,148
1588800,148.069,148,150
1589100,148.936,148,150
1589400,148.143,148,150
1589700,148.214,148,150
1590000,148,148,148
1590300,148,148,148
1590600,148.133,148,150
1590900,148,148,148
1591200,149,148,152
1591500,148.2,148,150
1591800,148.415,148,150
1592100,148.252,148,150
1592400,148.066,148,150
1592700,148.463,148,150
1593000,148.068,148,150
1593300,148.134,148,150
1593600,148.201,148,150
1593900,148.569,148,150
1594200,148.848,148,150
1594500,148.486,148,150
1594800,148.067,148,150
1595100,148,148,148
1595400,148.066,148,150
1595700,148.2,148,150
1596000,148.133,148,150
1596300,148.2,148,150
1596600,148.067,148,150
1596900,148,148,148
1597200,148.067,148,150
1597500,148.578,148,150
1597800,148.07,148,150
1598100,148.412,148,150
1598400,148.187,148,150
1598700,148.2,148,150
1599000,148.133,148,150
1599300,148,148,148
1599600,148,148,148
1599900,148.601,148,150
1600200,148.2,148,150
1600500,148.133,148,150
1600800,148.133,148,150
1601100,148.523,148,150
1601400,148.268,148,150
1601700,148.334,148,150
1602000,148.528,148,150
1602300,148,148,148
1602600,148.069,148,150
1602900,148.209,148,150
1603200,148.136,148,150
1603500,148.6,148,150
1603800,148.067,148,150
1604100,148,148,148
1604400,148.133,148,150
1604700,148.588,148,150
1605000,148.268,148,150
1605300,148.4,148,150
1605600,148.2,148,150
1605900,148.334,148,150
1606200,148.2,148,150
1606500,148.133,148,150
1606800,148,148,148
1607100,148.464,148,150
1607400,148.137,148,150
1607700,148.136,148,150
1608000,148.201,148,150
1608300,148.587,148,150
1608600,148.203,148,150
1608900,148.334,148,150
1609200,148.195,148,150
1609500,148.061,148,150
1609800,148,148,148
1610100,148.134,148,150
1610400,148.201,148,150
1610700,148.4,148,150
1611000,148.201,148,150
1611300,148,148,148
1611600,148,148,148
1611900,148.594,148,150
1612200,148.332,148,150
1612500,148.066,148,150
1612800,148,148,148
1613100,148.129,148,150
1613400,148.389,148,150
1613700,148.13,148,150
1614000,148.193,148,150
1614300,148.466,148,150
1614600,148.067,148,150
1614900,148.135,148,150
1615200,148.2,148,150
1615500,148.59,148,150
1615800,148.557,148,150
1616100,148.6,148,150
1616400,148.177,148,150
1616700,148.147,148,150
1617000,148,148,148
1617300,148,148,148
1617600,148.534,148,150
1617900,148.339,148,150
1618200,148.208,148,150
1618500,148.137,148,150
1618800,148.067,148,150
1619100,148.531,148,150
1619400,148.265,148,150
1619700,148.599,148,150
1620000,148,148,148
1620300,148,148,148
1620600,148.071,148,150
1620900,148.214,148,150
1621200,148.143,148,150
1621500,148.605,148,150
1621800,148.072,148,150
1622100,148,148,148
1622400,148.133,148,150
1622700,148.601,148,150
1623000,148.333,148,150
1623300,148.28,148,150
1623600,148.253,148,150
1623900,148.2,148,150
1624200,148.134,148,150
1624500,148.2,148,150
1624800,148.067,148,150
1625100,148.13,148,150
1625400,148.068,148,150
1625700,148.137,148,150
1626000,148.2,148,150
1626300,148.593,148,150
1626600,148.067,148,150
1626900,148.264,148,150
1627200,148.191,148,150
1627500,148.123,148,150
1627800,148.262,148,150
1628100,148,148,148
1628400,148.134,148,150
1628700,148.598,148,150
1629000,148.199,148,150
1629300,148.134,148,150
1629600,148,148,148
1629900,148.525,148,150
1630200,148.335,148,150
1630500,148.068,148,150
1630800,148,148,148
1631100,148.066,148,150
1631400,148.188,148,150
1631700,148.125,148,150
1632000,148.188,148,150
1632300,148.464,148,150
1632600,148,148,148
1632900,148.067,148,150
1633200,148.193,148,150
1633500,148.601,148,150
1633800,148.334,148,150
1634100,148.133,148,150
1634400,148.147,148,150
1634700,148.187,148,150
1635000,148.132,148,150
1635300,148,148,148
1635600,148,148,148
1635900,148.254,148,150
1636200,148.19,148,150
1636500,148.13,148,150
1636800,148.196,148,150
1637100,148.53,148,150
1637400,148.264,148,150
1637700,148.2,148,150
1638000,148.133,148,150
1638300,148.201,148,150
1638600,148,148,148
1638900,148,148,148
1639200,148.062,148,150
1639500,148.187,148,150
1639800,148.129,148,150
1640100,148.131,148,150
1640400,148,148,148
1640700,148.067,148,150
1641000,148.267,148,150
1641300,148.599,148,150
1641600,148,148,148
1641900,148,148,148
1642200,148.133,148,150
1642500,148.134,148,150
1642800,148.211,148,150
1643100,148.27,148,150
1643400,148.141,148,150
1643700,148,148,148
1644000,148,148,148
1644300,148.591,148,150
1644600,148.346,148,150
1644900,148.253,148,150
1645200,148.067,148,150
1645500,148.2,148,150
1645800,148.133,148,150
1646100,148.133,148,150
1646400,148,148,148
1646700,148.467,148,150
1647000,148.215,148,150
1647300,148.141,148,150
1647600,148.208,148,150
1647900,148.589,148,150
1648200,148.401,148,150
1648500,148.538,148,150
1648800,148.131,148,150
1649100,148,148,148
1649400,148.4,148,150
1649700,148.135,148,150
1650000,148.133,148,150
1650300,148.262,148,150
1650600,148.132,148,150
1650900,148.331,148,150
1651200,148,148,148
1651500,148.62,148,150
1651800,148.183,148,150
1652100,148.404,148,150
1652400,148,148,148
1652700,148,148,148
1653000,148.4,148,150
1653300,148.133,148,150
1653600,148.201,148,150
1653900,148.326,148,150
1654200,148,148,148
1654500,148.067,148,150
1654800,148.2,148,150
1655100,148.067,148,150
1655400,148.466,148,150
1655700,148.466,148,150
1656000,148.134,148,150
1656300,148.201,148,150
1656600,148.067,148,150
1656900,148,148,148
1657200,148,148,148
1657500,148.127,148,150
1657800,148.13,148,150
1658100,148.2,148,150
1658400,148.066,148,150
1658700,148.067,148,150
1659000,148.267,148,150
1659300,148.605,148,150
1659600,148.134,148,150
1659900,148.197,148,150
1660200,148.002,148,150
1660500,148.4,148,150
1660800,148.14,148,150
1661100,148.27,148,150
1661400,148.211,148,150
1661700,148.136,148,150
1662000,148.067,148,150
1662300,148.524,148,150
1662600,148.211,148,150
1662900,148.457,148,150
1663200,148,148,148
1663500,148.067,148,150
1663800,148.134,148,150
1664100,148.2,148,150
1664400,148.141,148,150
1664700,148.529,148,150
1665000,148,148,148
1665300,148.068,148,150
1665600,148.201,148,150
1665900,148.589,148,150
1666200,148.266,148,150
1666500,148.334,148,150
1666800,148.2,148,150
1667100,148.468,148,150
1667400,148.066,148,150
1667700,148,148,148
1668000,148.133,148,150
1668300,148.53,148,150
1668600,148.202,148,150
1668900,148.133,148,150
1669200,148.133,148,150
1669500,148.133,148,150
1669800,148.507,148,150
1670100,190.019,148,213
1670400,209,209,209
1670700,209.133,209,211
1671000,209.6,209,211
1671300,209.134,209,211
1671600,209.191,209,211
1671900,209.263,209,211
1672200,209,209,209
1672500,209.134,209,211
1672800,209.2,209,211
1673100,209.606,209,211
1673400,209.133,209,211
1673700,209.47,209,211
1674000,209.133,209,211
1674300,209.2,209,211
1674600,209.132,209,211
1674900,209.136,209,211
1675200,209,209,209
1675500,209,209,209
1675800,209.128,209,211
1676100,209.331,209,211
1676400,209.067,209,211
1676700,209.2,209,211
1677000,209.267,209,211
1677300,209.467,209,211
1677600,209,209,209
1677900,209,209,209
1678200,209.477,209,211
1678500,209.266,209,211
1678800,209.146,209,211
1679100,209.598,209,211
1679400,209.067,209,211
1679700,209.467,209,211
1680000,209.067,209,211
1680300,209.134,209,211
1680600,209.536,209,211
1680900,209.4,209,211
1681200,209,209,209
1681500,209.133,209,211
1681800,209.332,209,211
1682100,209.133,209,211
1682400,209.134,209,211
1682700,209.329,209,211
1683000,209,209,209
1683300,209.14,209,211
1683600,209.202,209,211
1683900,209.586,209,211
1684200,209.4,209,211
1684500,209.133,209,211
1684800,209.2,209,211
1685100,209.133,209,211
1685400,209,209,209
1685700,209.067,209,211
1686000,209.2,209,211
1686300,209.597,209,211
1686600,209.134,209,211
1686900,209.134,209,211
1687200,209,209,209
1687500,209.546,209,211
1687800,209.195,209,211
1688100,209.135,209,211
1688400,209.132,209,211
1688700,209,209,209
1689000,209.067,209,211
1689300,209.53,209,211
1689600,209.126,209,211
1689900,209.59,209,211
1690200,209.127,209,211
1690500,209,209,209
1690800,209.134,209,211
1691100,209.583,209,211
1691400,209.133,209,211
1691700,209.604,209,211
1692000,209.218,209,211
1692300,209.142,209,211
1692600,209.207,209,211
1692900,209,209,209
1693200,209,209,209
1693500,209.533,209,211
1693800,209.201,209,211
1694100,209.132,209,211
1694400,209.201,209,211
1694700,209.529,209,211
1695000,209.467,209,211
1695300,209.467,209,211
1695600,209.2,209,211
1695900,209,209,209
1696200,209,209,209
1696500,209.132,209,211
1696800,209.138,209,211
1697100,209.604,209,211
1697400,209.211,209,211
1697700,209.071,209,211
1698000,209,209,209
1698300,209.522,209,211
1698600,209.408,209,211
1698900,209.327,209,211
1699200,209,209,209
1699500,209.067,209,211
1699800,209.134,209,211
1700100,209.2,209,211
1700400,209.133,209,211
1700700,209.532,209,211
1701000,209,209,209
1701300,209.067,209,211
1701600,209.201,209,211
1701900,209.602,209,211
1702200,209.267,209,211
1702500,209.066,209,211
1702800,209.194,209,211
1703100,209.118,209,211
1703400,209.18,209,211
1703700,209.121,209,211
1704000,209,209,209
1704300,209.528,209,211
1704600,209.188,209,211
1704900,209.145,209,211
1705200,209.187,209,211
1705500,209.022,209,211
1705800,209.192,209,211
1706100,209.536,209,211
1706400,209.133,209,211
1706700,209.133,209,211
1707000,209,209,209
1707300,209.2,209,211
1707600,209.134,209,211
1707900,209.591,209,211
1708200,209.187,209,211
1708500,209.334,209,211
1708800,209.534,209,211
1709100,209.134,209,211
1709400,209.207,209,211
1709700,209.459,209,211
1710000,209.932,209,211
1710300,209.867,209,211
1710600,209.533,209,211
1710900,209.334,209,211
1711200,209.067,209,211
1711500,209.664,209,211
1711800,209,209,209
1712100,209.382,209,211
1712400,209.269,209,211
1712700,209.124,209,211
1713000,209.198,209,211
1713300,209.466,209,211
1713600,209.2,209,211
1713900,209.134,209,211
1714200,209.667,209,211
1714500,209,209,209
1714800,209.067,209,211
1715100,210.068,209,211
1715400,209.639,209,212
1715700,210.045,209,212
1716000,209.692,209,212
1716300,210.943,210,213
1716600,210.472,209,212
1716900,212.167,210,215
1717200,211.436,209,213
1717500,210.329,209,213
1717800,212.169,210,215
1718100,212.169,210,215
1718400,212.169,210,215
1718700,212.169,210,215
1719000,150.425,147,160
1719300,150.364,147,154
1719600,149.496,148,152
1719900,148.823,148,150
1720200,149.447,148,150
1720500,148.934,148,150
1720800,148.801,148,150
1721100,148.14,148,150
1721400,148.269,148,150
1721700,148.468,148,150
1722000,148.87,148,152
1722300,148.133,148,150
1722600,148.384,148,150
1722900,148.333,148,150
1723200,148.134,148,150
1723500,148.534,148,150
1723800,148.2,148,150
1724100,148.265,148,150
1724400,148.199,148,150
1724700,148,148,148
1725000,148.317,148,150
1725300,148.886,148,150
1725600,148.286,148,152
1725900,148.847,148,152
1726200,148.136,148,150
1726500,148.467,148,150
1726800,148.4,148,150
1727100,148.268,148,150
1727400,148.285,148,150
1727700,148.803,148,150
1728000,148.459,148,150
1728300,148.532,148,150
1728600,148.331,148,150
1728900,148.4,148,150
1729200,148,148,148
1729500,148.535,148,150
1729800,148.133,148,150
1730100,148.534,148,150
1730400,148,148,148
1730700,149.188,148,150
1731000,148.218,148,150
1731300,148.141,148,150
1731600,148.604,148,150
1731900,148.139,148,150
1732200,148,148,148
1732500,148.134,148,150
1732800,148.372,148,150
1733100,148.696,148,150
1733400,148,148,148
1733700,148.533,148,150
1734000,148.134,148,150
1734300,148.467,148,150
1734600,148.334,148,150
1734900,148.252,148,150
1735200,148.215,148,150
1735500,148.335,148,150
1735800,148.204,148,150
1736100,148.606,148,150
1736400,148.316,148,150
1736700,148.556,148,150
1737000,148.405,148,150
1737300,149.065,148,150
1737600,149.603,148,152
1737900,148.934,148,152
1738200,148.195,148,150
1738500,148.941,148,150
1738800,148.997,148,150
1739100,149.324,148,152
1739400,148.076,148,150
1739700,148.052,148,150
1740000,148.265,148,150
1740300,148.617,148,150
1740600,148.667,148,150
1740900,148.134,148,150
1741200,148.199,148,150
1741500,148.406,148,150
1741800,148.65,148,150
1742100,148.462,148,150
1742400,148,148,148
1742700,148.133,148,150
1743000,148.2,148,150
1743300,148.134,148,150
1743600,148.201,148,150
1743900,148.334,148,150
1744200,148.133,148,150
1744500,148.133,148,150
1744800,148.199,148,150
1745100,148.401,148,150
1745400,148.2,148,150
1745700,148,148,148
1746000,148.455,148,150
1746300,148.922,148,152
1746600,148.669,148,152
1746900,148.667,148,150
1747200,148,148,148
1747500,148.8,148,150
1747800,148.134,148,150
1748100,148.466,148,150
1748400,148.601,148,150
1748700,148.211,148,150
1749000,148.189,148,150
1749300,148.146,148,150
1749600,148.473,148,150
1749900,148.271,148,150
1750200,148.666,148,150
1750500,148.466,148,150
1750800,148.132,148,150
1751100,148.598,148,150
1751400,148.334,148,150
1751700,148.133,148,150
1752000,148.134,148,150
1752300,148.402,148,150
1752600,148.267,148,150
1752900,148.067,148,150
1753200,148.334,148,150
1753500,148.069,148,150
1753800,148.137,148,150
1754100,148.2,148,150
1754400,148.466,148,150
1754700,148.467,148,150
1755000,148.143,148,150
1755300,148.472,148,150
1755600,148.472,148,150
1755900,148.468,148,150
1756200,148.462,148,150
1756500,149.305,148,153
1756800,148.376,148,151
1757100,148.143,148,150
1757400,148.067,148,150
1757700,148.193,148,150
1758000,148.943,148,150
1758300,148.268,148,150
1758600,148.268,148,150
1758900,148.069,148,150
1759200,148,148,148
1759500,148.401,148,150
1759800,148.261,148,150
1760100,148.125,148,150
1760400,148.188,148,150
1760700,148.064,148,150
1761000,148,148,148
1761300,148.534,148,150
1761600,148.2,148,150
1761900,148.402,148,150
1762200,148.133,148,150
1762500,148.131,148,150
1762800,148.214,148,150
1763100,149.741,148,150
1763400,149.194,148,152
1763700,148.866,148,152
1764000,148.132,148,150
1764300,148.615,148,150
1764600,148.468,148,150
1764900,148.142,148,150
1765200,148,148,148
1765500,148.466,148,150
1765800,148.133,148,150
1766100,148,148,148
1766400,148,148,148
1766700,148.209,148,150
1767000,148.396,148,150
1767300,148.146,148,150
1767600,148.209,148,150
1767900,148.401,148,150
1768200,148.07,148,150
1768500,148.065,148,150
1768800,148.197,148,150
1769100,148.333,148,150
1769400,148,148,148
1769700,148.067,148,150
1770000,148.532,148,150
1770300,148.4,148,150
1770600,148.267,148,150
1770900,148.269,148,150
1771200,148.198,148,150
1771500,148.533,148,150
1771800,148.331,148,150
1772100,148.409,148,150
1772400,148.534,148,150
1772700,148.4,148,150
1773000,148.068,148,150
1773300,148.201,148,150
1773600,148.134,148,150
1773900,148,148,148
1774200,148.2,148,150
1774500,148.134,148,150
1774800,148.4,148,150
1775100,148.134,148,150
1775400,148.133,148,150
1775700,148.001,148,150
1776000,148,148,148
1776300,148.533,148,150
1776600,148.133,148,150
1776900,148,148,148
1777200,148,148,148
1777500,148.4,148,150
1777800,148.2,148,150
1778100,148.133,148,150
1778400,148.186,148,150
1778700,148.126,148,150
1779000,148,148,148
1779300,148,148,148
1779600,148.201,148,150
1779900,148.393,148,150
1780200,148,148,148
1780500,148,148,148
1780800,148.2,148,150
1781100,148.4,148,150
1781400,148.339,148,150
1781700,148.142,148,150
1782000,148,148,148
1782300,148,148,148
1782600,148.196,148,150
1782900,148.133,148,150
1783200,148.133,148,150
1783500,148.134,148,150
1783800,148.133,148,150
1784100,148.601,148,150
1784400,148.199,148,150
1784700,148.534,148,150
1785000,148.334,148,150
1785300,148.47,148,150
1785600,148.142,148,150
1785900,148.408,148,150
1786200,148.21,148,150
1786500,148.525,148,150
1786800,148.081,148,150
1787100,148.2,148,150
1787400,148.134,148,150
1787700,148.135,148,150
1788000,148,148,148
1788300,148.2,148,150
1788600,148.334,148,150
1788900,148.133,148,150
1789200,148.201,148,150
1789500,148.134,148,150
1789800,148.067,148,150
1790100,148.386,148,150
1790400,148.147,148,150
1790700,148.6,148,150
1791000,148.2,148,150
1791300,148,148,148
1791600,148.067,148,150
1791900,148.462,148,150
1792200,148.459,148,150
1792500,148.129,148,150
1792800,148.131,148,150
1793100,148,148,148
1793400,148,148,148
1793700,149.334,148,150
1794000,148.372,148,150
1794300,148.56,148,150
1794600,148.134,148,150
1794900,148.137,148,150
1795200,148.195,148,150
1795500,148.209,148,150
1795800,148.662,148,150
1796100,148,148,148
1796400,148.131,148,150
1796700,148.198,148,150
1797000,148.667,148,150
1797300,148.134,148,150
1797600,148.134,148,150
1797900,148.602,148,150
1798200,148.133,148,150
1798500,148.543,148,150
1798800,148.524,148,150
1799100,148.334,148,150
1799400,148.334,148,150
1799700,148.133,148,150
1800000,148.2,148,150
1800300,148.328,148,150
1800600,148.135,148,150
