date,value,minValue,maxValue
17704800,395.789,393.6,398.6
17708400,395.757,393.8,398.7
17712000,399.099,395.9,403.6
17715600,400.389,398.3,404.2
17719200,401.895,400.1,403.6
17722800,400.722,396.2,403.8
17726400,398.664,396.2,401.4
17730000,400.717,397.7,403.4
17733600,394.058,385.8,398.6
17737200,388.869,384.8,392.9
17740800,386.743,384,390.1
17744400,383.137,379.6,385.8
17748000,380.875,378.7,383.7
17751600,380.6,376.5,384.8
17755200,386.667,383.3,391.4
17758800,383.717,380.3,389
17762400,384.185,382.1,388.2
17766000,388.184,385.9,391
17769600,392.269,387.2,396.3
17773200,395.839,392.8,399
17776800,397.232,393.8,400.8
17780400,396.695,393.8,399.5
17784000,397.98,396.3,399.6
17787600,399.488,397,401.5
17791200,397.264,395.7,400.1
17794800,396.323,394.2,398.2
17798400,400.246,396.5,403.5
17802000,400.463,396,404.7
17805600,398.672,396,402.2
17809200,397.903,394.3,402
17812800,395.252,393.4,397.3
17816400,396.535,394.8,398.3
17820000,391.997,387.9,395.5
17823600,387.183,383.3,391.8
17827200,384.823,379,390
17830800,388.744,385.8,391.5
17834400,385.807,380.7,390.8
17838000,382.867,380.7,385.8
17841600,388.125,382.5,391.2
17845200,386.369,384.1,390.2
17848800,385.465,383.1,389.1
17852400,390.408,388.3,392.5
17856000,392.362,389.2,395.7
17859600,394.231,391.6,397
17863200,396.793,391.6,399.7
17866800,396.427,393.3,399.4
17870400,396.396,391.7,400
17874000,393.324,391.4,395.3
17877600,391.721,389.9,394.5
17881200,393.122,389.6,399.1
17884800,400.4,396.9,404.9
17888400,399.41,396.8,404.9
17892000,398.984,396.6,400.7
17895600,400.303,398.4,402.6
17899200,401.338,399,403.7
17902800,399.419,394.6,403.8
17906400,394.038,388.3,397.6
17910000,388.476,382.9,393.8
17913600,385.521,379.9,390.4
17917200,389.333,386.1,392
17920800,388.145,384.8,390.9
17924400,386.674,384.8,389.9
17928000,389.794,387,392
17931600,385.206,382.7,390.8
17935200,383.72,381.7,386.9
17938800,387.528,385.4,388.9
17942400,392.367,388.2,397.2
17946000,394.38,391.7,399
17949600,398.122,394.7,401.6
17953200,395.407,392.8,398.7
17956800,396.646,393.8,399.7
17960400,397.702,394,399.7
17964000,394.616,388.8,398.1
17967600,399.189,394.7,405
17971200,401.754,397.3,406.3
17974800,399.694,395,402.2
17978400,396.784,393.6,401.2
17982000,395.284,393.2,397.2
17985600,397.118,395.4,399.9
17989200,398.334,396.5,400.4
17992800,394.021,389.3,397.2
17996400,389.087,385,392.7
18000000,384.373,379.9,388.3
18003600,385.709,383.4,388.4
18007200,382.046,378.3,385.5
18010800,383.412,378.8,387.3
18014400,389.023,382.4,392.2
18018000,386.815,383.1,392.3
18021600,385.551,382.6,389.7
18025200,391.684,389.4,393.5
18028800,394.969,391,398
18032400,395.086,392.8,399.2
18036000,395.243,391.9,400.8
18039600,396.033,392.8,400.3
18043200,398.683,396.9,400.4
18046800,399.223,390.8,404.9
18050400,397.868,394.1,400.8
18054000,399.971,396.7,405.1
18057600,402.38,398.6,407.7
18061200,399.325,395.3,401.4
18064800,398.314,395.6,400.3
18068400,399.921,397.2,402.8
18072000,401.225,399.3,402.6
18075600,400.411,396,404.6
18079200,396.072,393.2,399.1
18082800,395.817,390.4,401
18086400,396.143,392.6,400.7
18090000,395.226,392.9,397.9
18093600,398.507,395.6,400.6
18097200,395.824,393.1,399.7
18100800,397.642,393.1,402.3
18104400,400.469,397.9,402.3
18108000,399.892,397.9,402.1
18111600,401.895,398.8,406
18115200,401.345,399.9,402.8
18118800,400.38,397.5,404.4
18122400,402.77,400.8,404.9
18126000,402.004,398.9,408.3
18129600,401.987,398.3,404.4
18133200,403.938,401.5,405.4
18136800,400.447,395.7,404.4
18140400,396.446,394.5,399
18144000,398.705,396.3,400.6
18147600,402.009,398.7,405.3
18151200,406.051,403.9,408.3
18154800,404.808,400.3,408.4
18158400,401.286,399.5,402.8
18162000,403.632,401.7,406.5
18165600,402.122,399.6,403.6
18169200,401.206,397.9,403.3
18172800,397.183,394.8,399.8
18176400,399.805,396.9,403.7
18180000,401.318,395.8,406.7
18183600,404.267,400.9,406.6
18187200,402.299,400.3,404
18190800,402.154,399.9,404.2
18194400,402.761,399.2,405.7
18198000,404.358,402.3,406.3
18201600,406.267,402,409.5
18205200,401.981,399.7,404.3
18208800,401.164,398.8,403.1
18212400,401.942,400.4,403.8
18216000,403.414,401.6,405.5
18219600,399.758,397.7,403.9
18223200,399.045,395,401.1
18226800,400.633,397.2,404.1
18230400,404.701,400.8,408.7
18234000,403.381,399.8,406.5
18237600,401.629,399.5,403.4
18241200,401.501,399.8,403.5
18244800,402.468,400.7,404.6
18248400,403.546,399,406.2
18252000,396.041,391.9,401
18255600,390.922,385.3,395
18259200,385.462,380.7,391.2
18262800,389.724,380.7,393.8
18266400,387.401,384,390.3
18270000,384.294,381.4,386.7
18273600,389.125,384.2,392.9
18277200,385.788,382.1,389.4
18280800,385.663,383.7,387.6
18284400,386.48,383.9,389.4
18288000,392.582,387.2,395.5
18291600,396.064,393.1,400.9
18295200,400.253,397.5,403
18298800,400.133,397.3,403.3
18302400,397.375,395.3,401.6
18306000,396.863,394.5,399.2
18309600,394.587,391.1,398.9
18313200,395.706,392.4,399.8
18316800,401.259,397.6,405.4
18320400,399.971,396.1,405.7
18324000,399.551,395.4,401.9
18327600,397.728,395.1,400.1
18331200,398.463,396.4,400.1
18334800,398.095,395.9,400
18338400,392.795,388.9,397.5
18342000,389.896,384.3,394.8
18345600,384.27,380.1,387.7
18349200,388.295,386.1,390.1
18352800,384.59,382.5,387.3
18356400,384.74,382,387.5
18360000,388.391,385.4,391.5
18363600,382.69,377.6,389.1
18367200,388.958,377.6,393.3
18370800,392.726,390.4,394.8
18374400,392.001,387.5,396.1
18378000,395.572,392.2,401.3
18381600,397.624,395.1,403.4
18385200,397.925,395.8,400.2
18388800,399.199,396.4,402.5
18392400,399.527,396.8,401.6
18396000,395.899,392.8,399.3
18399600,397.181,393.6,401.3
18403200,400.763,394.2,405.1
18406800,397.886,395.5,401.4
18410400,398.939,396.4,403
18414000,397.278,395.5,399.6
18417600,398.009,395.9,400.3
18421200,397.133,394.9,399.1
18424800,391.632,386.3,395.1
18428400,388.106,381.8,391.1
18432000,388.686,382.9,392.6
18435600,389.276,386.8,391.6
18439200,382.947,381.4,384.5
18442800,382.322,379.3,385.1
18446400,386.081,383,388.2
18450000,383.341,380.7,386.7
18453600,384.824,383,387.7
18457200,384.824,383,387.7
18460800,394.861,392.3,398.8
18464400,396.616,392.9,400
18468000,399.968,397.3,403.4
18471600,400.983,399.3,402.6
18475200,401.825,399.1,404.5
18478800,397.732,391.7,402.8
18482400,393.753,391.2,400.1
18486000,400.404,396.7,403.6
18489600,402.145,399.9,406.2
18493200,401.994,399.1,404.4
18496800,398.871,396.2,404
18500400,397.114,395.6,399.5
18504000,398.646,396.2,401.6
18507600,400.65,398.9,402.8
18511200,394.061,386.4,399.6
18514800,387.056,382.7,390.8
18518400,384.634,380.8,389.3
18522000,387.069,384.1,389.4
18525600,381.936,379.3,385.3
18529200,382.239,380.7,384.6
18532800,384.584,380.5,388
18536400,381.783,378.2,385.8
18540000,382.185,380.2,385.2
18543600,385.689,382.8,387.6
18547200,390.106,385.9,395.6
18550800,395.521,391.6,400.4
18554400,395.894,393.1,400.4
18558000,395.425,392.8,398.4
18561600,399.189,395.9,402.8
18565200,396.217,393.9,404.8
18568800,393.39,388.5,397.6
18572400,396.052,389.5,401.4
18576000,402.378,399.7,405.3
18579600,402.523,400.5,405.6
18583200,397.772,394.1,405.6
18586800,397.696,395.3,399.9
18590400,397.38,395.3,398.9
18594000,396.857,393.7,399
18597600,392.999,388,396.6
18601200,388.008,383.6,391
18604800,381.981,380.1,385.9
18608400,381.887,377.7,385.9
18612000,383.687,377.1,388.6
18615600,388.135,385.9,390.5
18619200,390.66,388.1,393.9
18622800,388.714,386.5,392.2
18626400,388.995,384.1,393.1
18630000,390.482,387.3,394.8
18633600,393.26,389.5,399.5
18637200,396.367,391.7,399.2
18640800,395.441,391.2,401.3
18644400,395.067,392.3,398.4
18648000,394.49,391.4,398.2
18651600,398.348,396.5,400
18655200,395.453,391.4,399.2
18658800,397.523,394.9,400.3
18662400,403.686,399.2,407.4
18666000,402.338,393.1,406.1
18669600,399.295,393.2,401.2
18673200,400.709,397.8,405.4
18676800,399.276,395.6,406.5
18680400,400.443,396.8,402.9
18684000,400.566,397.1,402.9
18687600,393.869,390.7,398.3
18691200,395.28,388.9,399.6
18694800,396.671,392.4,400.4
18698400,393.476,391.1,396
18702000,391.337,389.3,394.4
18705600,393.309,390.6,396.9
18709200,394.131,391,396.3
18712800,395.684,392.3,400.2
18716400,400.331,397.3,405.2
18720000,401.555,400,403.6
18723600,401.464,399.4,404.4
18727200,402.56,400.3,405.1
18730800,403.065,399.1,406
18734400,399.884,398.8,401.6
18738000,397.747,393.2,401
18741600,396.396,393.2,398.7
18745200,400.176,392.9,404.6
18748800,402.515,400.3,404.6
18752400,404.233,400.6,408.2
18756000,404.088,401.9,406.3
18759600,402.488,399.3,405.8
18763200,398.431,396.4,400.7
18766800,399.381,395.9,402.9
18770400,400.974,399.5,402.9
18774000,400.702,397.8,402.9
18777600,396.807,394.6,399.7
18781200,398.038,393.6,400.6
18784800,402.043,399.2,404.3
18788400,400.164,397.5,403.7
18792000,401.412,399.1,402.9
18795600,400.904,398.4,403.6
18799200,401.393,399.1,403.9
18802800,401.878,399.7,403.7
18806400,402.165,400,404.2
18810000,400.3,397.8,403.6
18813600,398.986,396.5,400.8
18817200,399.568,394,402.5
18820800,400.292,398.7,402.2
18824400,401.968,399.6,404.7
18828000,401.126,397.5,404.1
18831600,403.178,398.7,406.1
18835200,404.311,401.8,406.8
18838800,402.172,397.3,405.7
18842400,399.571,396.7,401.1
18846000,398.672,396.7,401.7
18849600,400.183,398.4,401.9
18853200,398.268,396.4,400.8
18856800,398.059,393.8,400.8
18860400,387.023,382.9,393.8
18864000,387.023,382.9,393.8
18867600,384.121,378.4,389
18871200,385.38,381.9,389.6
18874800,384.522,382.4,386.8
18878400,390.904,388.6,394.9
18882000,384.333,380.9,387.5
18885600,382.678,381,386.9
18889200,385.106,383,388.3
18892800,388.751,384.6,391.8
18896400,386.93,382.6,392.2
18900000,396.276,390.5,400.4
18903600,400.123,395.1,403.7
18907200,394.95,391.6,399.8
18910800,398.064,393.6,400.7
18914400,394.602,389.5,397.6
18918000,400.774,393.7,404.6
18921600,401.939,399.8,405.2
18925200,400.438,397.4,404.4
18928800,398.552,396.4,402
18932400,398.234,396.6,400.1
18936000,398.96,397.6,400.6
18939600,399.287,397,401.3
18943200,393.05,387.3,397.4
18946800,387.922,383.4,391.3
18950400,383.125,378.4,386.1
18954000,383.215,377.1,387.1
18957600,382.596,377.1,386.4
18961200,387.258,383.1,391.5
18964800,389.795,386.6,392.9
18968400,384.535,382,389.1
18972000,385.188,382.2,389.2
18975600,386.001,382.5,390.8
18979200,387.785,382.5,393.3
18982800,391.374,384.6,396.2
18986400,398.598,395.7,402.1
18990000,398.973,395.8,401.7
18993600,398.388,395.3,401.8
18997200,400.557,394.9,405.4
19000800,395.772,392.1,398
19004400,398.405,393.5,404
19008000,396.939,393.3,400.4
19011600,401.887,399.1,403.9
19015200,398.645,395.8,404.8
19018800,396.248,395.2,398.1
19022400,396.668,394.9,398.1
19026000,397.651,394.9,399.4
19029600,394.339,387.4,398.8
19033200,388.999,383.6,392.8
19036800,386.549,379.7,389.9
19040400,386.029,381.8,388.9
19044000,384.77,380.1,388.3
19047600,387.065,384.9,389
19051200,387.977,384.9,390.6
19054800,384.804,377.9,391.4
19058400,388.263,383.2,392.4
19062000,384.157,380.2,388
19065600,390.146,387.2,393.6
19069200,394.697,391.4,400.4
19072800,395.619,393.4,400.4
19076400,397.339,392.6,402.9
19080000,394.792,392.4,397.6
19083600,394.783,391.6,398.8
19087200,394.641,391.5,397.4
19090800,398.222,395.3,400.6
19094400,398.63,395.8,400.7
19098000,399.243,396,402.2
19101600,401.811,399.9,404.4
19105200,399.186,397.4,400.9
19108800,400.066,397.4,401.5
19112400,400.029,398.6,401.6
19116000,395.84,389.4,400.2
19119600,390.759,385.9,395
19123200,383.501,377.8,391.1
19126800,385.101,381.7,390
19130400,381.59,374.6,386.1
19134000,384.321,380.8,387.7
19137600,391.305,387.7,393.9
19141200,389.715,386.8,393.4
19144800,390.902,388.5,394.3
19148400,388.002,384.7,393.7
19152000,389.84,386.5,393.2
19155600,392.937,389.9,398.3
19159200,394.886,391.7,399.6
19162800,397.344,394.1,399
19166400,398.351,396.4,399.4
19170000,397.481,393.8,403.3
19173600,394.01,386.8,396.9
19177200,399.155,395.7,402.5
19180800,401.754,399,404.5
19184400,400.656,399,402.1
19188000,402.501,401.1,403.5
19191600,400.217,398.2,403
19195200,401.046,399.3,403
19198800,401.962,400,403.6
19202400,396.738,392.8,402
19206000,389.145,384.9,393.1
19209600,387.123,380.4,391.3
19213200,390.558,386.8,395.6
19216800,383.873,379.5,387.9
19220400,382.911,378.1,386.9
19224000,388.938,386,391
19227600,385.281,381.3,389.4
19231200,384.293,380,388.4
19234800,390.282,387.3,392.7
19238400,393.173,389.4,397.6
19242000,397.026,391.1,400.2
19245600,395.194,391.6,401.1
19249200,398.045,394.2,400.5
19252800,399.419,396.6,402.6
19256400,396.753,389.8,400
19260000,398.599,395.4,401.1
19263600,399.268,396.4,403.5
19267200,403.212,399.7,406.3
19270800,400.89,398.6,403.3
19274400,402.044,398.4,405.6
19278000,401.018,398.3,404.3
19281600,401.603,398.3,404
19285200,400.334,396.3,406.1
19288800,397.416,390.7,400.7
19292400,395.574,390.1,400.9
19296000,393.179,389.3,397.5
19299600,393.689,388.3,397
19303200,395.089,392.2,398
19306800,395.891,392.1,401.2
19310400,398.704,395.6,402
19314000,400.083,397.2,402.3
19317600,398.667,393.5,403.5
19321200,396.486,391.9,400
19324800,397.026,394.1,399.6
19328400,397.292,393.9,402.3
19332000,399.331,396.1,401.9
19335600,400.111,398.8,401.5
19339200,401.656,399.2,403.9
19342800,401.34,399.2,402.6
19346400,397.642,395.3,400.8
19350000,397.203,392,399
19353600,401.275,398.1,404.6
19357200,405.846,404,408.5
19360800,405.498,404.5,407.5
19364400,403.914,402,406.4
19368000,404.827,402.8,406.4
19371600,405.675,404,407.2
19375200,401.902,398.3,408.7
19378800,397.194,392.8,401.4
19382400,395.434,391.6,399.1
19386000,398.534,395.9,400.4
19389600,397.576,393.3,400.1
19393200,397.782,393.3,403.3
19396800,400.283,398.8,402.1
19400400,401.356,398.4,403.5
19404000,401.649,399.4,404.6
19407600,403.44,400.8,406.2
19411200,404.888,402.6,406.9
19414800,403.361,399.9,406.8
19418400,402.166,400.4,404.4
19422000,403.623,401.5,405.7
19425600,406.1,404.5,407.9
19429200,405.005,401.1,407.6
19432800,400.769,398.7,402.7
19436400,403.663,401.8,406.5
19440000,401.099,398,404.1
19443600,403.26,401.2,405.7
19447200,400.468,397,406
19450800,397.451,395.3,399.5
19454400,397.571,394.9,398.7
19458000,395.379,392.8,400.1
19461600,396.006,391,400.7
19465200,388.259,384.4,391.8
19468800,385.052,380.1,390.6
19472400,383.728,381.2,386.6
19476000,380.762,377.6,383.7
19479600,381.785,378.3,383.8
19483200,386.856,382.8,390.1
19486800,385.952,382.8,389.7
19490400,385.985,383,388.3
19494000,389.184,386.1,391.6
19497600,390.89,386.5,394
19501200,392.787,387.5,398.7
19504800,398.076,394.3,401.2
19508400,399.423,395.9,402.5
19512000,399.409,395.3,403.5
19515600,394.793,388.9,400.7
19519200,395.66,392.6,400.8
19522800,401.052,397.2,405.5
19526400,397.535,393.6,404.3
19530000,396.853,393.6,399.4
19533600,399.395,395.6,401.5
19537200,400.863,398.2,402.5
19540800,400.454,397.3,401.9
19544400,399.169,395.6,402.4
19548000,397.093,389.6,401.6
19551600,388.212,383.1,395.8
19555200,384.939,379.6,388.9
19558800,387.103,383.5,389.9
19562400,381.534,378.4,387.1
19566000,383.788,376,394.9
19569600,385.381,382.3,387.8
19573200,381.526,376.7,384.5
19576800,384.757,381.5,387
19580400,388.192,383.1,391.3
19584000,391.729,387.8,396.3
19587600,386.342,382.4,393.1
19591200,398.889,391,401.9
19594800,400.946,397.1,403.9
19598400,398.63,393.7,403.7
19602000,395.781,393.3,398.5
19605600,396.026,391.5,399.6
19609200,399.08,394,403.8
19612800,401.67,398.3,407.1
19616400,399.301,396.3,403.1
19620000,401.14,398.9,403.5
19623600,399.464,395.5,404.8
19627200,398.133,394.4,400.6
19630800,395.906,392.9,398.4
19634400,391.997,388.7,396.4
19638000,388.326,381.8,393.7
19641600,385.4,380.7,389.1
19645200,381.826,379,385
19648800,385.819,380.3,390
19652400,388.714,387,390.7
19656000,389.14,386.1,396.1
19659600,383.792,381.3,387.3
19663200,383.075,380.8,385.5
19666800,386.892,383.8,395.6
19670400,391.889,390,397.2
19674000,390.224,386.5,396
19677600,395.132,390,398.8
19681200,400.263,396.5,402.8
19684800,400.848,397.3,406.7
19688400,400.303,395.5,404.8
19692000,394.26,391.4,398.3
19695600,398.12,394.7,401.3
19699200,402.21,399.9,405.9
19702800,402.21,399.4,404.8
19706400,400.065,397.8,403
19710000,402.291,399.6,404.5
19713600,400.18,393.3,405.3
19717200,396.426,390.4,398.7
19720800,394.459,391.3,399
19724400,391.706,386.9,397.9
19728000,386.056,380.5,391.1
19731600,383.745,380.7,387.7
19735200,383.192,380,385.1
19738800,382.428,380.4,384
19742400,384.491,381.6,387.2
19746000,382.883,378.2,385.8
19749600,385.813,382.9,388.6
19753200,388.111,385.2,390.2
19756800,389.631,386.2,393
19760400,392.679,390.6,396.4
19764000,398.381,395.4,402
19767600,392.807,389.1,399.9
19771200,396.091,392.4,400
19774800,402.471,396.4,405.2
19778400,402.826,399.8,406.6
19782000,402.047,394.2,405.8
19785600,397.128,391.4,400.7
19789200,399.397,397.4,401.6
19792800,401.222,399.1,402.8
19796400,402.818,399.3,405.2
19800000,402.362,398.9,405.7
19803600,398.601,396.1,400.6
19807200,395.186,391.3,398.6
19810800,389.691,385.3,393.6
19814400,387.534,384.2,390.6
19818000,388.533,384.3,393.7
19821600,387.483,383.9,390.4
19825200,387.269,384.5,389.2
19828800,391.333,387,396.9
19832400,384.409,381.3,389.8
19836000,384.75,382.2,386.8
19839600,387.755,384.8,389.9
19843200,391.401,387.1,394.8
19846800,395.763,392.7,398.9
19850400,397.709,392.8,403.2
19854000,396.194,388.8,403.2
19857600,400.441,398.2,404
19861200,403.16,399.2,405.2
19864800,400.815,399.4,403.3
19868400,400.279,398.9,402.6
19872000,405.221,401.8,408.4
19875600,400.321,395.2,407.5
19879200,399.476,397.2,402.6
19882800,401.875,400.2,403.5
19886400,403.178,401.8,404.5
19890000,402.904,400.4,405.2
19893600,403.812,399.9,406.6
19897200,399.986,396.7,402.5
19900800,394.992,390.8,398.4
19904400,392.564,389.8,395.3
19908000,391.396,389.3,393.5
19911600,392.752,389.4,394.4
19915200,394.069,390.5,396.2
19918800,395.442,393.4,397.2
19922400,396.419,393.5,399.1
19926000,399.342,396.6,401.5
19929600,401.972,400.3,403.4
19933200,403.207,401,405
19936800,405.356,402.5,409.3
19940400,405.029,401.1,409.7
19944000,405.563,402.4,408.7
19947600,403.504,397.5,407.3
19951200,397.807,393.9,401.6
19954800,403.792,399.9,407.8
19958400,405.453,402.6,408.8
19962000,406.094,402.5,409.8
19965600,405.889,404.5,407.4
19969200,406.906,404.7,408.9
19972800,407.745,404.5,409.7
19976400,406.341,404.4,408.5
19980000,407.1,403.9,409.6
19983600,401.653,395.6,405.7
19987200,397.723,394.9,400
19990800,397.009,394.8,400.1
19994400,400.517,398.4,402.3
19998000,397.539,394.4,399.9
20001600,397.44,394.2,399.9
20005200,399.191,396.6,404.1
20008800,404.052,402.5,405.9
20012400,402.457,400.6,404.7
20016000,403.973,402.1,405
20019600,402.079,399.3,404.4
20023200,400.511,399,402.1
20026800,402.709,399.9,405.6
20030400,403.872,401.9,405.5
20034000,403.84,399.4,406.7
20037600,398.4,395.8,400.6
20041200,400.602,398.1,404.7
20044800,404.488,399.3,408.7
20048400,399.278,397.6,401.2
20052000,399.648,396.8,401.9
20055600,400.017,398,402.4
20059200,401.287,399.9,403
20062800,402.07,398.5,403.9
20066400,398.577,394.2,402.1
20070000,391.156,387.9,397.1
20073600,388.033,382.1,396.8
20077200,389.952,386,394.1
20080800,384.55,380,388.6
20084400,386.159,380.4,388.4
20088000,390.926,386.1,394.7
20091600,388.533,385.3,391.4
20095200,390.204,387.5,392.7
20098800,391.701,388.5,395.1
20102400,395.963,393.6,398.7
20106000,395.828,392.9,397.9
20109600,394.536,389,401.2
20113200,393.031,389.8,395.8
20116800,394.527,391.5,397.4
20120400,398.664,393,401.2
20124000,396.796,390.1,400.6
20127600,400.93,398.2,403.8
20131200,402.945,399.6,407.3
20134800,403.127,400.7,407.2
20138400,402.678,400.5,404.6
20142000,403.692,401.4,405.6
20145600,402.975,399.8,405.6
20149200,397.867,394.5,405.8
20152800,392.754,390,397.4
20156400,391.848,384.9,397.1
20160000,385.027,380,388.7
20163600,386.508,380.6,392.3
