date,value,minValue,maxValue
1152000,-17560.7,-nan(ind),-nan(ind)
1152300,-17587.6,-nan(ind),-nan(ind)
1152600,-17657.9,-nan(ind),-nan(ind)
1152900,-17761.7,-nan(ind),-nan(ind)
1153200,-17809.8,-nan(ind),-nan(ind)
1153500,-17769.4,-nan(ind),-nan(ind)
1153800,-17679.3,-nan(ind),-nan(ind)
1154100,-17608.1,-nan(ind),-nan(ind)
1154400,-17586.1,-nan(ind),-nan(ind)
1154700,-17691.8,-nan(ind),-nan(ind)
1155000,-17796.8,-nan(ind),-nan(ind)
1155300,-17905.2,-nan(ind),-nan(ind)
1155600,-18007,-nan(ind),-nan(ind)
1155900,-18089.2,-nan(ind),-nan(ind)
1156200,-18125.6,-nan(ind),-nan(ind)
1156500,-18163.5,-nan(ind),-nan(ind)
1156800,-18179,-nan(ind),-nan(ind)
1157100,-18181,-nan(ind),-nan(ind)
1157400,-18167.8,-nan(ind),-nan(ind)
1157700,-18119,-nan(ind),-nan(ind)
1158000,-18090.3,-nan(ind),-nan(ind)
1158300,-18072.3,-nan(ind),-nan(ind)
1158600,-18042.2,-nan(ind),-nan(ind)
1158900,-18011.8,-nan(ind),-nan(ind)
1159200,-17982.1,-nan(ind),-nan(ind)
1159500,-17954.5,-nan(ind),-nan(ind)
1159800,-17920.1,-nan(ind),-nan(ind)
1160100,-17899.5,-nan(ind),-nan(ind)
1160400,-17887.1,-nan(ind),-nan(ind)
1160700,-17879.7,-nan(ind),-nan(ind)
1161000,-17879,-nan(ind),-nan(ind)
1161300,-17872.1,-nan(ind),-nan(ind)
1161600,-17821.9,-nan(ind),-nan(ind)
1161900,-17728.1,-nan(ind),-nan(ind)
1162200,-17633,-nan(ind),-nan(ind)
1162500,-17553.7,-nan(ind),-nan(ind)
1162800,-17519.6,-nan(ind),-nan(ind)
1163100,-17506.6,-nan(ind),-nan(ind)
1163400,-17475.4,-nan(ind),-nan(ind)
1163700,-17459.9,-nan(ind),-nan(ind)
1164000,-17441,-nan(ind),-nan(ind)
1164300,-17405.9,-nan(ind),-nan(ind)
1164600,-17359.5,-nan(ind),-nan(ind)
1164900,-17318,-nan(ind),-nan(ind)
1165200,-17284.1,-nan(ind),-nan(ind)
1165500,-17251.3,-nan(ind),-nan(ind)
1165800,-17209.2,-nan(ind),-nan(ind)
1166100,-17164.7,-nan(ind),-nan(ind)
1166400,-17130.1,-nan(ind),-nan(ind)
1166700,-17089.7,-nan(ind),-nan(ind)
1167000,-17053.6,-nan(ind),-nan(ind)
1167300,-17016.2,-nan(ind),-nan(ind)
1167600,-16976.9,-nan(ind),-nan(ind)
1167900,-16952,-nan(ind),-nan(ind)
1168200,-16922.5,-nan(ind),-nan(ind)
1168500,-16880.1,-nan(ind),-nan(ind)
1168800,-16847.9,-nan(ind),-nan(ind)
1169100,-16811.9,-nan(ind),-nan(ind)
1169400,-16770.4,-nan(ind),-nan(ind)
1169700,-16740.8,-nan(ind),-nan(ind)
1170000,-16725,-nan(ind),-nan(ind)
1170300,-16717.7,-nan(ind),-nan(ind)
1170600,-16687.1,-nan(ind),-nan(ind)
1170900,-16656.7,-nan(ind),-nan(ind)
1171200,-16620.5,-nan(ind),-nan(ind)
1171500,-16575.5,-nan(ind),-nan(ind)
1171800,-16523.5,-nan(ind),-nan(ind)
1172100,-16469.7,-nan(ind),-nan(ind)
1172400,-16423.5,-nan(ind),-nan(ind)
1172700,-16367.1,-nan(ind),-nan(ind)
1173000,-16317.7,-nan(ind),-nan(ind)
1173300,-16279.1,-nan(ind),-nan(ind)
1173600,-16252.3,-nan(ind),-nan(ind)
1173900,-16223.1,-nan(ind),-nan(ind)
1174200,-16198.4,-nan(ind),-nan(ind)
1174500,-16155.4,-nan(ind),-nan(ind)
1174800,-16096.3,-nan(ind),-nan(ind)
1175100,-16028,-nan(ind),-nan(ind)
1175400,-15947.5,-nan(ind),-nan(ind)
1175700,-15863.5,-nan(ind),-nan(ind)
1176000,-15796.2,-nan(ind),-nan(ind)
1176300,-15726.4,-nan(ind),-nan(ind)
1176600,-15689.5,-nan(ind),-nan(ind)
1176900,-15682,-nan(ind),-nan(ind)
1177200,-15679,-nan(ind),-nan(ind)
1177500,-15664.1,-nan(ind),-nan(ind)
1177800,-15644,-nan(ind),-nan(ind)
1178100,-15627.9,-nan(ind),-nan(ind)
1178400,-15615.4,-nan(ind),-nan(ind)
1178700,-15603.9,-nan(ind),-nan(ind)
1179000,-15572,-nan(ind),-nan(ind)
1179300,-15519,-nan(ind),-nan(ind)
1179600,-15477.4,-nan(ind),-nan(ind)
1179900,-15422.5,-nan(ind),-nan(ind)
1180200,-15359.3,-nan(ind),-nan(ind)
1180500,-15297.4,-nan(ind),-nan(ind)
1180800,-15257.5,-nan(ind),-nan(ind)
1181100,-15208.2,-nan(ind),-nan(ind)
1181400,-15168.6,-nan(ind),-nan(ind)
1181700,-15125.9,-nan(ind),-nan(ind)
1182000,-15087.1,-nan(ind),-nan(ind)
1182300,-15046.9,-nan(ind),-nan(ind)
1182600,-15010.8,-nan(ind),-nan(ind)
1182900,-14982.5,-nan(ind),-nan(ind)
1183200,-14948.6,-nan(ind),-nan(ind)
1183500,-14919.1,-nan(ind),-nan(ind)
1183800,-14899.7,-nan(ind),-nan(ind)
1184100,-14893,-nan(ind),-nan(ind)
1184400,-14893,-nan(ind),-nan(ind)
1184700,-14893,-nan(ind),-nan(ind)
1185000,-14893,-nan(ind),-nan(ind)
1185300,-14896.6,-nan(ind),-nan(ind)
1185600,-14911.2,-nan(ind),-nan(ind)
1185900,-14913,-nan(ind),-nan(ind)
1186200,-14913,-nan(ind),-nan(ind)
1186500,-14913,-nan(ind),-nan(ind)
1186800,-14913,-nan(ind),-nan(ind)
1187100,-14913,-nan(ind),-nan(ind)
1187400,-14913.2,-nan(ind),-nan(ind)
1187700,-14926.2,-nan(ind),-nan(ind)
1188000,-14946,-nan(ind),-nan(ind)
1188300,-14981,-nan(ind),-nan(ind)
1188600,-15009.7,-nan(ind),-nan(ind)
1188900,-15036.4,-nan(ind),-nan(ind)
1189200,-15058.2,-nan(ind),-nan(ind)
1189500,-15090.5,-nan(ind),-nan(ind)
1189800,-15112.9,-nan(ind),-nan(ind)
1190100,-15117.8,-nan(ind),-nan(ind)
1190400,-15120,-nan(ind),-nan(ind)
1190700,-15120,-nan(ind),-nan(ind)
1191000,-15120,-nan(ind),-nan(ind)
1191300,-15119.5,-nan(ind),-nan(ind)
1191600,-15114.6,-nan(ind),-nan(ind)
1191900,-15114,-nan(ind),-nan(ind)
1192200,-15114,-nan(ind),-nan(ind)
1192500,-15124.2,-nan(ind),-nan(ind)
1192800,-9171.36,-nan(ind),-nan(ind)
1193100,-16640.5,-nan(ind),-nan(ind)
1193400,-16206.9,-nan(ind),-nan(ind)
1193700,-15914.9,-nan(ind),-nan(ind)
1194000,-15746.1,-nan(ind),-nan(ind)
1194300,-15644.5,-nan(ind),-nan(ind)
1194600,-15601.5,-nan(ind),-nan(ind)
1194900,-15591.7,-nan(ind),-nan(ind)
1195200,-15591,-nan(ind),-nan(ind)
1195500,-15592.3,-nan(ind),-nan(ind)
1195800,-15606,-nan(ind),-nan(ind)
1196100,-15639.9,-nan(ind),-nan(ind)
1196400,-15659.2,-nan(ind),-nan(ind)
1196700,-15680.1,-nan(ind),-nan(ind)
1197000,-15697.9,-nan(ind),-nan(ind)
1197300,-15718.3,-nan(ind),-nan(ind)
1197600,-15726.6,-nan(ind),-nan(ind)
1197900,-15732.6,-nan(ind),-nan(ind)
1198200,-15744.6,-nan(ind),-nan(ind)
1198500,-15747,-nan(ind),-nan(ind)
1198800,-15746.3,-nan(ind),-nan(ind)
1199100,-15727.4,-nan(ind),-nan(ind)
1199400,-15716.9,-nan(ind),-nan(ind)
1199700,-15713,-nan(ind),-nan(ind)
1200000,-8711.91,-nan(ind),-nan(ind)
1200300,0,-nan(ind),-nan(ind)
1200600,0,-nan(ind),-nan(ind)
1200900,-11240,-nan(ind),-nan(ind)
1201200,-2635.73,-nan(ind),-nan(ind)
1201500,0,-nan(ind),-nan(ind)
1201800,-811.854,-nan(ind),-nan(ind)
1202100,-17173.7,-nan(ind),-nan(ind)
1202400,-16035.3,-nan(ind),-nan(ind)
1202700,-11525.9,-nan(ind),-nan(ind)
1203000,-3482.69,-nan(ind),-nan(ind)
1203300,-16567.9,-nan(ind),-nan(ind)
1203600,-16158.1,-nan(ind),-nan(ind)
1203900,-16085.5,-nan(ind),-nan(ind)
1204200,-16076,-nan(ind),-nan(ind)
1204500,-16076,-nan(ind),-nan(ind)
1204800,-16073.4,-nan(ind),-nan(ind)
1205100,-16043,-nan(ind),-nan(ind)
1205400,-16029,-nan(ind),-nan(ind)
1205700,-16040.3,-nan(ind),-nan(ind)
1206000,-16120.5,-nan(ind),-nan(ind)
1206300,-16250.3,-nan(ind),-nan(ind)
1206600,-16380.5,-nan(ind),-nan(ind)
1206900,-16486.2,-nan(ind),-nan(ind)
1207200,-16585.5,-nan(ind),-nan(ind)
1207500,-16673.9,-nan(ind),-nan(ind)
1207800,-16724.1,-nan(ind),-nan(ind)
1208100,-16777.6,-nan(ind),-nan(ind)
1208400,-16796.1,-nan(ind),-nan(ind)
1208700,-16805.2,-nan(ind),-nan(ind)
1209000,-16812.3,-nan(ind),-nan(ind)
1209300,-16814,-nan(ind),-nan(ind)
1209600,-16814.7,-nan(ind),-nan(ind)
1209900,-16839.9,-nan(ind),-nan(ind)
1210200,-16861,-nan(ind),-nan(ind)
1210500,-16896.4,-nan(ind),-nan(ind)
1210800,-16967,-nan(ind),-nan(ind)
1211100,-16997.8,-nan(ind),-nan(ind)
1211400,-17007.8,-nan(ind),-nan(ind)
1211700,-17012,-nan(ind),-nan(ind)
1212000,-17031.6,-nan(ind),-nan(ind)
1212300,-17079.9,-nan(ind),-nan(ind)
1212600,-17104.7,-nan(ind),-nan(ind)
1212900,-17101.1,-nan(ind),-nan(ind)
1213200,-17051.9,-nan(ind),-nan(ind)
1213500,-17037.7,-nan(ind),-nan(ind)
1213800,-17054.8,-nan(ind),-nan(ind)
1214100,-17140.1,-nan(ind),-nan(ind)
1214400,-17200.4,-nan(ind),-nan(ind)
1214700,-17248.9,-nan(ind),-nan(ind)
1215000,-17304.6,-nan(ind),-nan(ind)
1215300,-17359.1,-nan(ind),-nan(ind)
1215600,-17408.7,-nan(ind),-nan(ind)
1215900,-17469.9,-nan(ind),-nan(ind)
1216200,-17503,-nan(ind),-nan(ind)
1216500,-17557.5,-nan(ind),-nan(ind)
1216800,-17632.8,-nan(ind),-nan(ind)
1217100,-17701.7,-nan(ind),-nan(ind)
1217400,-17740.3,-nan(ind),-nan(ind)
1217700,-17751.1,-nan(ind),-nan(ind)
1218000,-2705.89,-nan(ind),-nan(ind)
1218300,-11149.2,-nan(ind),-nan(ind)
1218600,-10403.2,-nan(ind),-nan(ind)
1218900,-18692.2,-nan(ind),-nan(ind)
1219200,-10953.1,-nan(ind),-nan(ind)
1219500,-17418.7,-nan(ind),-nan(ind)
1219800,-17444.1,-nan(ind),-nan(ind)
1220100,-13202.4,-nan(ind),-nan(ind)
1220400,-883.192,-nan(ind),-nan(ind)
1220700,-19017,-nan(ind),-nan(ind)
1221000,-10324.6,-nan(ind),-nan(ind)
1221300,-4700.69,-nan(ind),-nan(ind)
1221600,-10525.2,-nan(ind),-nan(ind)
1221900,0,-nan(ind),-nan(ind)
1222200,-7440.03,-nan(ind),-nan(ind)
1222500,0,-nan(ind),-nan(ind)
1222800,-828.16,-nan(ind),-nan(ind)
1223100,-14071.3,-nan(ind),-nan(ind)
1223400,0,-nan(ind),-nan(ind)
1223700,0,-nan(ind),-nan(ind)
1224000,0,-nan(ind),-nan(ind)
1224300,0,-nan(ind),-nan(ind)
1224600,0,-nan(ind),-nan(ind)
1224900,0,-nan(ind),-nan(ind)
1225200,0,-nan(ind),-nan(ind)
1225500,0,-nan(ind),-nan(ind)
1225800,0,-nan(ind),-nan(ind)
1226100,0,-nan(ind),-nan(ind)
1226400,0,-nan(ind),-nan(ind)
1226700,0,-nan(ind),-nan(ind)
1227000,-790.531,-nan(ind),-nan(ind)
1227300,-17876.1,-nan(ind),-nan(ind)
1227600,-17471.2,-nan(ind),-nan(ind)
1227900,-13023.9,-nan(ind),-nan(ind)
1228200,0,-nan(ind),-nan(ind)
1228500,0,-nan(ind),-nan(ind)
1228800,0,-nan(ind),-nan(ind)
1229100,0,-nan(ind),-nan(ind)
1229400,-8105.6,-nan(ind),-nan(ind)
1229700,-17803.3,-nan(ind),-nan(ind)
1230000,-16579.6,-nan(ind),-nan(ind)
1230300,0,-nan(ind),-nan(ind)
1230600,-7998.93,-nan(ind),-nan(ind)
1230900,-17605.1,-nan(ind),-nan(ind)
1231200,-17200.6,-nan(ind),-nan(ind)
1231500,-16826.4,-nan(ind),-nan(ind)
1231800,-16547.1,-nan(ind),-nan(ind)
1232100,-16382.1,-nan(ind),-nan(ind)
1232400,-16301.7,-nan(ind),-nan(ind)
1232700,-16232.5,-nan(ind),-nan(ind)
1233000,-16046.1,-nan(ind),-nan(ind)
1233300,-15772.4,-nan(ind),-nan(ind)
1233600,-15594.9,-nan(ind),-nan(ind)
1233900,-15454.8,-nan(ind),-nan(ind)
1234200,-15352.4,-nan(ind),-nan(ind)
1234500,-15279.9,-nan(ind),-nan(ind)
1234800,-15258.8,-nan(ind),-nan(ind)
1235100,-15230.9,-nan(ind),-nan(ind)
1235400,-15226.3,-nan(ind),-nan(ind)
1235700,-15226,-nan(ind),-nan(ind)
1236000,-15225.9,-nan(ind),-nan(ind)
1236300,-15224,-nan(ind),-nan(ind)
1236600,-15224,-nan(ind),-nan(ind)
1236900,-15224,-nan(ind),-nan(ind)
1237200,-15224,-nan(ind),-nan(ind)
1237500,-15228,-nan(ind),-nan(ind)
1237800,-15233.6,-nan(ind),-nan(ind)
1238100,-15212.6,-nan(ind),-nan(ind)
1238400,-15181.7,-nan(ind),-nan(ind)
1238700,-15169,-nan(ind),-nan(ind)
1239000,-15169,-nan(ind),-nan(ind)
1239300,-15169,-nan(ind),-nan(ind)
1239600,-15168.9,-nan(ind),-nan(ind)
1239900,-15164.7,-nan(ind),-nan(ind)
1240200,-15144.5,-nan(ind),-nan(ind)
1240500,-15090.6,-nan(ind),-nan(ind)
1240800,-15032.3,-nan(ind),-nan(ind)
1241100,-14961.7,-nan(ind),-nan(ind)
1241400,-14906.5,-nan(ind),-nan(ind)
1241700,-14841.3,-nan(ind),-nan(ind)
1242000,-14789.7,-nan(ind),-nan(ind)
1242300,-14728.4,-nan(ind),-nan(ind)
1242600,-14683.7,-nan(ind),-nan(ind)
1242900,-14647.4,-nan(ind),-nan(ind)
1243200,-14612.4,-nan(ind),-nan(ind)
1243500,-14580.5,-nan(ind),-nan(ind)
1243800,-14571,-nan(ind),-nan(ind)
1244100,-14549.1,-nan(ind),-nan(ind)
1244400,-14507.5,-nan(ind),-nan(ind)
1244700,-14437.6,-nan(ind),-nan(ind)
1245000,-14324.7,-nan(ind),-nan(ind)
1245300,-14246.9,-nan(ind),-nan(ind)
1245600,-14176.4,-nan(ind),-nan(ind)
1245900,-14078.9,-nan(ind),-nan(ind)
1246200,-13969.1,-nan(ind),-nan(ind)
1246500,-13850.1,-nan(ind),-nan(ind)
1246800,-13824.1,-nan(ind),-nan(ind)
1247100,-13826,-nan(ind),-nan(ind)
1247400,-13819.8,-nan(ind),-nan(ind)
1247700,-13795.5,-nan(ind),-nan(ind)
1248000,-13794,-nan(ind),-nan(ind)
1248300,-13794,-nan(ind),-nan(ind)
1248600,-13772.6,-nan(ind),-nan(ind)
1248900,-13750.9,-nan(ind),-nan(ind)
1249200,-13742.9,-nan(ind),-nan(ind)
1249500,-13729.3,-nan(ind),-nan(ind)
1249800,-13708,-nan(ind),-nan(ind)
1250100,-13682.5,-nan(ind),-nan(ind)
1250400,-13651.1,-nan(ind),-nan(ind)
1250700,-13619,-nan(ind),-nan(ind)
1251000,-13590.8,-nan(ind),-nan(ind)
1251300,-13589,-nan(ind),-nan(ind)
1251600,-13589,-nan(ind),-nan(ind)
1251900,-13580.4,-nan(ind),-nan(ind)
1252200,-13451.2,-nan(ind),-nan(ind)
1252500,-13394.5,-nan(ind),-nan(ind)
1252800,-13425.2,-nan(ind),-nan(ind)
1253100,-13451.3,-nan(ind),-nan(ind)
1253400,-13490.4,-nan(ind),-nan(ind)
1253700,-13524.4,-nan(ind),-nan(ind)
1254000,-13537.6,-nan(ind),-nan(ind)
1254300,-13500.7,-nan(ind),-nan(ind)
1254600,-13517.5,-nan(ind),-nan(ind)
1254900,-13566.5,-nan(ind),-nan(ind)
1255200,-13583,-nan(ind),-nan(ind)
1255500,-13580.1,-nan(ind),-nan(ind)
1255800,-13547.1,-nan(ind),-nan(ind)
1256100,-13524.9,-nan(ind),-nan(ind)
1256400,-13505.3,-nan(ind),-nan(ind)
1256700,-13504,-nan(ind),-nan(ind)
1257000,-13503,-nan(ind),-nan(ind)
1257300,-13482.4,-nan(ind),-nan(ind)
1257600,-13433.7,-nan(ind),-nan(ind)
1257900,-13418,-nan(ind),-nan(ind)
1258200,-13392,-nan(ind),-nan(ind)
1258500,-13336.1,-nan(ind),-nan(ind)
1258800,-13292.8,-nan(ind),-nan(ind)
1259100,-13278,-nan(ind),-nan(ind)
1259400,-13278,-nan(ind),-nan(ind)
1259700,-13282.2,-nan(ind),-nan(ind)
1260000,-13313.9,-nan(ind),-nan(ind)
1260300,-13283.3,-nan(ind),-nan(ind)
1260600,-13140.7,-nan(ind),-nan(ind)
1260900,-13037.6,-nan(ind),-nan(ind)
1261200,-12981.9,-nan(ind),-nan(ind)
1261500,-12930.5,-nan(ind),-nan(ind)
1261800,-12983.9,-nan(ind),-nan(ind)
1262100,-12987,-nan(ind),-nan(ind)
1262400,-12923.2,-nan(ind),-nan(ind)
1262700,-12827.4,-nan(ind),-nan(ind)
1263000,-12764.2,-nan(ind),-nan(ind)
1263300,-12718,-nan(ind),-nan(ind)
1263600,-12638,-nan(ind),-nan(ind)
1263900,-12556.8,-nan(ind),-nan(ind)
1264200,-12549.2,-nan(ind),-nan(ind)
1264500,-12562,-nan(ind),-nan(ind)
1264800,-12562.2,-nan(ind),-nan(ind)
1265100,-12566,-nan(ind),-nan(ind)
1265400,-12578.3,-nan(ind),-nan(ind)
1265700,-12622.7,-nan(ind),-nan(ind)
1266000,-12571.5,-nan(ind),-nan(ind)
1266300,-12474.2,-nan(ind),-nan(ind)
1266600,-12339.7,-nan(ind),-nan(ind)
1266900,-12249.8,-nan(ind),-nan(ind)
1267200,-12241.2,-nan(ind),-nan(ind)
1267500,-12211,-nan(ind),-nan(ind)
1267800,-12192.8,-nan(ind),-nan(ind)
1268100,-12213,-nan(ind),-nan(ind)
1268400,-12177.9,-nan(ind),-nan(ind)
1268700,-12118.3,-nan(ind),-nan(ind)
1269000,-12120.9,-nan(ind),-nan(ind)
1269300,-12149.2,-nan(ind),-nan(ind)
1269600,-12115.6,-nan(ind),-nan(ind)
1269900,-12053.7,-nan(ind),-nan(ind)
1270200,-12024.3,-nan(ind),-nan(ind)
1270500,-12065.7,-nan(ind),-nan(ind)
1270800,-12072.8,-nan(ind),-nan(ind)
1271100,-12034,-nan(ind),-nan(ind)
1271400,-11999.3,-nan(ind),-nan(ind)
1271700,-11963.4,-nan(ind),-nan(ind)
1272000,-11964.5,-nan(ind),-nan(ind)
1272300,-12027.5,-nan(ind),-nan(ind)
1272600,-12126.1,-nan(ind),-nan(ind)
1272900,-12222.1,-nan(ind),-nan(ind)
1273200,-12298.4,-nan(ind),-nan(ind)
1273500,-12378.9,-nan(ind),-nan(ind)
1273800,-12456.8,-nan(ind),-nan(ind)
1274100,-12494.6,-nan(ind),-nan(ind)
1274400,-12534.8,-nan(ind),-nan(ind)
1274700,-12597.4,-nan(ind),-nan(ind)
1275000,-12656.5,-nan(ind),-nan(ind)
1275300,-12712.3,-nan(ind),-nan(ind)
1275600,-12797.6,-nan(ind),-nan(ind)
1275900,-12972.6,-nan(ind),-nan(ind)
1276200,-13053.7,-nan(ind),-nan(ind)
1276500,-13157.5,-nan(ind),-nan(ind)
1276800,-13238.6,-nan(ind),-nan(ind)
1277100,-13296.7,-nan(ind),-nan(ind)
1277400,-13350.2,-nan(ind),-nan(ind)
1277700,-13394,-nan(ind),-nan(ind)
1278000,-13400.8,-nan(ind),-nan(ind)
1278300,-13424.6,-nan(ind),-nan(ind)
1278600,-13426.8,-nan(ind),-nan(ind)
1278900,-13468,-nan(ind),-nan(ind)
1279200,-13505.1,-nan(ind),-nan(ind)
1279500,-13506,-nan(ind),-nan(ind)
1279800,-13554.6,-nan(ind),-nan(ind)
1280100,-13700.7,-nan(ind),-nan(ind)
1280400,-13770.5,-nan(ind),-nan(ind)
1280700,-13880.6,-nan(ind),-nan(ind)
1281000,-13953.4,-nan(ind),-nan(ind)
1281300,-10673.8,-nan(ind),-nan(ind)
1281600,-13108.2,-nan(ind),-nan(ind)
1281900,-5510.65,-nan(ind),-nan(ind)
1282200,-12138.7,-nan(ind),-nan(ind)
1282500,-14506.3,-nan(ind),-nan(ind)
1282800,-14634.3,-nan(ind),-nan(ind)
1283100,-14809.8,-nan(ind),-nan(ind)
1283400,-14851.6,-nan(ind),-nan(ind)
1283700,-14890.7,-nan(ind),-nan(ind)
1284000,-3012.45,-nan(ind),-nan(ind)
1284300,-15385.5,-nan(ind),-nan(ind)
1284600,-15056.8,-nan(ind),-nan(ind)
1284900,-14987.4,-nan(ind),-nan(ind)
1285200,-14954.8,-nan(ind),-nan(ind)
1285500,-14929.6,-nan(ind),-nan(ind)
1285800,-14980.1,-nan(ind),-nan(ind)
1286100,-15057.5,-nan(ind),-nan(ind)
1286400,-15117.8,-nan(ind),-nan(ind)
1286700,-15139,-nan(ind),-nan(ind)
1287000,-15153.9,-nan(ind),-nan(ind)
1287300,-15185.4,-nan(ind),-nan(ind)
1287600,-15232.2,-nan(ind),-nan(ind)
1287900,-15344.2,-nan(ind),-nan(ind)
1288200,-15437.6,-nan(ind),-nan(ind)
1288500,-15534.3,-nan(ind),-nan(ind)
1288800,-15593.4,-nan(ind),-nan(ind)
1289100,-15719.3,-nan(ind),-nan(ind)
1289400,-15776.5,-nan(ind),-nan(ind)
1289700,-15841.8,-nan(ind),-nan(ind)
1290000,-15950.7,-nan(ind),-nan(ind)
1290300,-16023.4,-nan(ind),-nan(ind)
1290600,-15988.5,-nan(ind),-nan(ind)
1290900,-15926.5,-nan(ind),-nan(ind)
1291200,-15992.8,-nan(ind),-nan(ind)
1291500,-15974.6,-nan(ind),-nan(ind)
1291800,-15892.6,-nan(ind),-nan(ind)
1292100,-15874.6,-nan(ind),-nan(ind)
1292400,-15866.2,-nan(ind),-nan(ind)
1292700,-15808.7,-nan(ind),-nan(ind)
1293000,-15814.9,-nan(ind),-nan(ind)
1293300,-15830.9,-nan(ind),-nan(ind)
1293600,-15891.6,-nan(ind),-nan(ind)
1293900,-15935.5,-nan(ind),-nan(ind)
1294200,-15883.9,-nan(ind),-nan(ind)
1294500,-15879,-nan(ind),-nan(ind)
1294800,-15879,-nan(ind),-nan(ind)
1295100,-15865.7,-nan(ind),-nan(ind)
1295400,-15862.6,-nan(ind),-nan(ind)
1295700,-15884.3,-nan(ind),-nan(ind)
1296000,-15832.9,-nan(ind),-nan(ind)
1296300,-15752.4,-nan(ind),-nan(ind)
1296600,-15731,-nan(ind),-nan(ind)
1296900,-15731,-nan(ind),-nan(ind)
1297200,-15734.1,-nan(ind),-nan(ind)
1297500,-15748.5,-nan(ind),-nan(ind)
1297800,-15759.8,-nan(ind),-nan(ind)
1298100,-15763,-nan(ind),-nan(ind)
1298400,-15763.1,-nan(ind),-nan(ind)
1298700,-15765,-nan(ind),-nan(ind)
1299000,-15765.5,-nan(ind),-nan(ind)
1299300,-15777,-nan(ind),-nan(ind)
1299600,-15773.9,-nan(ind),-nan(ind)
1299900,-15767.1,-nan(ind),-nan(ind)
1300200,-15802.5,-nan(ind),-nan(ind)
1300500,-15777.4,-nan(ind),-nan(ind)
1300800,-15709.4,-nan(ind),-nan(ind)
1301100,-15514.2,-nan(ind),-nan(ind)
1301400,-15351.3,-nan(ind),-nan(ind)
1301700,-15146.7,-nan(ind),-nan(ind)
1302000,-15007.7,-nan(ind),-nan(ind)
1302300,-14846.2,-nan(ind),-nan(ind)
1302600,-14695.2,-nan(ind),-nan(ind)
1302900,-14577.9,-nan(ind),-nan(ind)
1303200,-14432.5,-nan(ind),-nan(ind)
1303500,-14361.3,-nan(ind),-nan(ind)
1303800,-14340.1,-nan(ind),-nan(ind)
1304100,-14289,-nan(ind),-nan(ind)
1304400,-14302.8,-nan(ind),-nan(ind)
1304700,-14356.9,-nan(ind),-nan(ind)
1305000,-14373.2,-nan(ind),-nan(ind)
1305300,-14440.7,-nan(ind),-nan(ind)
1305600,-14495.4,-nan(ind),-nan(ind)
1305900,-14512.7,-nan(ind),-nan(ind)
1306200,-14553,-nan(ind),-nan(ind)
1306500,-14597.4,-nan(ind),-nan(ind)
1306800,-14626.9,-nan(ind),-nan(ind)
1307100,-14650,-nan(ind),-nan(ind)
1307400,-14649.8,-nan(ind),-nan(ind)
1307700,-14642,-nan(ind),-nan(ind)
1308000,-14622.7,-nan(ind),-nan(ind)
1308300,-14580.9,-nan(ind),-nan(ind)
1308600,-14531.5,-nan(ind),-nan(ind)
1308900,-14504.9,-nan(ind),-nan(ind)
1309200,-14500.7,-nan(ind),-nan(ind)
1309500,-14491.3,-nan(ind),-nan(ind)
1309800,-14452.8,-nan(ind),-nan(ind)
1310100,-14482.7,-nan(ind),-nan(ind)
1310400,-14486.4,-nan(ind),-nan(ind)
1310700,-14435.8,-nan(ind),-nan(ind)
1311000,-14394.2,-nan(ind),-nan(ind)
1311300,-14384,-nan(ind),-nan(ind)
1311600,-14364.6,-nan(ind),-nan(ind)
1311900,-14346.2,-nan(ind),-nan(ind)
1312200,-14294.5,-nan(ind),-nan(ind)
1312500,-14248.9,-nan(ind),-nan(ind)
1312800,-14199.4,-nan(ind),-nan(ind)
1313100,-14112.8,-nan(ind),-nan(ind)
1313400,-14040.4,-nan(ind),-nan(ind)
1313700,-13957.8,-nan(ind),-nan(ind)
1314000,-13834.2,-nan(ind),-nan(ind)
1314300,-13752.5,-nan(ind),-nan(ind)
1314600,-13616.7,-nan(ind),-nan(ind)
1314900,-13504.3,-nan(ind),-nan(ind)
1315200,-13338.6,-nan(ind),-nan(ind)
1315500,-13206.6,-nan(ind),-nan(ind)
1315800,-13133,-nan(ind),-nan(ind)
1316100,-13015.4,-nan(ind),-nan(ind)
1316400,-12880.3,-nan(ind),-nan(ind)
1316700,-12747,-nan(ind),-nan(ind)
1317000,-12626.4,-nan(ind),-nan(ind)
1317300,-12511.7,-nan(ind),-nan(ind)
1317600,-12411.7,-nan(ind),-nan(ind)
1317900,-12324,-nan(ind),-nan(ind)
1318200,-12250.2,-nan(ind),-nan(ind)
1318500,-12182.5,-nan(ind),-nan(ind)
1318800,-12110.8,-nan(ind),-nan(ind)
1319100,-12042.1,-nan(ind),-nan(ind)
1319400,-11960.6,-nan(ind),-nan(ind)
1319700,-11900.5,-nan(ind),-nan(ind)
1320000,-11856.4,-nan(ind),-nan(ind)
1320300,-11834.2,-nan(ind),-nan(ind)
1320600,-11832,-nan(ind),-nan(ind)
1320900,-11832,-nan(ind),-nan(ind)
1321200,-11831.5,-nan(ind),-nan(ind)
1321500,-11795.6,-nan(ind),-nan(ind)
1321800,-11745.6,-nan(ind),-nan(ind)
1322100,-11707.2,-nan(ind),-nan(ind)
1322400,-11706.1,-nan(ind),-nan(ind)
1322700,-11734.8,-nan(ind),-nan(ind)
1323000,-11739.9,-nan(ind),-nan(ind)
