date,value,minValue,maxValue
1587300,219.068,218,221
1587600,219.071,218,220
1587900,218.735,218,220
1588200,218.989,218,220
1588500,218.001,218,220
1588800,218.069,218,220
1589100,218.602,218,220
1589400,218.214,218,220
1589700,218.141,218,220
1590000,218.072,218,220
1590300,218.515,218,220
1590600,218.133,218,220
1590900,218.468,218,220
1591200,218.067,218,220
1591500,218.534,218,220
1591800,218.749,218,220
1592100,218.392,218,220
1592400,218.632,218,220
1592700,218.469,218,220
1593000,220.203,219,222
1593300,218.465,218,221
1593600,218.901,218,221
1593900,219.7,219,222
1594200,219.754,218,223
1594500,219.299,218,221
1594800,218.395,218,220
1595100,218.399,218,220
1595400,218.734,218,220
1595700,218.133,218,220
1596000,218.201,218,220
1596300,218.467,218,220
1596600,218.133,218,220
1596900,218,218,218
1597200,218.025,218,220
1597500,218.62,218,220
1597800,218.331,218,220
1598100,218.412,218,220
1598400,218.684,218,220
1598700,218.726,218,220
1599000,218.542,218,220
1599300,218,218,218
1599600,218,218,218
1599900,218.334,218,220
1600200,218.2,218,220
1600500,218.133,218,220
1600800,218.133,218,220
1601100,218.523,218,220
1601400,218.268,218,220
1601700,218.334,218,220
1602000,219.198,218,221
1602300,219.14,219,221
1602600,219.536,219,221
1602900,221.137,219,223
1603200,219.675,219,222
1603500,219.468,219,221
1603800,219.067,219,221
1604100,219,219,219
1604400,219.133,219,221
1604700,219.588,219,221
1605000,219.268,219,221
1605300,219.267,219,221
1605600,219.733,219,221
1605900,220.068,219,221
1606200,219.534,219,221
1606500,219.199,219,221
1606800,219,219,221
1607100,219.13,219,221
1607400,219.137,219,221
1607700,219.136,219,221
1608000,219.201,219,221
1608300,219.587,219,221
1608600,219.203,219,221
1608900,220.137,219,224
1609200,219.468,219,221
1609500,220.08,219,221
1609800,219.918,219,221
1610100,219.134,219,221
1610400,219.201,219,221
1610700,219.4,219,221
1611000,219.201,219,221
1611300,219,219,219
1611600,219,219,219
1611900,219.594,219,221
1612200,219.332,219,221
1612500,219.066,219,221
1612800,219.678,219,221
1613100,219.721,219,221
1613400,219.61,219,221
1613700,219.253,219,221
1614000,219.193,219,221
1614300,219.466,219,221
1614600,219.067,219,221
1614900,219.135,219,221
1615200,219.2,219,221
1615500,219.59,219,221
1615800,219.624,219,221
1616100,219.534,219,221
1616400,219.598,219,221
1616700,219.873,219,221
1617000,219.943,219,221
1617300,219.183,219,221
1617600,219.069,219,221
1617900,220.477,219,223
1618200,219.208,219,221
1618500,219.137,219,221
1618800,219.067,219,221
1619100,219.531,219,221
1619400,219.265,219,221
1619700,219.732,219,221
1620000,219.867,219,221
1620300,219,219,219
1620600,219.544,219,221
1620900,219.931,219,223
1621200,219.143,219,221
1621500,219.605,219,221
1621800,219.072,219,221
1622100,219,219,219
1622400,219.133,219,221
1622700,219.601,219,221
1623000,219.333,219,221
1623300,219,219,219
1623600,219.614,219,221
1623900,220.456,219,221
1624200,220.129,219,221
1624500,219.2,219,221
1624800,219.067,219,221
1625100,219.13,219,221
1625400,219.068,219,221
1625700,219.137,219,221
1626000,219.2,219,221
1626300,219.593,219,221
1626600,219.067,219,221
1626900,219.603,219,221
1627200,219.399,219,221
1627500,219.879,219,221
1627800,219.526,219,221
1628100,219.702,219,222
1628400,219.134,219,221
1628700,219.598,219,221
1629000,219.199,219,221
1629300,219.134,219,221
1629600,219,219,219
1629900,219.525,219,221
1630200,219.335,219,221
1630500,219.068,219,221
1630800,219.134,219,221
1631100,219.935,219,221
1631400,219.267,219,221
1631700,219.187,219,221
1632000,219.125,219,221
1632300,219.064,219,221
1632600,219,219,219
1632900,219.129,219,221
1633200,219.139,219,221
1633500,219.591,219,221
1633800,219.067,219,221
1634100,219.281,219,221
1634400,219.586,219,221
1634700,219.746,219,221
1635000,220.124,219,221
1635300,219,219,219
1635600,219,219,219
1635900,219.254,219,221
1636200,219.19,219,221
1636500,219.13,219,221
1636800,219.196,219,221
1637100,219.53,219,221
1637400,219.264,219,221
1637700,219.817,219,221
1638000,219.653,219,221
1638300,219,219,219
1638600,219.468,219,221
1638900,219,219,219
1639200,219.062,219,221
1639500,219.187,219,221
1639800,219.129,219,221
1640100,219.131,219,221
1640400,219,219,219
1640700,219.067,219,221
1641000,219.267,219,221
1641300,219.268,219,221
1641600,219.402,219,221
1641900,219.802,219,221
1642200,219.534,219,221
1642500,219.134,219,221
1642800,219.211,219,221
1643100,219.27,219,221
1643400,219.141,219,221
1643700,219,219,219
1644000,219,219,219
1644300,219.591,219,221
1644600,219.133,219,221
1644900,220.012,219,221
1645200,219.922,219,221
1645500,220.01,219,221
1645800,219.724,219,221
1646100,219.133,219,221
1646400,219,219,219
1646700,219.467,219,221
1647000,219.215,219,221
1647300,219.141,219,221
1647600,219.208,219,221
1647900,219.589,219,221
1648200,219.401,219,221
1648500,219.201,219,221
1648800,219.264,219,221
1649100,219.664,219,221
1649400,219.533,219,221
1649700,219.135,219,221
1650000,219.133,219,221
1650300,219.262,219,221
1650600,219.132,219,221
1650900,219.331,219,221
1651200,219,219,219
1651500,219.62,219,221
1651800,219.183,219,221
1652100,219.603,219,221
1652400,219.267,219,221
1652700,219.74,219,221
1653000,219.793,219,221
1653300,219.133,219,221
1653600,219.201,219,221
1653900,219.326,219,221
1654200,219,219,219
1654500,219.067,219,221
1654800,219.2,219,221
1655100,219.584,219,221
1655400,219.533,219,221
1655700,219.534,219,221
1656000,219.467,219,221
1656300,219.468,219,221
1656600,219,219,219
1656900,219,219,219
1657200,219,219,219
1657500,219.524,219,221
1657800,219.193,219,221
1658100,219.133,219,221
1658400,219.133,219,221
1658700,219.545,219,221
1659000,219.468,219,221
1659300,219.27,219,221
1659600,219.532,219,221
1659900,219.465,219,221
1660200,219.402,219,221
1660500,219.872,219,221
1660800,219.07,219,221
1661100,219.603,219,221
1661400,219.211,219,221
1661700,219.136,219,221
1662000,219.067,219,221
1662300,219.524,219,221
1662600,219.201,219,221
1662900,220.009,219,221
1663200,219.792,219,221
1663500,220.14,219,221
1663800,219.528,219,221
1664100,219.134,219,221
1664400,219.215,219,221
1664700,219.329,219,221
1665000,219,219,219
1665300,219.068,219,221
1665600,219.201,219,221
1665900,219.589,219,221
1666200,219.266,219,221
1666500,219.267,219,221
1666800,219.669,219,221
1667100,219.467,219,221
1667400,219.267,219,221
1667700,219,219,219
1668000,219.067,219,221
1668300,219.263,219,221
1668600,219.132,219,221
1668900,219.199,219,221
1669200,219.068,219,221
1669500,219.544,219,221
1669800,219.232,219,221
1670100,220.056,219,221
1670400,219.668,219,221
1670700,219.88,219,221
1671000,219.989,219,221
1671300,219.134,219,221
1671600,219.191,219,221
1671900,219.263,219,221
1672200,219,219,219
1672500,219.134,219,221
1672800,219.2,219,221
1673100,219.606,219,221
1673400,219.133,219,221
1673700,219.536,219,221
1674000,219.601,219,221
1674300,219.934,219,221
1674600,219,219,219
1674900,219.135,219,221
1675200,219,219,219
1675500,219,219,219
1675800,219.128,219,221
1676100,219.197,219,221
1676400,219.133,219,221
1676700,219.133,219,221
1677000,219.267,219,221
1677300,219.267,219,221
1677600,219.667,219,221
1677900,219.803,219,221
1678200,219.733,219,221
1678500,219.85,219,223
1678800,220.695,220,223
1679100,219.898,219,222
1679400,220.502,219,223
1679700,219,219,219
1680000,219.133,219,221
1680300,219.603,219,221
1680600,220.24,219,224
1680900,219.807,219,221
1681200,219.661,219,221
1681500,219.872,219,221
1681800,219.996,219,221
1682100,219.133,219,221
1682400,219.134,219,221
1682700,219.329,219,221
1683000,219,219,219
1683300,219.14,219,221
1683600,219.202,219,221
1683900,219.586,219,221
1684200,219.4,219,221
1684500,219,219,219
1684800,219,219,219
1685100,219.067,219,221
1685400,219.068,219,221
1685700,219.067,219,221
1686000,219.133,219,221
1686300,219.263,219,221
1686600,219.134,219,221
1686900,219.134,219,221
1687200,219,219,219
1687500,219.546,219,221
1687800,219.195,219,221
1688100,219.134,219,221
1688400,219.399,219,221
1688700,219.531,219,221
1689000,219.335,219,221
1689300,221.634,219,223
1689600,219.396,219,222
1689900,219.59,219,221
1690200,219.127,219,221
1690500,219,219,219
1690800,219.134,219,221
1691100,219.583,219,221
1691400,219.133,219,221
1691700,219.537,219,221
1692000,220.064,219,221
1692300,220.209,219,221
1692600,219.531,219,221
1692900,219,219,219
1693200,219,219,219
1693500,219.533,219,221
1693800,219.201,219,221
1694100,219.132,219,221
1694400,219.201,219,221
1694700,219.529,219,221
1695000,219.667,219,221
1695300,219.332,219,221
1695600,219.267,219,221
1695900,219.668,219,221
1696200,219.268,219,221
1696500,219.067,219,221
1696800,219.209,219,221
1697100,219.27,219,221
1697400,219.211,219,221
1697700,219.071,219,221
1698000,219,219,219
1698300,219.522,219,221
1698600,219.201,219,221
1698900,219.389,219,221
1699200,219.644,219,221
1699500,219.729,219,221
1699800,219.655,219,221
1700100,219.274,219,221
1700400,219.133,219,221
1700700,219.532,219,221
1701000,219,219,219
1701300,219.067,219,221
1701600,219.201,219,221
1701900,219.602,219,221
1702200,219.267,219,221
1702500,220.008,219,221
1702800,220.263,219,221
1703100,219.058,219,221
1703400,219.121,219,221
1703700,219.119,219,221
1704000,219,219,219
1704300,219.955,219,222
1704600,219.14,219,221
1704900,219.188,219,221
1705200,219.146,219,221
1705500,219.604,219,221
1705800,219.192,219,221
1706100,219.204,219,221
1706400,219.799,219,221
1706700,219.998,219,221
1707000,219.4,219,221
1707300,220.268,219,223
1707600,219.2,219,221
1707900,219.324,219,221
1708200,219.187,219,221
1708500,219,219,219
1708800,219,219,219
1709100,219.596,219,221
1709400,219.207,219,221
1709700,219.93,219,221
1710000,219.997,219,221
1710300,219.936,219,221
1710600,219.732,219,221
1710900,219.2,219,221
1711200,219.067,219,221
1711500,219.464,219,221
1711800,219,219,219
1712100,219.128,219,221
1712400,219.184,219,221
1712700,219.59,219,221
1713000,219.401,219,221
1713300,219.603,219,221
1713600,219.596,219,221
1713900,219.667,219,221
1714200,219.134,219,221
1714500,219.334,219,220
1714800,219.067,219,221
1715100,219.6,219,221
1715400,219.572,219,221
1715700,219.988,219,222
1716000,219.235,219,225
1716300,220.696,220,225
1716600,219.829,219,222
1716900,221.038,219,225
1717200,222.238,220,227
1717500,222.029,220,227
1717800,223.902,221,230
1718100,223.902,221,230
1718400,223.902,221,230
1718700,223.902,221,230
1719000,184.963,183,189
1719300,180.509,176,185
1719600,178.259,176,181
1719900,178.864,176,181
1720200,180.999,177,185
1720500,177.883,177,179
1720800,177.851,177,179
1721100,177.738,177,179
1721400,177.336,177,179
1721700,177.936,177,179
1722000,177.135,177,179
1722300,177.533,177,179
1722600,177.441,177,179
1722900,177.791,177,179
1723200,177.735,177,179
1723500,177.588,177,179
1723800,177.469,177,179
1724100,177.521,177,179
1724400,177.278,177,179
1724700,177.2,177,179
1725000,177.534,177,179
1725300,177.535,177,179
1725600,177.334,177,179
1725900,177.802,177,179
1726200,177.668,177,179
1726500,177.533,177,179
1726800,178.235,177,180
1727100,177.822,177,180
1727400,177.622,177,179
1727700,177,177,177
1728000,177,177,177
1728300,177.065,177,179
1728600,177.857,177,178
1728900,177.778,177,180
1729200,177.133,177,179
1729500,177.534,177,179
1729800,177.267,177,179
1730100,177.726,177,179
1730400,177.274,177,179
1730700,177.856,177,179
1731000,177.277,177,179
1731300,177.379,177,179
1731600,177.684,177,179
1731900,177.5,177,179
1732200,177.482,177,179
1732500,178.461,177,180
1732800,177.878,177,180
1733100,177.497,177,179
1733400,177.532,177,179
1733700,177.934,177,179
1734000,178.134,177,179
1734300,177.257,177,179
1734600,177.61,177,179
1734900,177.329,177,179
1735200,177.776,177,179
1735500,178.22,177,179
1735800,177.467,177,179
1736100,177.805,177,179
1736400,177.802,177,179
1736700,177.842,177,179
1737000,177.88,177,179
1737300,177,177,177
1737600,177.932,177,180
1737900,177.199,177,179
1738200,177.2,177,179
1738500,177.601,177,179
1738800,177.397,177,179
1739100,177.785,177,179
1739400,177.608,177,179
1739700,177.586,177,179
1740000,177.282,177,179
1740300,177.801,177,179
1740600,177.4,177,179
1740900,177.686,177,179
1741200,177.648,177,179
1741500,177.988,177,179
1741800,177.592,177,179
1742100,177.942,177,179
1742400,177.388,177,179
1742700,177.934,177,179
1743000,177.666,177,179
1743300,177,177,177
1743600,177.935,177,179
1743900,177.4,177,179
1744200,177.713,177,179
1744500,177.213,177,179
1744800,178.121,177,179
1745100,177.61,177,179
1745400,178.129,177,179
1745700,178,177,179
1746000,177.463,177,179
1746300,177.195,177,179
1746600,177.533,177,179
1746900,178.332,177,179
1747200,177.134,177,179
1747500,177.067,177,179
1747800,177.267,177,179
1748100,177.267,177,179
1748400,177.4,177,179
1748700,177.745,177,179
1749000,177.456,177,179
1749300,177.337,177,179
1749600,177.735,177,179
1749900,177.401,177,179
1750200,177.201,177,179
1750500,177.335,177,179
1750800,177.662,177,179
1751100,177.532,177,179
1751400,177.527,177,179
1751700,177.743,177,179
1752000,177.855,177,179
1752300,177.812,177,179
1752600,177.852,177,179
1752900,177.794,177,179
1753200,177.858,177,179
1753500,177.534,177,179
1753800,178.071,177,179
1754100,177.931,177,179
1754400,178.071,177,179
1754700,177.802,177,179
1755000,177.945,177,179
1755300,177.872,177,179
1755600,177.869,177,179
1755900,177.469,177,179
1756200,177,177,177
1756500,177.458,177,181
1756800,177.8,177,180
1757100,177.284,177,179
1757400,177.329,177,179
1757700,177.464,177,179
1758000,177.341,177,179
1758300,177.723,177,179
1758600,177.998,177,179
1758900,177.332,177,179
1759200,177.471,177,179
1759500,177.861,177,179
1759800,177.676,177,179
1760100,177.644,177,179
1760400,177.742,177,179
1760700,177.642,177,179
1761000,177.614,177,179
1761300,177.912,177,179
1761600,177.889,177,179
1761900,177.669,177,179
1762200,177.533,177,179
1762500,177.745,177,179
1762800,177.939,177,179
1763100,178.401,177,179
1763400,177,177,177
1763700,177.602,177,179
1764000,177.4,177,179
1764300,178.141,177,179
1764600,177.803,177,179
1764900,177.335,177,179
1765200,178,178,178
1765500,178.919,178,181
1765800,181.875,180,184
1766100,180.482,180,182
1766400,181.189,180,182
1766700,181.076,180,182
1767000,180.396,180,182
1767300,180.414,180,182
1767600,180.209,180,182
1767900,180.471,180,182
1768200,180.21,180,182
1768500,180.493,180,182
1768800,180.929,180,182
1769100,180.806,180,182
1769400,180.933,180,182
1769700,180.333,180,182
1770000,180.401,180,182
1770300,180.207,180,182
1770600,180.596,180,182
1770900,180.602,180,182
1771200,180.6,180,182
1771500,180.464,180,182
1771800,180.935,180,182
1772100,180.608,180,182
1772400,180.801,180,182
1772700,180.667,180,182
1773000,180.402,180,182
1773300,180.677,180,182
1773600,180.657,180,182
1773900,180.744,180,182
1774200,181.257,180,182
1774500,180.807,180,182
1774800,181.195,180,182
1775100,180.802,180,182
1775400,180.465,180,182
1775700,182.726,180,184
1776000,180.709,180,184
1776300,180.667,180,182
1776600,180.796,180,182
1776900,180.252,180,182
1777200,180.534,180,182
1777500,180.334,180,182
1777800,180.133,180,182
1778100,180.07,180,182
1778400,180.736,180,182
1778700,180.268,180,182
1779000,180.467,180,182
1779300,180.534,180,182
1779600,180.602,180,182
1779900,180.667,180,182
1780200,180.534,180,182
1780500,180.209,180,182
1780800,180.525,180,182
1781100,181.141,180,182
1781400,180.794,180,182
1781700,180.547,180,182
1782000,180.809,180,182
1782300,180.54,180,182
1782600,181.132,180,182
1782900,180.467,180,182
1783200,181.135,180,182
1783500,180.8,180,182
1783800,180.948,180,182
1784100,180.939,180,182
1784400,181.198,180,182
1784700,180.868,180,182
1785000,181.199,180,182
1785300,180.873,180,182
1785600,181.339,180,182
1785900,180.477,180,182
1786200,180.21,180,182
1786500,180.525,180,182
1786800,180.215,180,182
1787100,180.267,180,182
1787400,180.267,180,182
1787700,180.27,180,182
1788000,180.399,180,182
1788300,180.334,180,182
1788600,180.601,180,182
1788900,180.401,180,182
1789200,180.801,180,182
1789500,180.669,180,182
1789800,180.401,180,182
1790100,180.787,180,182
1790400,180.348,180,182
1790700,180.667,180,182
1791000,180.734,180,182
1791300,180.534,180,182
1791600,180.868,180,182
1791900,180.735,180,182
1792200,181.001,180,182
1792500,180,180,180
1792800,180.85,180,182
1793100,180.953,180,182
1793400,181.002,180,182
1793700,183.867,180,186
1794000,183.774,183,185
1794300,184.38,183,186
1794600,184.279,183,186
1794900,183.4,183,185
1795200,184.204,183,185
1795500,183.866,183,185
1795800,183.729,183,185
1796100,184.006,183,185
1796400,183.266,183,185
1796700,183.134,183,185
1797000,183.133,183,185
1797300,183.467,183,185
1797600,183.734,183,185
1797900,183.602,183,185
1798200,183.267,183,185
1798500,183.467,183,185
1798800,183.467,183,185
1799100,183.467,183,185
1799400,183.868,183,185
1799700,183.266,183,185
1800000,183.401,183,185
1800300,183.865,183,185
1800600,183.803,183,185
1800900,183.536,183,186
1801200,184.621,183,186
1801500,184.35,183,186
1801800,183.783,183,185
1802100,183.467,183,185
1802400,184.201,183,185
1802700,183.8,183,185
1803000,183.334,183,185
1803300,184.34,183,187
1803600,184.014,183,187
1803900,184.065,183,185
1804200,184.129,183,185
1804500,183.939,183,185
1804800,183.725,183,185
1805100,184.01,183,185
1805400,183.666,183,185
1805700,183.867,183,185
1806000,183.937,183,186
1806300,183.932,183,186
